<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010622 0638 124.3700000 124.3700000 124.3700000 124.3700000 0
USDJPY 1 010622 0639 124.4100000 124.4100000 124.3700000 124.3900000 0
USDJPY 1 010622 0640 124.4200000 124.4200000 124.3600000 124.3600000 0
USDJPY 1 010622 0641 124.3500000 124.3500000 124.3500000 124.3500000 0
USDJPY 1 010622 0642 124.3600000 124.4100000 124.3600000 124.3700000 0
USDJPY 1 010622 0643 124.3600000 124.3600000 124.3400000 124.3400000 0
USDJPY 1 010622 0644 124.4000000 124.4000000 124.3600000 124.3600000 0
USDJPY 1 010622 0645 124.3400000 124.3700000 124.3400000 124.3400000 0
USDJPY 1 010622 0646 124.3500000 124.3500000 124.3300000 124.3300000 0
USDJPY 1 010622 0647 124.3400000 124.3400000 124.3200000 124.3300000 0
USDJPY 1 010622 0648 124.3500000 124.3900000 124.3500000 124.3900000 0
USDJPY 1 010622 0649 124.3300000 124.3400000 124.3000000 124.3100000 0
USDJPY 1 010622 0650 124.3100000 124.3500000 124.3000000 124.3500000 0
USDJPY 1 010622 0651 124.3700000 124.3700000 124.3000000 124.3000000 0
USDJPY 1 010622 0652 124.3400000 124.3400000 124.2900000 124.3000000 0
USDJPY 1 010622 0653 124.3000000 124.3100000 124.2800000 124.2800000 0
USDJPY 1 010622 0654 124.3200000 124.3200000 124.3100000 124.3100000 0
USDJPY 1 010622 0655 124.3200000 124.3300000 124.3100000 124.3200000 0
USDJPY 1 010622 0656 124.3000000 124.3700000 124.2900000 124.2900000 0
USDJPY 1 010622 0657 124.2800000 124.3000000 124.2800000 124.3000000 0
USDJPY 1 010622 0658 124.2900000 124.3000000 124.2600000 124.2600000 0
USDJPY 1 010622 0659 124.2500000 124.2500000 124.2300000 124.2500000 0
USDJPY 1 010622 0700 124.2300000 124.2800000 124.2300000 124.2800000 0
USDJPY 1 010622 0701 124.2200000 124.2200000 124.2200000 124.2200000 0
USDJPY 1 010622 0702 124.2600000 124.2600000 124.2600000 124.2600000 0
USDJPY 1 010622 0703 124.2600000 124.2600000 124.2200000 124.2400000 0
USDJPY 1 010622 0704 124.2600000 124.2600000 124.2200000 124.2200000 0
USDJPY 1 010622 0705 124.2500000 124.2700000 124.2500000 124.2700000 0
USDJPY 1 010622 0706 124.2400000 124.2500000 124.2000000 124.2000000 0
USDJPY 1 010622 0707 124.2000000 124.2800000 124.2000000 124.2700000 0
USDJPY 1 010622 0708 124.2500000 124.2500000 124.2500000 124.2500000 0
USDJPY 1 010622 0709 124.2400000 124.2700000 124.2400000 124.2500000 0
USDJPY 1 010622 0710 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010622 0712 124.2600000 124.2700000 124.2500000 124.2700000 0
USDJPY 1 010622 0713 124.2500000 124.2500000 124.2500000 124.2500000 0
USDJPY 1 010622 0714 124.2800000 124.3400000 124.2600000 124.2900000 0
USDJPY 1 010622 0715 124.3000000 124.3200000 124.3000000 124.3200000 0
USDJPY 1 010622 0717 124.2900000 124.3200000 124.2900000 124.3200000 0
USDJPY 1 010622 0718 124.2900000 124.2900000 124.2900000 124.2900000 0
USDJPY 1 010622 0719 124.3100000 124.3100000 124.2800000 124.2800000 0
USDJPY 1 010622 0720 124.3300000 124.3300000 124.2900000 124.2900000 0
USDJPY 1 010622 0722 124.3100000 124.3100000 124.3100000 124.3100000 0
USDJPY 1 010622 0723 124.2900000 124.3200000 124.2700000 124.3200000 0
USDJPY 1 010622 0724 124.3300000 124.3300000 124.3100000 124.3100000 0
USDJPY 1 010622 0725 124.3000000 124.3000000 124.2400000 124.2500000 0
USDJPY 1 010622 0726 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010622 0727 124.3200000 124.3200000 124.2500000 124.2600000 0
USDJPY 1 010622 0728 124.2400000 124.2400000 124.2300000 124.2300000 0
USDJPY 1 010622 0729 124.2200000 124.2400000 124.2200000 124.2400000 0
USDJPY 1 010622 0730 124.2500000 124.2500000 124.2500000 124.2500000 0
USDJPY 1 010622 0732 124.2400000 124.2600000 124.2400000 124.2600000 0
USDJPY 1 010622 0733 124.2200000 124.2200000 124.2200000 124.2200000 0
USDJPY 1 010622 0734 124.2300000 124.2300000 124.2300000 124.2300000 0
USDJPY 1 010622 0735 124.2500000 124.2600000 124.2400000 124.2400000 0
USDJPY 1 010622 0736 124.2500000 124.2700000 124.2500000 124.2600000 0
USDJPY 1 010622 0737 124.2500000 124.2700000 124.2500000 124.2600000 0
USDJPY 1 010622 0738 124.2700000 124.2700000 124.2500000 124.2700000 0
USDJPY 1 010622 0739 124.2800000 124.2900000 124.2800000 124.2900000 0
USDJPY 1 010622 0740 124.3000000 124.3000000 124.2800000 124.2800000 0
USDJPY 1 010622 0741 124.3300000 124.3300000 124.2800000 124.3100000 0
USDJPY 1 010622 0742 124.2800000 124.3000000 124.2800000 124.3000000 0
USDJPY 1 010622 0743 124.2800000 124.3400000 124.2800000 124.3400000 0
USDJPY 1 010622 0744 124.2900000 124.2900000 124.2800000 124.2800000 0
USDJPY 1 010622 0745 124.2900000 124.2900000 124.2900000 124.2900000 0
USDJPY 1 010622 0746 124.2800000 124.2900000 124.2800000 124.2900000 0
USDJPY 1 010622 0747 124.2800000 124.2900000 124.2800000 124.2900000 0
USDJPY 1 010622 0748 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010622 0749 124.3000000 124.3000000 124.2800000 124.2800000 0
USDJPY 1 010622 0750 124.3000000 124.3000000 124.2900000 124.3000000 0
USDJPY 1 010622 0751 124.2500000 124.2800000 124.2500000 124.2800000 0
USDJPY 1 010622 0752 124.2900000 124.2900000 124.2900000 124.2900000 0
USDJPY 1 010622 0753 124.2400000 124.2600000 124.2400000 124.2600000 0
USDJPY 1 010622 0754 124.2500000 124.2500000 124.2400000 124.2400000 0
USDJPY 1 010622 0755 124.2300000 124.2700000 124.2300000 124.2700000 0
USDJPY 1 010622 0756 124.2500000 124.2500000 124.2500000 124.2500000 0
USDJPY 1 010622 0757 124.2400000 124.2600000 124.2400000 124.2600000 0
USDJPY 1 010622 0758 124.2500000 124.2800000 124.2500000 124.2800000 0
USDJPY 1 010622 0759 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010622 0800 124.2400000 124.2700000 124.2300000 124.2300000 0
USDJPY 1 010622 0801 124.2600000 124.2600000 124.2600000 124.2600000 0
USDJPY 1 010622 0803 124.2400000 124.2400000 124.2300000 124.2300000 0
USDJPY 1 010622 0805 124.2400000 124.2400000 124.2400000 124.2400000 0
USDJPY 1 010622 0806 124.2500000 124.2700000 124.2500000 124.2700000 0
USDJPY 1 010622 0807 124.2400000 124.2800000 124.2300000 124.2700000 0
USDJPY 1 010622 0809 124.2400000 124.2700000 124.2400000 124.2500000 0
USDJPY 1 010622 0810 124.2900000 124.2900000 124.2500000 124.2500000 0
USDJPY 1 010622 0811 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010622 0812 124.2600000 124.3000000 124.2600000 124.3000000 0
USDJPY 1 010622 0813 124.2800000 124.2800000 124.2500000 124.2500000 0
USDJPY 1 010622 0814 124.2700000 124.2700000 124.2400000 124.2400000 0
USDJPY 1 010622 0815 124.2700000 124.2700000 124.2500000 124.2500000 0
USDJPY 1 010622 0816 124.2600000 124.2800000 124.2600000 124.2600000 0
USDJPY 1 010622 0817 124.2800000 124.2900000 124.2800000 124.2900000 0
USDJPY 1 010622 0818 124.3200000 124.3200000 124.2600000 124.2900000 0
USDJPY 1 010622 0820 124.2800000 124.2800000 124.2800000 124.2800000 0
USDJPY 1 010622 0821 124.3000000 124.3000000 124.3000000 124.3000000 0
USDJPY 1 010622 0822 124.2600000 124.2600000 124.2600000 124.2600000 0
USDJPY 1 010622 0823 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010622 0824 124.3100000 124.3100000 124.2600000 124.2600000 0
USDJPY 1 010622 0825 124.2700000 124.2900000 124.2700000 124.2900000 0
USDJPY 1 010622 0827 124.2700000 124.2700000 124.2700000 124.2700000 0
USDJPY 1 010622 0828 124.2800000 124.2900000 124.2400000 124.2400000 0
USDJPY 1 010622 0830 124.2900000 124.2900000 124.2900000 124.2900000 0
USDJPY 1 010622 0831 124.3100000 124.3100000 124.3100000 124.3100000 0
USDJPY 1 010622 0832 124.3000000 124.3100000 124.2900000 124.3100000 0
USDJPY 1 010622 0833 124.3200000 124.3200000 124.3000000 124.3100000 0
USDJPY 1 010622 0834 124.3400000 124.3400000 124.3300000 124.3300000 0
USDJPY 1 010622 0835 124.3200000 124.3400000 124.3200000 124.3400000 0
USDJPY 1 010622 0836 124.3300000 124.3400000 124.3300000 124.3400000 0
USDJPY 1 010622 0838 124.3200000 124.3200000 124.3200000 124.3200000 0
USDJPY 1 010622 0839 124.3300000 124.3500000 124.3100000 124.3500000 0
USDJPY 1 010622 0841 124.3200000 124.3500000 124.3200000 124.3300000 0
USDJPY 1 010622 0842 124.3400000 124.3800000 124.3400000 124.3800000 0
USDJPY 1 010622 0843 124.3700000 124.3800000 124.3600000 124.3700000 0
USDJPY 1 010622 0844 124.3600000 124.4200000 124.3500000 124.3700000 0
USDJPY 1 010622 0845 124.3500000 124.3500000 124.3400000 124.3500000 0
USDJPY 1 010622 0846 124.3600000 124.3600000 124.3200000 124.3300000 0
USDJPY 1 010622 0847 124.3100000 124.3300000 124.3100000 124.3300000 0
USDJPY 1 010622 0848 124.3200000 124.3400000 124.3200000 124.3200000 0
USDJPY 1 010622 0849 124.3300000 124.3300000 124.3000000 124.3000000 0
USDJPY 1 010622 0850 124.2900000 124.3400000 124.2900000 124.3300000 0
USDJPY 1 010622 0851 124.3400000 124.3500000 124.3400000 124.3400000 0
USDJPY 1 010622 0852 124.3600000 124.3600000 124.3500000 124.3600000 0
USDJPY 1 010622 0853 124.3500000 124.3800000 124.3500000 124.3500000 0
USDJPY 1 010622 0854 124.3600000 124.3600000 124.3500000 124.3600000 0
USDJPY 1 010622 0855 124.3700000 124.3700000 124.3300000 124.3400000 0
USDJPY 1 010622 0856 124.3300000 124.3500000 124.3300000 124.3400000 0
USDJPY 1 010622 0857 124.3500000 124.3600000 124.3400000 124.3400000 0
USDJPY 1 010622 0858 124.3500000 124.3500000 124.3500000 124.3500000 0
USDJPY 1 010622 0859 124.3600000 124.3600000 124.3500000 124.3500000 0
USDJPY 1 010622 0900 124.3400000 124.3700000 124.3400000 124.3700000 0
USDJPY 1 010622 0901 124.3200000 124.3700000 124.3200000 124.3400000 0
USDJPY 1 010622 0902 124.3500000 124.3700000 124.3400000 124.3500000 0
USDJPY 1 010622 0903 124.3400000 124.3500000 124.3400000 124.3400000 0
USDJPY 1 010622 0904 124.3500000 124.3600000 124.3400000 124.3600000 0
USDJPY 1 010622 0905 124.3400000 124.3800000 124.3400000 124.3800000 0
USDJPY 1 010622 0906 124.3600000 124.3900000 124.3600000 124.3900000 0
USDJPY 1 010622 0907 124.4000000 124.4000000 124.3900000 124.4000000 0
USDJPY 1 010622 0908 124.4100000 124.4100000 124.3900000 124.3900000 0
USDJPY 1 010622 0909 124.4000000 124.4100000 124.4000000 124.4100000 0
USDJPY 1 010622 0910 124.4000000 124.4200000 124.4000000 124.4200000 0
USDJPY 1 010622 0911 124.4000000 124.4100000 124.3900000 124.4100000 0
USDJPY 1 010622 0912 124.3900000 124.3900000 124.3800000 124.3800000 0
USDJPY 1 010622 0913 124.3800000 124.3900000 124.3800000 124.3900000 0
USDJPY 1 010622 0915 124.3800000 124.3800000 124.3800000 124.3800000 0
USDJPY 1 010622 0916 124.3900000 124.3900000 124.3700000 124.3700000 0
USDJPY 1 010622 0917 124.3800000 124.3900000 124.3600000 124.3900000 0
USDJPY 1 010622 0918 124.4100000 124.4100000 124.3600000 124.3600000 0
USDJPY 1 010622 0919 124.4000000 124.4200000 124.3600000 124.3800000 0
USDJPY 1 010622 0920 124.3600000 124.3900000 124.3600000 124.3700000 0
USDJPY 1 010622 0921 124.3800000 124.3800000 124.3700000 124.3700000 0
USDJPY 1 010622 0922 124.3900000 124.3900000 124.3700000 124.3700000 0
USDJPY 1 010622 0923 124.3700000 124.3800000 124.3700000 124.3800000 0
USDJPY 1 010622 0924 124.3700000 124.3700000 124.3700000 124.3700000 0
USDJPY 1 010622 0925 124.3800000 124.4100000 124.3800000 124.4100000 0
USDJPY 1 010622 0926 124.3800000 124.4000000 124.3700000 124.4000000 0
USDJPY 1 010622 0927 124.3800000 124.3800000 124.3800000 124.3800000 0
USDJPY 1 010622 0928 124.4100000 124.4100000 124.4100000 124.4100000 0
USDJPY 1 010622 0929 124.3900000 124.4000000 124.3900000 124.4000000 0
USDJPY 1 010622 0931 124.3800000 124.3800000 124.3700000 124.3700000 0
USDJPY 1 010622 0932 124.3900000 124.4000000 124.3900000 124.4000000 0
USDJPY 1 010622 0933 124.3800000 124.3900000 124.3800000 124.3900000 0
USDJPY 1 010622 0934 124.4100000 124.4300000 124.4000000 124.4300000 0
USDJPY 1 010622 0935 124.3900000 124.4400000 124.3900000 124.4100000 0
USDJPY 1 010622 0936 124.4200000 124.4200000 124.3900000 124.4200000 0
USDJPY 1 010622 0937 124.4100000 124.4100000 124.4100000 124.4100000 0
USDJPY 1 010622 0938 124.4400000 124.4400000 124.4400000 124.4400000 0
USDJPY 1 010622 0939 124.4300000 124.5300000 124.4300000 124.4400000 0
USDJPY 1 010622 0940 124.4700000 124.5000000 124.4700000 124.4800000 0
USDJPY 1 010622 0941 124.5100000 124.5500000 124.4700000 124.4700000 0
USDJPY 1 010622 0942 124.5400000 124.5400000 124.4700000 124.4800000 0
USDJPY 1 010622 0943 124.4700000 124.5400000 124.4600000 124.4700000 0
USDJPY 1 010622 0944 124.4700000 124.5200000 124.4600000 124.4600000 0
USDJPY 1 010622 0945 124.5100000 124.5200000 124.5000000 124.5000000 0
USDJPY 1 010622 0946 124.4900000 124.4900000 124.4900000 124.4900000 0
USDJPY 1 010622 0947 124.4600000 124.4600000 124.4500000 124.4600000 0
USDJPY 1 010622 0948 124.4400000 124.4500000 124.4400000 124.4500000 0
USDJPY 1 010622 0949 124.5000000 124.5000000 124.4300000 124.4700000 0
USDJPY 1 010622 0950 124.4300000 124.4800000 124.4200000 124.4800000 0
USDJPY 1 010622 0951 124.4600000 124.4700000 124.4100000 124.4300000 0
USDJPY 1 010622 0952 124.4400000 124.5000000 124.4400000 124.5000000 0
USDJPY 1 010622 0953 124.4400000 124.4700000 124.4400000 124.4500000 0
USDJPY 1 010622 0954 124.5100000 124.5100000 124.4400000 124.4400000 0
USDJPY 1 010622 0955 124.4700000 124.4800000 124.4300000 124.4800000 0
USDJPY 1 010622 0956 124.4600000 124.4600000 124.4300000 124.4400000 0
USDJPY 1 010622 0957 124.4100000 124.4400000 124.4100000 124.4400000 0
USDJPY 1 010622 0958 124.4200000 124.4600000 124.4200000 124.4600000 0
USDJPY 1 010622 0959 124.4000000 124.4200000 124.4000000 124.4200000 0
USDJPY 1 010622 1000 124.4800000 124.4800000 124.4000000 124.4100000 0
USDJPY 1 010622 1001 124.4000000 124.4000000 124.4000000 124.4000000 0
USDJPY 1 010622 1002 124.4100000 124.4300000 124.4000000 124.4300000 0
USDJPY 1 010622 1003 124.4200000 124.4200000 124.4200000 124.4200000 0
USDJPY 1 010622 1004 124.4400000 124.4500000 124.4400000 124.4500000 0
USDJPY 1 010622 1005 124.4400000 124.4500000 124.4100000 124.4100000 0
USDJPY 1 010622 1006 124.4300000 124.4400000 124.4100000 124.4100000 0
USDJPY 1 010622 1007 124.4000000 124.4300000 124.3800000 124.4300000 0
USDJPY 1 010622 1008 124.4700000 124.4700000 124.3900000 124.4100000 0
USDJPY 1 010622 1009 124.4300000 124.4300000 124.3500000 124.3500000 0
USDJPY 1 010622 1010 124.3300000 124.3600000 124.2800000 124.3100000 0
USDJPY 1 010622 1011 124.2900000 124.3200000 124.2900000 124.3200000 0
USDJPY 1 010622 1012 124.2400000 124.3000000 124.2400000 124.3000000 0
USDJPY 1 010622 1013 124.2400000 124.2500000 124.2300000 124.2500000 0
USDJPY 1 010622 1014 124.2400000 124.3000000 124.2400000 124.3000000 0
USDJPY 1 010622 1015 124.2400000 124.2700000 124.2400000 124.2700000 0
USDJPY 1 010622 1016 124.2300000 124.2400000 124.2200000 124.2400000 0
USDJPY 1 010622 1017 124.2400000 124.2600000 124.1900000 124.2600000 0
USDJPY 1 010622 1018 124.2100000 124.2100000 124.1900000 124.1900000 0
USDJPY 1 010622 1019 124.1800000 124.2200000 124.1800000 124.2200000 0
USDJPY 1 010622 1020 124.2100000 124.2100000 124.1900000 124.2000000 0
USDJPY 1 010622 1021 124.2200000 124.2200000 124.1900000 124.1900000 0
USDJPY 1 010622 1022 124.2000000 124.2000000 124.2000000 124.2000000 0
USDJPY 1 010622 1023 124.2400000 124.2400000 124.2400000 124.2400000 0
USDJPY 1 010622 1024 124.2000000 124.2100000 124.1900000 124.1900000 0
USDJPY 1 010622 1025 124.2000000 124.2100000 124.2000000 124.2000000 0
USDJPY 1 010622 1026 124.2100000 124.2500000 124.2100000 124.2500000 0
USDJPY 1 010622 1027 124.2400000 124.2900000 124.2400000 124.2800000 0
USDJPY 1 010622 1028 124.3300000 124.3300000 124.2600000 124.3000000 0
USDJPY 1 010622 1029 124.2600000 124.3200000 124.2600000 124.3000000 0
USDJPY 1 010622 1030 124.3100000 124.3300000 124.3000000 124.3000000 0
USDJPY 1 010622 1031 124.3500000 124.3500000 124.3100000 124.3200000 0
USDJPY 1 010622 1032 124.3100000 124.3600000 124.3100000 124.3500000 0
USDJPY 1 010622 1033 124.3200000 124.3800000 124.3100000 124.3600000 0
USDJPY 1 010622 1034 124.3700000 124.4200000 124.3500000 124.3500000 0
USDJPY 1 010622 1035 124.4000000 124.4000000 124.3600000 124.3700000 0
USDJPY 1 010622 1036 124.4400000 124.4400000 124.3600000 124.3600000 0
USDJPY 1 010622 1037 124.3700000 124.4200000 124.3700000 124.3800000 0
USDJPY 1 010622 1038 124.4000000 124.4100000 124.3800000 124.3800000 0
USDJPY 1 010622 1039 124.4300000 124.4300000 124.3800000 124.3800000 0
USDJPY 1 010622 1040 124.3900000 124.4500000 124.3900000 124.4100000 0
USDJPY 1 010622 1041 124.4600000 124.5000000 124.4100000 124.4100000 0
USDJPY 1 010622 1042 124.4400000 124.4500000 124.3800000 124.3800000 0
USDJPY 1 010622 1043 124.3900000 124.4500000 124.3900000 124.4500000 0
USDJPY 1 010622 1044 124.4100000 124.4600000 124.4000000 124.4100000 0
USDJPY 1 010622 1045 124.4400000 124.4500000 124.4000000 124.4500000 0
USDJPY 1 010622 1046 124.4900000 124.4900000 124.4400000 124.4700000 0
USDJPY 1 010622 1047 124.4500000 124.4600000 124.4500000 124.4600000 0
USDJPY 1 010622 1048 124.4500000 124.4800000 124.4500000 124.4600000 0
USDJPY 1 010622 1049 124.4800000 124.5100000 124.4400000 124.4400000 0
USDJPY 1 010622 1050 124.4300000 124.4400000 124.4300000 124.4400000 0
USDJPY 1 010622 1051 124.4300000 124.4600000 124.4300000 124.4400000 0
USDJPY 1 010622 1052 124.4200000 124.4700000 124.4100000 124.4500000 0
USDJPY 1 010622 1053 124.4300000 124.4300000 124.3900000 124.4000000 0
USDJPY 1 010622 1054 124.3700000 124.4400000 124.3600000 124.3800000 0
USDJPY 1 010622 1055 124.4200000 124.4200000 124.3700000 124.4100000 0
USDJPY 1 010622 1056 124.4000000 124.4000000 124.3600000 124.3600000 0
USDJPY 1 010622 1057 124.3900000 124.4100000 124.3400000 124.3500000 0
USDJPY 1 010622 1058 124.3400000 124.3800000 124.3400000 124.3400000 0
USDJPY 1 010622 1059 124.3700000 124.3900000 124.3300000 124.3400000 0
USDJPY 1 010622 1100 124.3300000 124.3800000 124.3300000 124.3500000 0
USDJPY 1 010622 1101 124.3400000 124.3600000 124.3400000 124.3500000 0
USDJPY 1 010622 1102 124.3800000 124.3800000 124.3700000 124.3700000 0
USDJPY 1 010622 1103 124.3500000 124.4000000 124.3500000 124.3900000 0
USDJPY 1 010622 1104 124.3600000 124.3700000 124.3500000 124.3600000 0
USDJPY 1 010622 1105 124.3300000 124.3900000 124.3300000 124.3600000 0
USDJPY 1 010622 1106 124.4100000 124.4100000 124.3700000 124.4000000 0
USDJPY 1 010622 1107 124.3700000 124.4000000 124.3700000 124.3700000 0
USDJPY 1 010622 1108 124.3600000 124.4200000 124.3500000 124.3500000 0
USDJPY 1 010622 1109 124.3700000 124.4200000 124.3600000 124.3600000 0
USDJPY 1 010622 1110 124.4000000 124.4100000 124.3500000 124.3700000 0
USDJPY 1 010622 1111 124.3800000 124.4500000 124.3800000 124.3800000 0
USDJPY 1 010622 1112 124.3800000 124.4500000 124.3800000 124.4100000 0
USDJPY 1 010622 1113 124.4200000 124.4700000 124.4000000 124.4000000 0
USDJPY 1 010622 1114 124.4600000 124.4600000 124.3900000 124.4100000 0
USDJPY 1 010622 1115 124.4300000 124.4400000 124.4100000 124.4400000 0
USDJPY 1 010622 1116 124.4100000 124.4300000 124.3900000 124.4100000 0
USDJPY 1 010622 1117 124.4000000 124.4500000 124.3900000 124.3900000 0
USDJPY 1 010622 1118 124.4000000 124.4200000 124.3800000 124.4000000 0
USDJPY 1 010622 1120 124.3900000 124.3900000 124.3800000 124.3900000 0
USDJPY 1 010622 1121 124.4500000 124.4500000 124.3800000 124.4000000 0
USDJPY 1 010622 1122 124.3900000 124.4200000 124.3900000 124.4000000 0
USDJPY 1 010622 1123 124.4400000 124.4600000 124.4000000 124.4000000 0
USDJPY 1 010622 1124 124.4200000 124.4200000 124.3900000 124.4000000 0
USDJPY 1 010622 1125 124.4200000 124.4500000 124.3900000 124.4000000 0
USDJPY 1 010622 1126 124.4300000 124.4300000 124.3800000 124.3900000 0
USDJPY 1 010622 1127 124.4200000 124.4700000 124.3800000 124.3900000 0
USDJPY 1 010622 1128 124.4200000 124.4200000 124.3800000 124.3800000 0
USDJPY 1 010622 1129 124.3800000 124.4400000 124.3800000 124.4400000 0
USDJPY 1 010622 1130 124.4000000 124.4500000 124.4000000 124.4100000 0
USDJPY 1 010622 1131 124.4600000 124.4600000 124.4200000 124.4200000 0
USDJPY 1 010622 1132 124.4300000 124.5100000 124.4300000 124.4300000 0
USDJPY 1 010622 1133 124.4200000 124.4900000 124.4100000 124.4300000 0
USDJPY 1 010622 1134 124.4000000 124.4800000 124.3900000 124.4400000 0
USDJPY 1 010622 1135 124.4900000 124.4900000 124.4400000 124.4400000 0
USDJPY 1 010622 1136 124.4300000 124.4600000 124.4300000 124.4300000 0
USDJPY 1 010622 1137 124.4500000 124.4900000 124.4300000 124.4700000 0
USDJPY 1 010622 1138 124.4200000 124.4500000 124.4200000 124.4400000 0
USDJPY 1 010622 1139 124.4100000 124.4500000 124.4000000 124.4400000 0
USDJPY 1 010622 1140 124.4000000 124.4500000 124.4000000 124.4200000 0
USDJPY 1 010622 1141 124.4300000 124.4800000 124.4300000 124.4800000 0
USDJPY 1 010622 1142 124.4400000 124.4900000 124.4300000 124.4600000 0
USDJPY 1 010622 1143 124.4700000 124.5100000 124.4500000 124.4900000 0
USDJPY 1 010622 1144 124.4800000 124.5300000 124.4400000 124.4400000 0
USDJPY 1 010622 1145 124.4600000 124.4700000 124.4300000 124.4600000 0
USDJPY 1 010622 1146 124.4200000 124.4500000 124.4100000 124.4100000 0
USDJPY 1 010622 1147 124.4000000 124.4400000 124.3400000 124.3600000 0
USDJPY 1 010622 1148 124.3400000 124.4200000 124.3400000 124.4200000 0
USDJPY 1 010622 1149 124.3700000 124.4300000 124.3700000 124.4200000 0
USDJPY 1 010622 1150 124.4100000 124.4600000 124.4100000 124.4600000 0
USDJPY 1 010622 1151 124.4500000 124.4700000 124.4200000 124.4300000 0
USDJPY 1 010622 1152 124.4600000 124.4900000 124.4300000 124.4300000 0
USDJPY 1 010622 1153 124.4400000 124.4600000 124.4300000 124.4400000 0
USDJPY 1 010622 1154 124.4300000 124.4800000 124.4300000 124.4500000 0
USDJPY 1 010622 1155 124.4500000 124.5100000 124.4500000 124.4700000 0
USDJPY 1 010622 1156 124.4700000 124.5700000 124.4000000 124.4000000 0
USDJPY 1 010622 1157 124.4300000 124.5200000 124.4300000 124.4800000 0
USDJPY 1 010622 1158 124.4300000 124.4600000 124.4300000 124.4500000 0
USDJPY 1 010622 1159 124.4300000 124.4500000 124.4100000 124.4500000 0
USDJPY 1 010622 1200 124.4500000 124.4500000 124.3600000 124.3600000 0
USDJPY 1 010622 1201 124.3800000 124.4000000 124.3400000 124.3800000 0
USDJPY 1 010622 1202 124.4000000 124.4100000 124.3700000 124.3800000 0
USDJPY 1 010622 1203 124.3700000 124.4400000 124.3500000 124.3600000 0
USDJPY 1 010622 1204 124.3900000 124.4000000 124.3400000 124.3400000 0
USDJPY 1 010622 1205 124.3800000 124.4100000 124.3600000 124.3700000 0
USDJPY 1 010622 1206 124.3900000 124.3900000 124.3500000 124.3700000 0
USDJPY 1 010622 1207 124.4100000 124.4100000 124.3800000 124.4000000 0
USDJPY 1 010622 1208 124.4300000 124.4300000 124.3800000 124.3800000 0
USDJPY 1 010622 1209 124.3700000 124.4000000 124.3700000 124.3800000 0
USDJPY 1 010622 1210 124.4200000 124.4200000 124.3700000 124.3700000 0
USDJPY 1 010622 1211 124.4000000 124.4000000 124.3700000 124.3700000 0
USDJPY 1 010622 1212 124.4500000 124.4500000 124.3700000 124.3800000 0
USDJPY 1 010622 1213 124.4100000 124.4100000 124.3500000 124.4000000 0
USDJPY 1 010622 1214 124.3800000 124.4100000 124.3700000 124.3700000 0
USDJPY 1 010622 1215 124.4200000 124.4200000 124.3800000 124.4100000 0
USDJPY 1 010622 1216 124.3900000 124.4200000 124.3800000 124.3800000 0
USDJPY 1 010622 1217 124.3900000 124.4000000 124.3900000 124.4000000 0
USDJPY 1 010622 1218 124.3900000 124.4000000 124.3800000 124.3800000 0
USDJPY 1 010622 1219 124.4100000 124.4100000 124.3800000 124.3800000 0
USDJPY 1 010622 1220 124.4300000 124.4300000 124.3900000 124.3900000 0
USDJPY 1 010622 1221 124.4000000 124.4200000 124.3900000 124.4200000 0
USDJPY 1 010622 1222 124.3900000 124.4300000 124.3900000 124.3900000 0
USDJPY 1 010622 1223 124.4000000 124.4500000 124.4000000 124.4500000 0
USDJPY 1 010622 1224 124.4200000 124.4400000 124.4000000 124.4200000 0
USDJPY 1 010622 1225 124.4100000 124.4400000 124.4000000 124.4300000 0
USDJPY 1 010622 1226 124.3900000 124.4400000 124.3900000 124.4000000 0
USDJPY 1 010622 1227 124.4300000 124.4300000 124.3900000 124.4200000 0
USDJPY 1 010622 1228 124.4400000 124.4400000 124.4100000 124.4100000 0
USDJPY 1 010622 1229 124.4500000 124.4600000 124.4000000 124.4100000 0
USDJPY 1 010622 1230 124.4300000 124.4300000 124.4000000 124.4200000 0
USDJPY 1 010622 1231 124.4400000 124.4400000 124.3900000 124.3900000 0
USDJPY 1 010622 1232 124.4000000 124.4200000 124.4000000 124.4000000 0
USDJPY 1 010622 1233 124.4100000 124.4400000 124.3900000 124.3900000 0
USDJPY 1 010622 1234 124.4000000 124.4100000 124.4000000 124.4100000 0
USDJPY 1 010622 1235 124.4300000 124.4400000 124.4100000 124.4100000 0
USDJPY 1 010622 1236 124.4200000 124.4200000 124.4100000 124.4100000 0
USDJPY 1 010622 1237 124.4200000 124.4400000 124.3900000 124.3900000 0
USDJPY 1 010622 1238 124.4200000 124.4300000 124.4100000 124.4100000 0
USDJPY 1 010622 1239 124.4400000 124.4400000 124.4000000 124.4100000 0
USDJPY 1 010622 1240 124.4300000 124.4300000 124.3900000 124.4000000 0
