<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070417 0410 119.7500000 119.8000000 119.7000000 119.7600000 0
USDJPY 1 070417 0411 119.7300000 119.7900000 119.7100000 119.7600000 0
USDJPY 1 070417 0412 119.7100000 119.7800000 119.7000000 119.7500000 0
USDJPY 1 070417 0413 119.7300000 119.8000000 119.7000000 119.7400000 0
USDJPY 1 070417 0414 119.7300000 119.7900000 119.6600000 119.7200000 0
USDJPY 1 070417 0415 119.6700000 119.7300000 119.6000000 119.6900000 0
USDJPY 1 070417 0416 119.6800000 119.7200000 119.6300000 119.6800000 0
USDJPY 1 070417 0417 119.6600000 119.7300000 119.6200000 119.6800000 0
USDJPY 1 070417 0418 119.6500000 119.7000000 119.6000000 119.6500000 0
USDJPY 1 070417 0419 119.6000000 119.6700000 119.5600000 119.6200000 0
USDJPY 1 070417 0420 119.6100000 119.6500000 119.5400000 119.6100000 0
USDJPY 1 070417 0421 119.5800000 119.6300000 119.5300000 119.5900000 0
USDJPY 1 070417 0422 119.5400000 119.6300000 119.5400000 119.5900000 0
USDJPY 1 070417 0423 119.5800000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0424 119.5600000 119.6200000 119.5400000 119.5700000 0
USDJPY 1 070417 0425 119.5800000 119.6300000 119.5400000 119.6200000 0
USDJPY 1 070417 0426 119.5800000 119.6700000 119.5500000 119.6400000 0
USDJPY 1 070417 0427 119.6000000 119.6500000 119.5700000 119.6400000 0
USDJPY 1 070417 0428 119.5900000 119.6600000 119.5700000 119.6300000 0
USDJPY 1 070417 0429 119.5900000 119.6700000 119.5700000 119.6200000 0
USDJPY 1 070417 0430 119.5900000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0431 119.5900000 119.6600000 119.5600000 119.6200000 0
USDJPY 1 070417 0432 119.5900000 119.6500000 119.5600000 119.6300000 0
USDJPY 1 070417 0433 119.5700000 119.6600000 119.5500000 119.6500000 0
USDJPY 1 070417 0434 119.6000000 119.6700000 119.5900000 119.6600000 0
USDJPY 1 070417 0435 119.6100000 119.6800000 119.5800000 119.6400000 0
USDJPY 1 070417 0436 119.6200000 119.6600000 119.5800000 119.6600000 0
USDJPY 1 070417 0437 119.6100000 119.6700000 119.5700000 119.6300000 0
USDJPY 1 070417 0438 119.5800000 119.6400000 119.5600000 119.5700000 0
USDJPY 1 070417 0439 119.5800000 119.6400000 119.5400000 119.5700000 0
USDJPY 1 070417 0440 119.5800000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0441 119.5600000 119.6200000 119.5200000 119.6100000 0
USDJPY 1 070417 0442 119.5700000 119.6100000 119.5300000 119.6000000 0
USDJPY 1 070417 0443 119.5500000 119.6100000 119.5000000 119.5500000 0
USDJPY 1 070417 0444 119.5600000 119.6000000 119.5000000 119.5700000 0
USDJPY 1 070417 0445 119.5600000 119.6200000 119.4900000 119.5900000 0
USDJPY 1 070417 0446 119.5600000 119.6000000 119.5200000 119.5700000 0
USDJPY 1 070417 0447 119.5200000 119.6100000 119.5100000 119.5600000 0
USDJPY 1 070417 0448 119.5500000 119.6000000 119.5200000 119.5800000 0
USDJPY 1 070417 0449 119.5500000 119.6300000 119.5300000 119.6200000 0
USDJPY 1 070417 0450 119.5700000 119.6400000 119.5600000 119.6000000 0
USDJPY 1 070417 0451 119.5900000 119.6500000 119.5400000 119.6500000 0
USDJPY 1 070417 0452 119.5500000 119.6300000 119.5400000 119.5800000 0
USDJPY 1 070417 0453 119.5700000 119.6300000 119.5200000 119.6200000 0
USDJPY 1 070417 0454 119.5900000 119.6400000 119.5700000 119.6300000 0
USDJPY 1 070417 0455 119.5900000 119.6500000 119.5400000 119.6100000 0
USDJPY 1 070417 0456 119.5700000 119.6400000 119.5300000 119.6300000 0
USDJPY 1 070417 0457 119.5900000 119.6500000 119.5700000 119.6400000 0
USDJPY 1 070417 0458 119.5900000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0459 119.5900000 119.6600000 119.5600000 119.6200000 0
USDJPY 1 070417 0500 119.6000000 119.6500000 119.5700000 119.6200000 0
USDJPY 1 070417 0501 119.5900000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0502 119.5800000 119.6500000 119.5600000 119.6200000 0
USDJPY 1 070417 0503 119.5800000 119.6300000 119.5200000 119.6100000 0
USDJPY 1 070417 0504 119.6000000 119.6500000 119.5400000 119.6100000 0
USDJPY 1 070417 0505 119.5700000 119.6300000 119.5400000 119.6200000 0
USDJPY 1 070417 0506 119.6000000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0507 119.5700000 119.6800000 119.5500000 119.6600000 0
USDJPY 1 070417 0508 119.6400000 119.6900000 119.6000000 119.6900000 0
USDJPY 1 070417 0509 119.6500000 119.7000000 119.6000000 119.6900000 0
USDJPY 1 070417 0510 119.6500000 119.7100000 119.6300000 119.6700000 0
USDJPY 1 070417 0511 119.6500000 119.7200000 119.6200000 119.6800000 0
USDJPY 1 070417 0512 119.6400000 119.6900000 119.6000000 119.6400000 0
USDJPY 1 070417 0513 119.6300000 119.6800000 119.5600000 119.6300000 0
USDJPY 1 070417 0514 119.5900000 119.7000000 119.5500000 119.5900000 0
USDJPY 1 070417 0515 119.5600000 119.6500000 119.5500000 119.5800000 0
USDJPY 1 070417 0516 119.6000000 119.6300000 119.5400000 119.6000000 0
USDJPY 1 070417 0517 119.5600000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0518 119.5500000 119.6100000 119.5300000 119.5800000 0
USDJPY 1 070417 0519 119.5400000 119.6300000 119.5300000 119.6000000 0
USDJPY 1 070417 0520 119.5700000 119.6100000 119.5400000 119.6000000 0
USDJPY 1 070417 0521 119.5400000 119.6200000 119.5200000 119.6000000 0
USDJPY 1 070417 0522 119.5400000 119.6100000 119.5300000 119.5900000 0
USDJPY 1 070417 0523 119.5600000 119.6300000 119.5300000 119.6000000 0
USDJPY 1 070417 0524 119.5800000 119.6300000 119.5500000 119.6200000 0
USDJPY 1 070417 0525 119.5700000 119.6300000 119.5500000 119.6200000 0
USDJPY 1 070417 0526 119.5800000 119.6200000 119.5400000 119.6100000 0
USDJPY 1 070417 0527 119.5700000 119.6500000 119.5400000 119.6300000 0
USDJPY 1 070417 0528 119.5800000 119.6400000 119.5500000 119.5900000 0
USDJPY 1 070417 0529 119.5600000 119.6400000 119.5400000 119.6100000 0
USDJPY 1 070417 0530 119.5600000 119.6300000 119.5600000 119.6200000 0
USDJPY 1 070417 0531 119.5800000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0532 119.6000000 119.6400000 119.5600000 119.6200000 0
USDJPY 1 070417 0533 119.5800000 119.6600000 119.5800000 119.6500000 0
USDJPY 1 070417 0534 119.6200000 119.6600000 119.5800000 119.6400000 0
USDJPY 1 070417 0535 119.6100000 119.6700000 119.5700000 119.6300000 0
USDJPY 1 070417 0536 119.5900000 119.6500000 119.5700000 119.6200000 0
USDJPY 1 070417 0537 119.5700000 119.6300000 119.5500000 119.6000000 0
USDJPY 1 070417 0538 119.5500000 119.6300000 119.5400000 119.5900000 0
USDJPY 1 070417 0539 119.5600000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0540 119.5700000 119.6100000 119.5400000 119.6000000 0
USDJPY 1 070417 0541 119.5700000 119.6300000 119.5300000 119.6100000 0
USDJPY 1 070417 0542 119.5800000 119.6300000 119.5500000 119.5900000 0
USDJPY 1 070417 0543 119.5600000 119.6400000 119.5400000 119.5800000 0
USDJPY 1 070417 0544 119.5400000 119.6100000 119.5400000 119.6000000 0
USDJPY 1 070417 0545 119.5600000 119.6300000 119.5300000 119.6100000 0
USDJPY 1 070417 0546 119.5700000 119.6300000 119.5500000 119.6200000 0
USDJPY 1 070417 0547 119.5800000 119.6400000 119.5400000 119.5900000 0
USDJPY 1 070417 0548 119.5500000 119.6400000 119.5500000 119.5900000 0
USDJPY 1 070417 0549 119.5600000 119.6400000 119.5400000 119.5900000 0
USDJPY 1 070417 0550 119.5700000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0551 119.5600000 119.6300000 119.5300000 119.5900000 0
USDJPY 1 070417 0552 119.5600000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0553 119.5600000 119.6100000 119.5400000 119.6000000 0
USDJPY 1 070417 0554 119.5400000 119.6100000 119.5400000 119.6100000 0
USDJPY 1 070417 0555 119.5700000 119.6100000 119.5400000 119.6100000 0
USDJPY 1 070417 0556 119.5500000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0557 119.5400000 119.6400000 119.5400000 119.6400000 0
USDJPY 1 070417 0558 119.5600000 119.6200000 119.5500000 119.6100000 0
USDJPY 1 070417 0559 119.5600000 119.6400000 119.5400000 119.5800000 0
USDJPY 1 070417 0600 119.5500000 119.6100000 119.5500000 119.6100000 0
USDJPY 1 070417 0601 119.5400000 119.6200000 119.5200000 119.6200000 0
USDJPY 1 070417 0602 119.5400000 119.6000000 119.5400000 119.5900000 0
USDJPY 1 070417 0603 119.5700000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0604 119.5700000 119.6200000 119.5500000 119.5900000 0
USDJPY 1 070417 0605 119.5800000 119.6500000 119.5400000 119.6300000 0
USDJPY 1 070417 0606 119.5800000 119.6400000 119.5400000 119.6200000 0
USDJPY 1 070417 0607 119.5800000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0608 119.5700000 119.6600000 119.5700000 119.6600000 0
USDJPY 1 070417 0609 119.6300000 119.6700000 119.5900000 119.6300000 0
USDJPY 1 070417 0610 119.6100000 119.6600000 119.5900000 119.6300000 0
USDJPY 1 070417 0611 119.6500000 119.6900000 119.5800000 119.6300000 0
USDJPY 1 070417 0612 119.6500000 119.6600000 119.5800000 119.6500000 0
USDJPY 1 070417 0613 119.6200000 119.6700000 119.5700000 119.6500000 0
USDJPY 1 070417 0614 119.6000000 119.6800000 119.6000000 119.6600000 0
USDJPY 1 070417 0615 119.6200000 119.6900000 119.5900000 119.6400000 0
USDJPY 1 070417 0616 119.6100000 119.6700000 119.5900000 119.6400000 0
USDJPY 1 070417 0617 119.6000000 119.6800000 119.5800000 119.6500000 0
USDJPY 1 070417 0618 119.6000000 119.6600000 119.5900000 119.6400000 0
USDJPY 1 070417 0619 119.6100000 119.6600000 119.5900000 119.6600000 0
USDJPY 1 070417 0620 119.6000000 119.6600000 119.5800000 119.6400000 0
USDJPY 1 070417 0621 119.5900000 119.6600000 119.5600000 119.6300000 0
USDJPY 1 070417 0622 119.5600000 119.6500000 119.5600000 119.6100000 0
USDJPY 1 070417 0623 119.5800000 119.6400000 119.5700000 119.6100000 0
USDJPY 1 070417 0624 119.5900000 119.6400000 119.5700000 119.6100000 0
USDJPY 1 070417 0625 119.5900000 119.6200000 119.5600000 119.6200000 0
USDJPY 1 070417 0626 119.5800000 119.6300000 119.5400000 119.5900000 0
USDJPY 1 070417 0627 119.5700000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0628 119.5500000 119.6200000 119.5400000 119.6200000 0
USDJPY 1 070417 0629 119.5600000 119.6300000 119.5300000 119.6200000 0
USDJPY 1 070417 0630 119.5800000 119.6300000 119.5600000 119.6300000 0
USDJPY 1 070417 0631 119.5800000 119.6500000 119.5500000 119.6400000 0
USDJPY 1 070417 0632 119.5900000 119.6300000 119.5500000 119.6000000 0
USDJPY 1 070417 0633 119.5600000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0634 119.5600000 119.6300000 119.5400000 119.5900000 0
USDJPY 1 070417 0635 119.5800000 119.6300000 119.5500000 119.6300000 0
USDJPY 1 070417 0636 119.5900000 119.6500000 119.5600000 119.6300000 0
USDJPY 1 070417 0637 119.5800000 119.6700000 119.5700000 119.6300000 0
USDJPY 1 070417 0638 119.5900000 119.6500000 119.5700000 119.6400000 0
USDJPY 1 070417 0639 119.5600000 119.6700000 119.5600000 119.6100000 0
USDJPY 1 070417 0640 119.6000000 119.6300000 119.5700000 119.6100000 0
USDJPY 1 070417 0641 119.5900000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0642 119.6100000 119.6600000 119.5800000 119.6600000 0
USDJPY 1 070417 0643 119.6000000 119.6600000 119.5800000 119.6600000 0
USDJPY 1 070417 0644 119.5600000 119.6300000 119.5600000 119.6200000 0
USDJPY 1 070417 0645 119.6100000 119.6700000 119.5700000 119.6200000 0
USDJPY 1 070417 0646 119.5900000 119.6300000 119.5800000 119.6200000 0
USDJPY 1 070417 0647 119.6000000 119.6500000 119.5500000 119.6400000 0
USDJPY 1 070417 0648 119.6100000 119.6600000 119.5800000 119.6600000 0
USDJPY 1 070417 0649 119.6200000 119.6700000 119.5700000 119.6700000 0
USDJPY 1 070417 0650 119.6300000 119.6800000 119.6000000 119.6700000 0
USDJPY 1 070417 0651 119.6400000 119.7000000 119.6000000 119.6800000 0
USDJPY 1 070417 0652 119.6300000 119.6800000 119.5800000 119.6700000 0
USDJPY 1 070417 0653 119.6300000 119.6800000 119.6000000 119.6600000 0
USDJPY 1 070417 0654 119.6400000 119.6800000 119.6100000 119.6800000 0
USDJPY 1 070417 0655 119.6000000 119.6900000 119.6000000 119.6700000 0
USDJPY 1 070417 0656 119.6300000 119.6800000 119.6200000 119.6700000 0
USDJPY 1 070417 0657 119.6400000 119.6800000 119.6100000 119.6500000 0
USDJPY 1 070417 0658 119.6300000 119.6900000 119.6200000 119.6800000 0
USDJPY 1 070417 0659 119.6300000 119.7100000 119.6100000 119.6700000 0
USDJPY 1 070417 0700 119.6300000 119.6800000 119.6200000 119.6700000 0
USDJPY 1 070417 0701 119.6300000 119.7000000 119.6000000 119.6700000 0
USDJPY 1 070417 0702 119.6500000 119.6600000 119.6500000 119.6600000 0
USDJPY 1 070417 0703 119.6700000 119.6800000 119.6500000 119.6700000 0
USDJPY 1 070417 0704 119.6600000 119.6700000 119.6400000 119.6600000 0
USDJPY 1 070417 0705 119.6700000 119.6700000 119.6000000 119.6500000 0
USDJPY 1 070417 0706 119.6000000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 070417 0707 119.6100000 119.6900000 119.5900000 119.6400000 0
USDJPY 1 070417 0708 119.6300000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 070417 0709 119.6000000 119.6500000 119.5900000 119.6400000 0
USDJPY 1 070417 0710 119.5800000 119.6600000 119.5800000 119.6400000 0
USDJPY 1 070417 0711 119.6000000 119.6700000 119.5700000 119.6300000 0
USDJPY 1 070417 0712 119.5900000 119.6500000 119.5900000 119.6400000 0
USDJPY 1 070417 0713 119.5900000 119.6800000 119.5800000 119.6300000 0
USDJPY 1 070417 0714 119.6100000 119.6500000 119.5800000 119.6300000 0
USDJPY 1 070417 0715 119.6100000 119.6700000 119.5700000 119.6400000 0
USDJPY 1 070417 0716 119.5800000 119.6600000 119.5700000 119.6200000 0
USDJPY 1 070417 0717 119.5800000 119.6600000 119.5700000 119.6100000 0
USDJPY 1 070417 0718 119.5700000 119.6500000 119.5600000 119.6200000 0
USDJPY 1 070417 0719 119.5700000 119.6400000 119.5400000 119.6400000 0
USDJPY 1 070417 0720 119.6100000 119.6400000 119.5600000 119.6400000 0
USDJPY 1 070417 0721 119.5500000 119.6500000 119.5500000 119.6300000 0
USDJPY 1 070417 0722 119.5700000 119.6400000 119.5600000 119.6100000 0
USDJPY 1 070417 0723 119.6000000 119.6200000 119.5600000 119.6000000 0
USDJPY 1 070417 0724 119.5800000 119.6300000 119.5600000 119.6100000 0
USDJPY 1 070417 0725 119.5900000 119.6400000 119.5400000 119.6200000 0
USDJPY 1 070417 0726 119.5800000 119.6400000 119.5700000 119.6300000 0
USDJPY 1 070417 0727 119.5800000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0728 119.5900000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0729 119.5900000 119.6700000 119.5700000 119.6400000 0
USDJPY 1 070417 0730 119.5900000 119.6600000 119.5800000 119.6400000 0
USDJPY 1 070417 0731 119.6000000 119.6600000 119.5900000 119.6500000 0
USDJPY 1 070417 0732 119.5800000 119.6500000 119.5800000 119.6500000 0
USDJPY 1 070417 0733 119.6000000 119.6800000 119.5800000 119.6300000 0
USDJPY 1 070417 0734 119.5900000 119.6500000 119.5800000 119.6300000 0
USDJPY 1 070417 0735 119.5900000 119.6700000 119.5700000 119.6300000 0
USDJPY 1 070417 0736 119.6200000 119.6500000 119.5600000 119.6000000 0
USDJPY 1 070417 0737 119.5700000 119.6500000 119.5500000 119.6100000 0
USDJPY 1 070417 0738 119.5500000 119.6200000 119.5400000 119.5900000 0
USDJPY 1 070417 0739 119.5600000 119.6300000 119.5300000 119.6200000 0
USDJPY 1 070417 0740 119.5900000 119.6400000 119.5600000 119.6000000 0
USDJPY 1 070417 0741 119.5800000 119.6500000 119.5400000 119.5900000 0
USDJPY 1 070417 0742 119.5600000 119.6400000 119.5500000 119.6100000 0
USDJPY 1 070417 0743 119.5700000 119.6500000 119.5700000 119.6100000 0
USDJPY 1 070417 0744 119.5700000 119.6400000 119.5700000 119.6400000 0
USDJPY 1 070417 0745 119.5800000 119.6600000 119.5600000 119.6200000 0
USDJPY 1 070417 0746 119.5800000 119.6400000 119.5800000 119.6200000 0
USDJPY 1 070417 0747 119.5800000 119.6300000 119.5600000 119.6200000 0
USDJPY 1 070417 0748 119.5800000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0749 119.6000000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0750 119.5900000 119.6400000 119.5600000 119.6300000 0
USDJPY 1 070417 0751 119.6000000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0752 119.5800000 119.6100000 119.5800000 119.6000000 0
USDJPY 1 070417 0753 119.5900000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0754 119.5800000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0755 119.5800000 119.6400000 119.5600000 119.6300000 0
USDJPY 1 070417 0756 119.5900000 119.6400000 119.5700000 119.6400000 0
USDJPY 1 070417 0757 119.5800000 119.6300000 119.5600000 119.6000000 0
USDJPY 1 070417 0758 119.5800000 119.6200000 119.5600000 119.6100000 0
USDJPY 1 070417 0759 119.5700000 119.6300000 119.5600000 119.6200000 0
USDJPY 1 070417 0800 119.5500000 119.6400000 119.5500000 119.6100000 0
USDJPY 1 070417 0801 119.5700000 119.6200000 119.5400000 119.6100000 0
USDJPY 1 070417 0802 119.5700000 119.6400000 119.5400000 119.6400000 0
USDJPY 1 070417 0803 119.5900000 119.6500000 119.5400000 119.6100000 0
USDJPY 1 070417 0804 119.5900000 119.6400000 119.5600000 119.6100000 0
USDJPY 1 070417 0805 119.5700000 119.6500000 119.5400000 119.5800000 0
USDJPY 1 070417 0806 119.5500000 119.6300000 119.5400000 119.6100000 0
USDJPY 1 070417 0807 119.5700000 119.6400000 119.5400000 119.5900000 0
USDJPY 1 070417 0808 119.5500000 119.6100000 119.5500000 119.6100000 0
USDJPY 1 070417 0809 119.5900000 119.6200000 119.5400000 119.6200000 0
USDJPY 1 070417 0810 119.5900000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0811 119.6100000 119.6300000 119.5400000 119.6200000 0
USDJPY 1 070417 0812 119.5800000 119.6300000 119.5400000 119.5900000 0
USDJPY 1 070417 0813 119.5700000 119.6300000 119.5300000 119.5800000 0
USDJPY 1 070417 0814 119.5500000 119.6200000 119.5400000 119.6000000 0
USDJPY 1 070417 0815 119.5600000 119.6200000 119.5200000 119.5900000 0
USDJPY 1 070417 0816 119.5800000 119.6000000 119.5600000 119.6000000 0
USDJPY 1 070417 0817 119.5500000 119.6400000 119.5400000 119.6000000 0
USDJPY 1 070417 0818 119.5600000 119.6400000 119.5600000 119.6300000 0
USDJPY 1 070417 0819 119.6000000 119.6600000 119.5500000 119.6400000 0
USDJPY 1 070417 0820 119.6000000 119.6500000 119.5700000 119.6100000 0
USDJPY 1 070417 0821 119.6400000 119.6600000 119.5600000 119.6300000 0
USDJPY 1 070417 0822 119.5800000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0823 119.5700000 119.6600000 119.5500000 119.6000000 0
USDJPY 1 070417 0824 119.5700000 119.6400000 119.5600000 119.6200000 0
USDJPY 1 070417 0825 119.5700000 119.6600000 119.5600000 119.6300000 0
USDJPY 1 070417 0826 119.6000000 119.6600000 119.5600000 119.6600000 0
USDJPY 1 070417 0827 119.5900000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0828 119.5800000 119.6400000 119.5600000 119.6200000 0
USDJPY 1 070417 0829 119.5700000 119.6500000 119.5500000 119.6200000 0
USDJPY 1 070417 0830 119.5700000 119.6300000 119.5700000 119.6100000 0
USDJPY 1 070417 0831 119.5800000 119.6400000 119.5600000 119.6200000 0
USDJPY 1 070417 0832 119.5900000 119.6500000 119.5600000 119.6200000 0
USDJPY 1 070417 0833 119.5700000 119.6400000 119.5600000 119.6100000 0
USDJPY 1 070417 0834 119.5800000 119.6400000 119.5600000 119.6100000 0
USDJPY 1 070417 0835 119.5900000 119.6400000 119.5600000 119.6400000 0
USDJPY 1 070417 0836 119.5800000 119.6400000 119.5700000 119.6100000 0
USDJPY 1 070417 0837 119.5800000 119.6200000 119.5500000 119.6000000 0
USDJPY 1 070417 0838 119.5900000 119.6300000 119.5600000 119.6100000 0
USDJPY 1 070417 0839 119.5900000 119.6400000 119.5700000 119.6000000 0
USDJPY 1 070417 0840 119.5900000 119.6400000 119.5700000 119.5900000 0
USDJPY 1 070417 0841 119.6100000 119.6400000 119.5600000 119.6100000 0
USDJPY 1 070417 0842 119.5900000 119.6400000 119.5700000 119.6200000 0
USDJPY 1 070417 0843 119.5800000 119.6500000 119.5700000 119.6300000 0
USDJPY 1 070417 0844 119.6200000 119.6700000 119.5800000 119.6300000 0
USDJPY 1 070417 0845 119.6400000 119.6800000 119.5700000 119.6400000 0
USDJPY 1 070417 0846 119.6200000 119.6800000 119.6000000 119.6500000 0
USDJPY 1 070417 0847 119.6100000 119.6900000 119.5800000 119.6700000 0
USDJPY 1 070417 0848 119.6200000 119.7100000 119.6000000 119.6800000 0
USDJPY 1 070417 0849 119.6600000 119.7400000 119.6000000 119.6900000 0
USDJPY 1 070417 0850 119.6800000 119.7200000 119.6500000 119.7000000 0
USDJPY 1 070417 0851 119.6700000 119.7300000 119.6300000 119.7000000 0
USDJPY 1 070417 0852 119.6500000 119.7200000 119.5900000 119.6900000 0
USDJPY 1 070417 0853 119.6600000 119.7100000 119.6300000 119.6800000 0
USDJPY 1 070417 0854 119.6300000 119.6900000 119.6100000 119.6700000 0
USDJPY 1 070417 0855 119.6100000 119.7000000 119.6000000 119.6700000 0
USDJPY 1 070417 0856 119.6200000 119.6800000 119.6200000 119.6600000 0
USDJPY 1 070417 0857 119.5900000 119.6900000 119.5900000 119.6600000 0
USDJPY 1 070417 0858 119.6000000 119.6800000 119.6000000 119.6700000 0
USDJPY 1 070417 0859 119.6400000 119.7200000 119.6200000 119.6700000 0
USDJPY 1 070417 0900 119.6400000 119.7000000 119.6100000 119.6800000 0
USDJPY 1 070417 0901 119.6500000 119.7000000 119.6000000 119.7000000 0
USDJPY 1 070417 0902 119.6300000 119.6900000 119.6000000 119.6600000 0
USDJPY 1 070417 0903 119.6400000 119.7200000 119.6100000 119.6700000 0
USDJPY 1 070417 0904 119.6600000 119.7200000 119.6100000 119.6900000 0
USDJPY 1 070417 0905 119.6200000 119.7100000 119.6000000 119.6900000 0
USDJPY 1 070417 0906 119.6200000 119.6800000 119.6000000 119.6600000 0
USDJPY 1 070417 0907 119.6200000 119.6900000 119.5900000 119.6600000 0
USDJPY 1 070417 0908 119.6300000 119.6800000 119.6100000 119.6500000 0
USDJPY 1 070417 0909 119.6200000 119.6800000 119.6000000 119.6400000 0
USDJPY 1 070417 0910 119.6100000 119.6600000 119.5700000 119.5900000 0
USDJPY 1 070417 0911 119.5800000 119.6300000 119.4900000 119.5800000 0
USDJPY 1 070417 0912 119.5400000 119.6000000 119.4500000 119.5100000 0
USDJPY 1 070417 0913 119.4700000 119.5900000 119.4600000 119.5800000 0
USDJPY 1 070417 0914 119.5900000 119.5900000 119.5200000 119.5800000 0
USDJPY 1 070417 0915 119.5300000 119.6000000 119.4900000 119.5800000 0
USDJPY 1 070417 0916 119.5500000 119.6200000 119.5200000 119.5900000 0
USDJPY 1 070417 0917 119.5700000 119.6200000 119.5000000 119.5800000 0
USDJPY 1 070417 0918 119.5700000 119.6200000 119.5400000 119.6100000 0
USDJPY 1 070417 0919 119.5500000 119.6300000 119.5300000 119.5900000 0
USDJPY 1 070417 0920 119.5500000 119.5900000 119.5200000 119.5900000 0
USDJPY 1 070417 0921 119.5600000 119.6000000 119.5000000 119.5900000 0
USDJPY 1 070417 0922 119.5400000 119.6000000 119.5300000 119.5600000 0
USDJPY 1 070417 0923 119.5300000 119.6200000 119.5200000 119.5800000 0
USDJPY 1 070417 0924 119.5300000 119.5900000 119.5200000 119.5700000 0
USDJPY 1 070417 0925 119.5500000 119.6000000 119.5200000 119.5600000 0
USDJPY 1 070417 0926 119.5400000 119.5800000 119.5200000 119.5700000 0
USDJPY 1 070417 0927 119.5400000 119.5900000 119.4700000 119.5000000 0
USDJPY 1 070417 0928 119.4900000 119.5600000 119.4600000 119.5400000 0
USDJPY 1 070417 0929 119.5100000 119.6000000 119.4700000 119.5100000 0
USDJPY 1 070417 0930 119.4800000 119.5500000 119.4600000 119.5300000 0
USDJPY 1 070417 0931 119.4800000 119.5500000 119.4700000 119.5400000 0
USDJPY 1 070417 0932 119.4900000 119.5500000 119.4700000 119.5300000 0
USDJPY 1 070417 0933 119.4900000 119.5600000 119.4700000 119.5400000 0
USDJPY 1 070417 0934 119.5300000 119.5900000 119.5000000 119.5700000 0
USDJPY 1 070417 0935 119.5000000 119.6100000 119.5000000 119.5500000 0
USDJPY 1 070417 0936 119.5100000 119.5800000 119.5100000 119.5500000 0
USDJPY 1 070417 0937 119.5100000 119.5800000 119.5000000 119.5400000 0
USDJPY 1 070417 0938 119.5100000 119.5700000 119.4800000 119.5200000 0
USDJPY 1 070417 0939 119.4700000 119.5700000 119.4700000 119.5200000 0
USDJPY 1 070417 0940 119.5000000 119.5600000 119.4800000 119.5400000 0
USDJPY 1 070417 0941 119.4800000 119.5500000 119.4300000 119.5000000 0
USDJPY 1 070417 0942 119.4400000 119.5300000 119.4400000 119.5100000 0
USDJPY 1 070417 0943 119.4700000 119.5500000 119.4300000 119.4900000 0
USDJPY 1 070417 0944 119.4800000 119.5400000 119.4500000 119.4800000 0
USDJPY 1 070417 0945 119.5000000 119.5400000 119.4400000 119.5100000 0
USDJPY 1 070417 0946 119.4500000 119.5000000 119.4000000 119.4800000 0
USDJPY 1 070417 0947 119.4300000 119.5500000 119.4200000 119.4900000 0
USDJPY 1 070417 0948 119.4300000 119.5100000 119.4300000 119.5000000 0
USDJPY 1 070417 0949 119.4800000 119.5300000 119.4300000 119.5200000 0
USDJPY 1 070417 0950 119.5000000 119.5400000 119.4500000 119.5300000 0
USDJPY 1 070417 0951 119.4800000 119.5600000 119.4500000 119.5000000 0
USDJPY 1 070417 0952 119.4700000 119.5400000 119.4600000 119.5300000 0
USDJPY 1 070417 0953 119.4700000 119.5300000 119.4600000 119.5200000 0
USDJPY 1 070417 0954 119.4700000 119.5400000 119.4600000 119.5100000 0
USDJPY 1 070417 0955 119.5000000 119.5600000 119.4500000 119.4600000 0
USDJPY 1 070417 0956 119.4900000 119.5300000 119.4100000 119.4700000 0
USDJPY 1 070417 0957 119.4400000 119.5000000 119.3200000 119.4200000 0
