<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010223 0127 117.0800000 117.0800000 117.0800000 117.0800000 0
USDJPY 1 010223 0129 117.0500000 117.0800000 117.0500000 117.0800000 0
USDJPY 1 010223 0130 117.0700000 117.0800000 117.0600000 117.0800000 0
USDJPY 1 010223 0131 117.1000000 117.1000000 117.0800000 117.0800000 0
USDJPY 1 010223 0136 117.0700000 117.0800000 117.0400000 117.0800000 0
USDJPY 1 010223 0137 117.0600000 117.1000000 117.0600000 117.1000000 0
USDJPY 1 010223 0138 117.0700000 117.1000000 117.0700000 117.1000000 0
USDJPY 1 010223 0142 117.1500000 117.1500000 117.0000000 117.1000000 0
USDJPY 1 010223 0143 117.0600000 117.1000000 117.0600000 117.1000000 0
USDJPY 1 010223 0147 117.0300000 117.1000000 117.0000000 117.1000000 0
USDJPY 1 010223 0153 116.9900000 117.1000000 116.9600000 116.9600000 0
USDJPY 1 010223 0154 116.9700000 117.1000000 116.9700000 117.1000000 0
USDJPY 1 010223 0155 116.9900000 116.9900000 116.9900000 116.9900000 0
USDJPY 1 010223 0157 116.9500000 116.9900000 116.9500000 116.9900000 0
USDJPY 1 010223 0158 116.9500000 116.9500000 116.9500000 116.9500000 0
USDJPY 1 010223 0159 116.9900000 116.9900000 116.9900000 116.9900000 0
USDJPY 1 010223 0200 116.9500000 116.9900000 116.9500000 116.9900000 0
USDJPY 1 010223 0201 116.8800000 116.9800000 116.8800000 116.9800000 0
USDJPY 1 010223 0202 117.0000000 117.0000000 116.9900000 117.0000000 0
USDJPY 1 010223 0203 116.9800000 117.0200000 116.9800000 117.0200000 0
USDJPY 1 010223 0204 117.0000000 117.0200000 117.0000000 117.0200000 0
USDJPY 1 010223 0206 116.9700000 117.0200000 116.9700000 117.0200000 0
USDJPY 1 010223 0207 116.9900000 117.0200000 116.9900000 117.0200000 0
USDJPY 1 010223 0208 117.0000000 117.0300000 117.0000000 117.0200000 0
USDJPY 1 010223 0211 117.0500000 117.0600000 117.0500000 117.0600000 0
USDJPY 1 010223 0212 117.0800000 117.1200000 117.0800000 117.1200000 0
USDJPY 1 010223 0213 117.0300000 117.1000000 117.0300000 117.0800000 0
USDJPY 1 010223 0214 117.1000000 117.1000000 117.1000000 117.1000000 0
USDJPY 1 010223 0215 117.0900000 117.1200000 117.0900000 117.1200000 0
USDJPY 1 010223 0216 117.1300000 117.1300000 117.1000000 117.1000000 0
USDJPY 1 010223 0217 117.1300000 117.1300000 117.1100000 117.1300000 0
USDJPY 1 010223 0219 117.1400000 117.1800000 117.1300000 117.1800000 0
USDJPY 1 010223 0220 117.2100000 117.2100000 117.2100000 117.2100000 0
USDJPY 1 010223 0221 117.1700000 117.2100000 117.1600000 117.1600000 0
USDJPY 1 010223 0222 117.2100000 117.2100000 117.1600000 117.1800000 0
USDJPY 1 010223 0223 117.1500000 117.1800000 117.1400000 117.1800000 0
USDJPY 1 010223 0225 117.1700000 117.1700000 117.1700000 117.1700000 0
USDJPY 1 010223 0226 117.1800000 117.1800000 117.1500000 117.1800000 0
USDJPY 1 010223 0227 117.1700000 117.2000000 117.1700000 117.2000000 0
USDJPY 1 010223 0228 117.1600000 117.2000000 117.1600000 117.2000000 0
USDJPY 1 010223 0229 117.1900000 117.1900000 117.1500000 117.1900000 0
USDJPY 1 010223 0230 117.1500000 117.1900000 117.1500000 117.1900000 0
USDJPY 1 010223 0233 117.1400000 117.1900000 117.1400000 117.1900000 0
USDJPY 1 010223 0234 117.1700000 117.1900000 117.1700000 117.1700000 0
USDJPY 1 010223 0236 117.1400000 117.1700000 117.1400000 117.1700000 0
USDJPY 1 010223 0237 117.1400000 117.1600000 117.1400000 117.1600000 0
USDJPY 1 010223 0240 117.1900000 117.1900000 117.1900000 117.1900000 0
USDJPY 1 010223 0242 117.1500000 117.1900000 117.1400000 117.1800000 0
USDJPY 1 010223 0246 117.1400000 117.1800000 117.1400000 117.1800000 0
USDJPY 1 010223 0247 117.1500000 117.1500000 117.0900000 117.1500000 0
USDJPY 1 010223 0249 117.1300000 117.1500000 117.1300000 117.1500000 0
USDJPY 1 010223 0251 117.1000000 117.1500000 117.1000000 117.1500000 0
USDJPY 1 010223 0252 117.0800000 117.0800000 117.0800000 117.0800000 0
USDJPY 1 010223 0253 117.1100000 117.1100000 117.0700000 117.1100000 0
USDJPY 1 010223 0254 117.0700000 117.0800000 117.0700000 117.0800000 0
USDJPY 1 010223 0255 117.0900000 117.0900000 117.0900000 117.0900000 0
USDJPY 1 010223 0256 117.1000000 117.1000000 117.0600000 117.0600000 0
USDJPY 1 010223 0257 117.0900000 117.1100000 117.0600000 117.1000000 0
USDJPY 1 010223 0258 117.0600000 117.1000000 117.0500000 117.0500000 0
USDJPY 1 010223 0259 117.0700000 117.1200000 117.0500000 117.1200000 0
USDJPY 1 010223 0300 117.0700000 117.1200000 117.0700000 117.1200000 0
USDJPY 1 010223 0301 117.1400000 117.1400000 117.0800000 117.1400000 0
USDJPY 1 010223 0302 117.0400000 117.1400000 117.0400000 117.1400000 0
USDJPY 1 010223 0303 117.1400000 117.1400000 117.0000000 117.0100000 0
USDJPY 1 010223 0304 117.1400000 117.1400000 117.0100000 117.0100000 0
USDJPY 1 010223 0305 117.1400000 117.1400000 117.0200000 117.1400000 0
USDJPY 1 010223 0306 117.0200000 117.1400000 117.0000000 117.1400000 0
USDJPY 1 010223 0307 116.9700000 117.1400000 116.9700000 117.0300000 0
USDJPY 1 010223 0309 117.0000000 117.0500000 116.9900000 117.0500000 0
USDJPY 1 010223 0310 116.9900000 117.0500000 116.9800000 117.0300000 0
USDJPY 1 010223 0311 117.0500000 117.0700000 116.9900000 117.0700000 0
USDJPY 1 010223 0312 117.0700000 117.0900000 117.0200000 117.0900000 0
USDJPY 1 010223 0313 117.0100000 117.0900000 117.0100000 117.0400000 0
USDJPY 1 010223 0314 117.0000000 117.0400000 117.0000000 117.0400000 0
USDJPY 1 010223 0316 117.0100000 117.0400000 116.9900000 117.0300000 0
USDJPY 1 010223 0317 116.9800000 117.0300000 116.9600000 116.9700000 0
USDJPY 1 010223 0318 117.0300000 117.0300000 116.9700000 116.9700000 0
USDJPY 1 010223 0319 117.0200000 117.0200000 116.9600000 117.0200000 0
USDJPY 1 010223 0320 117.0000000 117.0000000 116.9600000 116.9600000 0
USDJPY 1 010223 0321 117.0000000 117.0000000 116.9600000 117.0000000 0
USDJPY 1 010223 0322 116.9600000 117.0500000 116.9600000 116.9700000 0
USDJPY 1 010223 0323 117.0500000 117.0500000 116.9000000 116.9000000 0
USDJPY 1 010223 0324 116.9100000 116.9200000 116.9000000 116.9200000 0
USDJPY 1 010223 0325 116.9500000 116.9900000 116.9500000 116.9900000 0
USDJPY 1 010223 0326 116.9800000 116.9800000 116.9200000 116.9800000 0
USDJPY 1 010223 0327 116.9000000 116.9800000 116.8900000 116.9800000 0
USDJPY 1 010223 0328 116.8900000 116.9800000 116.8300000 116.9800000 0
USDJPY 1 010223 0330 116.9000000 116.9000000 116.8400000 116.9000000 0
USDJPY 1 010223 0331 116.8300000 116.9000000 116.8100000 116.8500000 0
USDJPY 1 010223 0332 116.9000000 116.9000000 116.8000000 116.8000000 0
USDJPY 1 010223 0333 116.8300000 116.9000000 116.7600000 116.7600000 0
USDJPY 1 010223 0334 116.9000000 116.9000000 116.7500000 116.7600000 0
USDJPY 1 010223 0335 116.9000000 116.9000000 116.7500000 116.7500000 0
USDJPY 1 010223 0336 116.9000000 116.9000000 116.7400000 116.7500000 0
USDJPY 1 010223 0337 116.9000000 116.9000000 116.7600000 116.7700000 0
USDJPY 1 010223 0338 116.7900000 116.8000000 116.7600000 116.8000000 0
USDJPY 1 010223 0339 116.7700000 116.9500000 116.7700000 116.7800000 0
USDJPY 1 010223 0340 116.8000000 116.8000000 116.7800000 116.8000000 0
USDJPY 1 010223 0341 116.8100000 116.8100000 116.7700000 116.8100000 0
USDJPY 1 010223 0342 116.7800000 116.8100000 116.7800000 116.7800000 0
USDJPY 1 010223 0343 116.8100000 116.8100000 116.7600000 116.7600000 0
USDJPY 1 010223 0344 116.8100000 116.8100000 116.7500000 116.8100000 0
USDJPY 1 010223 0345 116.7400000 116.8100000 116.7400000 116.8100000 0
USDJPY 1 010223 0346 116.7500000 116.8000000 116.7500000 116.7500000 0
USDJPY 1 010223 0347 116.7500000 116.8000000 116.7500000 116.8000000 0
USDJPY 1 010223 0348 116.7500000 116.8000000 116.7500000 116.8000000 0
USDJPY 1 010223 0350 116.7800000 116.7800000 116.7800000 116.7800000 0
USDJPY 1 010223 0352 116.7400000 116.7800000 116.7400000 116.7400000 0
USDJPY 1 010223 0353 116.7300000 116.7800000 116.7200000 116.7800000 0
USDJPY 1 010223 0354 116.7300000 116.8000000 116.7300000 116.7400000 0
USDJPY 1 010223 0355 116.7600000 116.8000000 116.7600000 116.8000000 0
USDJPY 1 010223 0356 116.7500000 116.8200000 116.7500000 116.8200000 0
USDJPY 1 010223 0357 116.7700000 116.7700000 116.7700000 116.7700000 0
USDJPY 1 010223 0358 116.8000000 116.8200000 116.7800000 116.8000000 0
USDJPY 1 010223 0359 116.8200000 116.8900000 116.8200000 116.8200000 0
USDJPY 1 010223 0400 116.8200000 116.8900000 116.8200000 116.8900000 0
USDJPY 1 010223 0401 116.8200000 116.8900000 116.8200000 116.8600000 0
USDJPY 1 010223 0402 116.8900000 116.8900000 116.8400000 116.8900000 0
USDJPY 1 010223 0403 116.8500000 116.8900000 116.8500000 116.8500000 0
USDJPY 1 010223 0404 116.8900000 116.8900000 116.8200000 116.8900000 0
USDJPY 1 010223 0405 116.8100000 116.8900000 116.8000000 116.8900000 0
USDJPY 1 010223 0406 116.8200000 116.8900000 116.7900000 116.8000000 0
USDJPY 1 010223 0407 116.8900000 116.8900000 116.7900000 116.8900000 0
USDJPY 1 010223 0408 116.8000000 116.8900000 116.8000000 116.8100000 0
USDJPY 1 010223 0409 116.8900000 116.8900000 116.8100000 116.8600000 0
USDJPY 1 010223 0410 116.8100000 116.8800000 116.8100000 116.8200000 0
USDJPY 1 010223 0411 116.8100000 116.8800000 116.8000000 116.8000000 0
USDJPY 1 010223 0412 116.8800000 116.8800000 116.8000000 116.8800000 0
USDJPY 1 010223 0413 116.8000000 116.8800000 116.8000000 116.8800000 0
USDJPY 1 010223 0414 116.8100000 116.8800000 116.8100000 116.8800000 0
USDJPY 1 010223 0415 116.8300000 116.8800000 116.8300000 116.8800000 0
USDJPY 1 010223 0416 116.8300000 116.8800000 116.8000000 116.8600000 0
USDJPY 1 010223 0417 116.8800000 116.8800000 116.8600000 116.8800000 0
USDJPY 1 010223 0418 116.8500000 116.8800000 116.8500000 116.8800000 0
USDJPY 1 010223 0419 116.8600000 116.9000000 116.8600000 116.8800000 0
USDJPY 1 010223 0420 116.8900000 116.9300000 116.8700000 116.9200000 0
USDJPY 1 010223 0421 116.8900000 116.9300000 116.8900000 116.9200000 0
USDJPY 1 010223 0422 116.8900000 116.9200000 116.8900000 116.8900000 0
USDJPY 1 010223 0423 116.9100000 116.9300000 116.8900000 116.8900000 0
USDJPY 1 010223 0424 116.9600000 116.9600000 116.9600000 116.9600000 0
USDJPY 1 010223 0425 116.9100000 116.9600000 116.9100000 116.9600000 0
USDJPY 1 010223 0426 116.9100000 116.9600000 116.9100000 116.9300000 0
USDJPY 1 010223 0428 116.9000000 116.9300000 116.9000000 116.9300000 0
USDJPY 1 010223 0429 116.9000000 116.9000000 116.9000000 116.9000000 0
USDJPY 1 010223 0430 116.9100000 116.9300000 116.9100000 116.9300000 0
USDJPY 1 010223 0432 116.9000000 116.9300000 116.8900000 116.9300000 0
USDJPY 1 010223 0433 116.8900000 116.9300000 116.8900000 116.9300000 0
USDJPY 1 010223 0434 116.9100000 116.9100000 116.9100000 116.9100000 0
USDJPY 1 010223 0435 116.9300000 116.9300000 116.8900000 116.9000000 0
USDJPY 1 010223 0436 116.8900000 116.9000000 116.8900000 116.9000000 0
USDJPY 1 010223 0437 116.8800000 116.9000000 116.8700000 116.9000000 0
USDJPY 1 010223 0438 116.8700000 116.9000000 116.8700000 116.8800000 0
USDJPY 1 010223 0439 116.9000000 116.9000000 116.8500000 116.8500000 0
USDJPY 1 010223 0440 116.8900000 116.8900000 116.8300000 116.8400000 0
USDJPY 1 010223 0441 116.8900000 116.8900000 116.8200000 116.8900000 0
USDJPY 1 010223 0442 116.8100000 116.8900000 116.8000000 116.8300000 0
USDJPY 1 010223 0443 116.8900000 116.8900000 116.8000000 116.8900000 0
USDJPY 1 010223 0444 116.8100000 116.8900000 116.8100000 116.8900000 0
USDJPY 1 010223 0446 116.8300000 116.8900000 116.8300000 116.8900000 0
USDJPY 1 010223 0447 116.8000000 116.8900000 116.8000000 116.8900000 0
USDJPY 1 010223 0448 116.8200000 116.8900000 116.8200000 116.8900000 0
USDJPY 1 010223 0449 116.8200000 116.8900000 116.8200000 116.8800000 0
USDJPY 1 010223 0450 116.8200000 116.8800000 116.8200000 116.8800000 0
USDJPY 1 010223 0451 116.8400000 116.8500000 116.8400000 116.8500000 0
USDJPY 1 010223 0452 116.8400000 116.8400000 116.8400000 116.8400000 0
USDJPY 1 010223 0508 116.7400000 116.7400000 116.7400000 116.7400000 0
USDJPY 1 010223 0509 116.7900000 116.7900000 116.7900000 116.7900000 0
USDJPY 1 010223 0510 116.7700000 116.8300000 116.7500000 116.7900000 0
USDJPY 1 010223 0511 116.7700000 116.8100000 116.7500000 116.8100000 0
USDJPY 1 010223 0512 116.7600000 116.8100000 116.7600000 116.8100000 0
USDJPY 1 010223 0513 116.7600000 116.8100000 116.7000000 116.7100000 0
USDJPY 1 010223 0514 116.7000000 116.7000000 116.7000000 116.7000000 0
USDJPY 1 010223 0515 116.7100000 116.7200000 116.7100000 116.7200000 0
USDJPY 1 010223 0516 116.8100000 116.8100000 116.7200000 116.7200000 0
USDJPY 1 010223 0517 116.8100000 116.8100000 116.7100000 116.7300000 0
USDJPY 1 010223 0518 116.7800000 116.7800000 116.7000000 116.7200000 0
USDJPY 1 010223 0519 116.7900000 116.8000000 116.7200000 116.7400000 0
USDJPY 1 010223 0520 116.7700000 116.7700000 116.7400000 116.7700000 0
USDJPY 1 010223 0521 116.8000000 116.8000000 116.7700000 116.7800000 0
USDJPY 1 010223 0522 116.7700000 116.7700000 116.7700000 116.7700000 0
USDJPY 1 010223 0523 116.7800000 116.7800000 116.7300000 116.7300000 0
USDJPY 1 010223 0524 116.7800000 116.7800000 116.6900000 116.7000000 0
USDJPY 1 010223 0525 116.7700000 116.7700000 116.6700000 116.7300000 0
USDJPY 1 010223 0526 116.6700000 116.7300000 116.6700000 116.7300000 0
USDJPY 1 010223 0527 116.7500000 116.7500000 116.6800000 116.6800000 0
USDJPY 1 010223 0528 116.7400000 116.7400000 116.7000000 116.7300000 0
USDJPY 1 010223 0529 116.7400000 116.7500000 116.7400000 116.7400000 0
USDJPY 1 010223 0530 116.6900000 116.7400000 116.6900000 116.7400000 0
USDJPY 1 010223 0531 116.7000000 116.7400000 116.7000000 116.7200000 0
USDJPY 1 010223 0532 116.7400000 116.7500000 116.7400000 116.7400000 0
USDJPY 1 010223 0533 116.7200000 116.7400000 116.7200000 116.7400000 0
USDJPY 1 010223 0534 116.7000000 116.7400000 116.7000000 116.7400000 0
USDJPY 1 010223 0536 116.7700000 116.7700000 116.7500000 116.7700000 0
USDJPY 1 010223 0537 116.7300000 116.7300000 116.7300000 116.7300000 0
USDJPY 1 010223 0538 116.7500000 116.7500000 116.7500000 116.7500000 0
USDJPY 1 010223 0539 116.7600000 116.7600000 116.7500000 116.7500000 0
USDJPY 1 010223 0540 116.7400000 116.7600000 116.7100000 116.7600000 0
USDJPY 1 010223 0541 116.7400000 116.7400000 116.7300000 116.7300000 0
USDJPY 1 010223 0542 116.7100000 116.7700000 116.7100000 116.7700000 0
USDJPY 1 010223 0543 116.7800000 116.7800000 116.6500000 116.7300000 0
USDJPY 1 010223 0544 116.6900000 116.7300000 116.6800000 116.6800000 0
USDJPY 1 010223 0546 116.6600000 116.6800000 116.6600000 116.6800000 0
USDJPY 1 010223 0547 116.6900000 116.7000000 116.6800000 116.6800000 0
USDJPY 1 010223 0548 116.7000000 116.7500000 116.6800000 116.7300000 0
USDJPY 1 010223 0549 116.7500000 116.8000000 116.7000000 116.7800000 0
USDJPY 1 010223 0550 116.7200000 116.7900000 116.7200000 116.7900000 0
USDJPY 1 010223 0551 116.7500000 116.8000000 116.7500000 116.8000000 0
USDJPY 1 010223 0552 116.7300000 116.8100000 116.7300000 116.8100000 0
USDJPY 1 010223 0553 116.7700000 116.8200000 116.7600000 116.8000000 0
USDJPY 1 010223 0555 116.7300000 116.8000000 116.7100000 116.7100000 0
USDJPY 1 010223 0556 116.7800000 116.7800000 116.7000000 116.7400000 0
USDJPY 1 010223 0557 116.7500000 116.7500000 116.7500000 116.7500000 0
USDJPY 1 010223 0558 116.7200000 116.7400000 116.6900000 116.7400000 0
USDJPY 1 010223 0559 116.6800000 116.7100000 116.6600000 116.6900000 0
USDJPY 1 010223 0600 116.6500000 116.6900000 116.6100000 116.6300000 0
USDJPY 1 010223 0601 116.6100000 116.6900000 116.6100000 116.6600000 0
USDJPY 1 010223 0602 116.6900000 116.6900000 116.6300000 116.6300000 0
USDJPY 1 010223 0603 116.6900000 116.6900000 116.6400000 116.6900000 0
USDJPY 1 010223 0604 116.7500000 116.7500000 116.6500000 116.6900000 0
USDJPY 1 010223 0605 116.6600000 116.6900000 116.6600000 116.6600000 0
USDJPY 1 010223 0606 116.6900000 116.6900000 116.6500000 116.6500000 0
USDJPY 1 010223 0607 116.6900000 116.6900000 116.6900000 116.6900000 0
USDJPY 1 010223 0608 116.6500000 116.6500000 116.6500000 116.6500000 0
USDJPY 1 010223 0609 116.6900000 116.6900000 116.6800000 116.6800000 0
USDJPY 1 010223 0610 116.6900000 116.7000000 116.6600000 116.7000000 0
USDJPY 1 010223 0611 116.7100000 116.7100000 116.7100000 116.7100000 0
USDJPY 1 010223 0612 116.6600000 116.7100000 116.6600000 116.7000000 0
USDJPY 1 010223 0613 116.7100000 116.7300000 116.6700000 116.6800000 0
USDJPY 1 010223 0614 116.7200000 116.7600000 116.7000000 116.7600000 0
USDJPY 1 010223 0615 116.7200000 116.7600000 116.7100000 116.7600000 0
USDJPY 1 010223 0616 116.7400000 116.7600000 116.7400000 116.7600000 0
USDJPY 1 010223 0618 116.7100000 116.7600000 116.7100000 116.7100000 0
USDJPY 1 010223 0619 116.7600000 116.7600000 116.7100000 116.7600000 0
USDJPY 1 010223 0620 116.7200000 116.7800000 116.7200000 116.7700000 0
USDJPY 1 010223 0621 116.8000000 116.8100000 116.7600000 116.8100000 0
USDJPY 1 010223 0622 116.8000000 116.8000000 116.8000000 116.8000000 0
USDJPY 1 010223 0623 116.7900000 116.8300000 116.7500000 116.7800000 0
USDJPY 1 010223 0624 116.7600000 116.7800000 116.7600000 116.7800000 0
USDJPY 1 010223 0625 116.7500000 116.7800000 116.7300000 116.7300000 0
USDJPY 1 010223 0626 116.7800000 116.7800000 116.7800000 116.7800000 0
USDJPY 1 010223 0627 116.7200000 116.7800000 116.7100000 116.7300000 0
USDJPY 1 010223 0628 116.7700000 116.7900000 116.7200000 116.7700000 0
USDJPY 1 010223 0629 116.7600000 116.7600000 116.7600000 116.7600000 0
USDJPY 1 010223 0630 116.7300000 116.7600000 116.7300000 116.7600000 0
USDJPY 1 010223 0631 116.7000000 116.7600000 116.7000000 116.7600000 0
USDJPY 1 010223 0632 116.8000000 116.8000000 116.7000000 116.7600000 0
USDJPY 1 010223 0633 116.7300000 116.7600000 116.7300000 116.7600000 0
USDJPY 1 010223 0634 116.7300000 116.7600000 116.7300000 116.7600000 0
USDJPY 1 010223 0636 116.7500000 116.7500000 116.7400000 116.7500000 0
USDJPY 1 010223 0637 116.7100000 116.7500000 116.7100000 116.7500000 0
USDJPY 1 010223 0638 116.7400000 116.7400000 116.7400000 116.7400000 0
USDJPY 1 010223 0639 116.7700000 116.7700000 116.7500000 116.7500000 0
USDJPY 1 010223 0640 116.7200000 116.7900000 116.7200000 116.7900000 0
USDJPY 1 010223 0641 116.7500000 116.7500000 116.7500000 116.7500000 0
USDJPY 1 010223 0642 116.7400000 116.7500000 116.7400000 116.7500000 0
USDJPY 1 010223 0643 116.7300000 116.7400000 116.7100000 116.7300000 0
USDJPY 1 010223 0644 116.7100000 116.7500000 116.7100000 116.7500000 0
USDJPY 1 010223 0645 116.6900000 116.7000000 116.6900000 116.7000000 0
USDJPY 1 010223 0646 116.7500000 116.7500000 116.6900000 116.7500000 0
USDJPY 1 010223 0648 116.7000000 116.7500000 116.7000000 116.7500000 0
USDJPY 1 010223 0649 116.7300000 116.7300000 116.7300000 116.7300000 0
USDJPY 1 010223 0650 116.6800000 116.7300000 116.6700000 116.6700000 0
USDJPY 1 010223 0651 116.7300000 116.7300000 116.6600000 116.6700000 0
USDJPY 1 010223 0652 116.7600000 116.7600000 116.6900000 116.7600000 0
USDJPY 1 010223 0653 116.7400000 116.7400000 116.7100000 116.7400000 0
USDJPY 1 010223 0654 116.7500000 116.7600000 116.7100000 116.7400000 0
USDJPY 1 010223 0655 116.7600000 116.7600000 116.7500000 116.7600000 0
USDJPY 1 010223 0656 116.7400000 116.7400000 116.7400000 116.7400000 0
USDJPY 1 010223 0657 116.7500000 116.7500000 116.7500000 116.7500000 0
USDJPY 1 010223 0658 116.7700000 116.7700000 116.7100000 116.7100000 0
USDJPY 1 010223 0659 116.7700000 116.7800000 116.7300000 116.7300000 0
USDJPY 1 010223 0700 116.7800000 116.7800000 116.7100000 116.7300000 0
USDJPY 1 010223 0701 116.7800000 116.7800000 116.7800000 116.7800000 0
USDJPY 1 010223 0703 116.7200000 116.7800000 116.7200000 116.7200000 0
USDJPY 1 010223 0704 116.7800000 116.7800000 116.7300000 116.7800000 0
USDJPY 1 010223 0705 116.7600000 116.7800000 116.7400000 116.7800000 0
USDJPY 1 010223 0706 116.7600000 116.8300000 116.7400000 116.8300000 0
USDJPY 1 010223 0707 116.8400000 116.8400000 116.7700000 116.8000000 0
USDJPY 1 010223 0708 116.8100000 116.8100000 116.7600000 116.7900000 0
USDJPY 1 010223 0709 116.8000000 116.8000000 116.8000000 116.8000000 0
USDJPY 1 010223 0710 116.7500000 116.8100000 116.7400000 116.8100000 0
USDJPY 1 010223 0711 116.7700000 116.8200000 116.7700000 116.8200000 0
USDJPY 1 010223 0712 116.8000000 116.8000000 116.8000000 116.8000000 0
USDJPY 1 010223 0713 116.7600000 116.8100000 116.7600000 116.8100000 0
USDJPY 1 010223 0714 116.7500000 116.7500000 116.7500000 116.7500000 0
USDJPY 1 010223 0715 116.7700000 116.7700000 116.7500000 116.7700000 0
USDJPY 1 010223 0717 116.7800000 116.7800000 116.7500000 116.7800000 0
USDJPY 1 010223 0718 116.7600000 116.7800000 116.7400000 116.7400000 0
USDJPY 1 010223 0719 116.7800000 116.8000000 116.7700000 116.8000000 0
USDJPY 1 010223 0720 116.7500000 116.7900000 116.7300000 116.7900000 0
USDJPY 1 010223 0721 116.8200000 116.8200000 116.8000000 116.8000000 0
USDJPY 1 010223 0722 116.7700000 116.8000000 116.7700000 116.8000000 0
USDJPY 1 010223 0723 116.7600000 116.8000000 116.7600000 116.7600000 0
USDJPY 1 010223 0724 116.8000000 116.8000000 116.7700000 116.8000000 0
USDJPY 1 010223 0725 116.7600000 116.8500000 116.7600000 116.8500000 0
USDJPY 1 010223 0726 116.8300000 116.8300000 116.7800000 116.8300000 0
USDJPY 1 010223 0727 116.8100000 116.8100000 116.7700000 116.8100000 0
USDJPY 1 010223 0728 116.7900000 116.8100000 116.7800000 116.8100000 0
USDJPY 1 010223 0730 116.7900000 116.8100000 116.7900000 116.8100000 0
USDJPY 1 010223 0731 116.8000000 116.8300000 116.8000000 116.8100000 0
USDJPY 1 010223 0733 116.8200000 116.8200000 116.8100000 116.8100000 0
USDJPY 1 010223 0734 116.8000000 116.8000000 116.8000000 116.8000000 0
USDJPY 1 010223 0736 116.8200000 116.8300000 116.8100000 116.8300000 0
USDJPY 1 010223 0737 116.8100000 116.8300000 116.8100000 116.8100000 0
USDJPY 1 010223 0738 116.8000000 116.8300000 116.8000000 116.8100000 0
USDJPY 1 010223 0740 116.8200000 116.8200000 116.8100000 116.8100000 0
USDJPY 1 010223 0743 116.8000000 116.8100000 116.8000000 116.8100000 0
USDJPY 1 010223 0744 116.8200000 116.8500000 116.8000000 116.8000000 0
USDJPY 1 010223 0745 116.8500000 116.8500000 116.7800000 116.8400000 0
USDJPY 1 010223 0746 116.8500000 116.8500000 116.8500000 116.8500000 0
USDJPY 1 010223 0747 116.7800000 116.8400000 116.7800000 116.8400000 0
USDJPY 1 010223 0748 116.7700000 116.8200000 116.7700000 116.8200000 0
USDJPY 1 010223 0749 116.8000000 116.8000000 116.7500000 116.7500000 0
USDJPY 1 010223 0750 116.7400000 116.7500000 116.5300000 116.5300000 0
USDJPY 1 010223 0751 116.5400000 116.6000000 116.5300000 116.5400000 0
USDJPY 1 010223 0752 116.5700000 116.6300000 116.5500000 116.6300000 0
USDJPY 1 010223 0753 116.6200000 116.6500000 116.5300000 116.5300000 0
USDJPY 1 010223 0754 116.5400000 116.5900000 116.5300000 116.5500000 0
USDJPY 1 010223 0755 116.5900000 116.6000000 116.5600000 116.6000000 0
USDJPY 1 010223 0756 116.6100000 116.6400000 116.5700000 116.6400000 0
USDJPY 1 010223 0757 116.6200000 116.6600000 116.5900000 116.6600000 0
USDJPY 1 010223 0758 116.6500000 116.6500000 116.6000000 116.6000000 0
USDJPY 1 010223 0759 116.6500000 116.6500000 116.5700000 116.5700000 0
USDJPY 1 010223 0800 116.6500000 116.6500000 116.5500000 116.6500000 0
USDJPY 1 010223 0801 116.5400000 116.6500000 116.5000000 116.5300000 0
USDJPY 1 010223 0802 116.5400000 116.6500000 116.5400000 116.5500000 0
USDJPY 1 010223 0803 116.6500000 116.6500000 116.5500000 116.6500000 0
USDJPY 1 010223 0804 116.5800000 116.6500000 116.5800000 116.6500000 0
USDJPY 1 010223 0805 116.8000000 116.8000000 116.8000000 116.8000000 0
USDJPY 1 010223 0806 116.5700000 116.6500000 116.5700000 116.6500000 0
USDJPY 1 010223 0807 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010223 0808 116.6500000 116.6500000 116.5700000 116.6300000 0
USDJPY 1 010223 0809 116.6200000 116.6200000 116.5700000 116.6100000 0
USDJPY 1 010223 0810 116.5800000 116.6200000 116.5800000 116.6100000 0
USDJPY 1 010223 0811 116.5900000 116.6400000 116.5900000 116.6400000 0
USDJPY 1 010223 0812 116.6100000 116.6500000 116.6100000 116.6200000 0
USDJPY 1 010223 0813 116.6000000 116.6400000 116.5900000 116.6400000 0
USDJPY 1 010223 0815 116.6200000 116.6200000 116.6200000 116.6200000 0
USDJPY 1 010223 0816 116.5800000 116.6200000 116.5800000 116.6200000 0
USDJPY 1 010223 0817 116.5700000 116.6200000 116.5000000 116.5000000 0
USDJPY 1 010223 0818 116.5100000 116.5900000 116.5100000 116.5900000 0
USDJPY 1 010223 0819 116.5300000 116.6200000 116.5300000 116.6200000 0
USDJPY 1 010223 0820 116.5200000 116.6200000 116.4900000 116.4900000 0
USDJPY 1 010223 0821 116.5600000 116.5800000 116.4600000 116.4800000 0
USDJPY 1 010223 0822 116.5500000 116.5500000 116.4500000 116.4700000 0
USDJPY 1 010223 0823 116.5000000 116.5000000 116.4400000 116.4500000 0
USDJPY 1 010223 0824 116.4300000 116.4700000 116.4200000 116.4700000 0
USDJPY 1 010223 0825 116.4600000 116.4800000 116.4600000 116.4700000 0
