<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030606 0139 117.6000000 117.7000000 117.6000000 117.7000000 0
USDJPY 1 030606 0140 117.6300000 117.7200000 117.6100000 117.7200000 0
USDJPY 1 030606 0142 117.6100000 117.7200000 117.6100000 117.7200000 0
USDJPY 1 030606 0144 117.6400000 117.7200000 117.6200000 117.7200000 0
USDJPY 1 030606 0145 117.6300000 117.7000000 117.6100000 117.6900000 0
USDJPY 1 030606 0154 117.6200000 117.6800000 117.6200000 117.6800000 0
USDJPY 1 030606 0155 117.6100000 117.7100000 117.5900000 117.6600000 0
USDJPY 1 030606 0156 117.6000000 117.6900000 117.5800000 117.6600000 0
USDJPY 1 030606 0157 117.6100000 117.6600000 117.6100000 117.6600000 0
USDJPY 1 030606 0158 117.6000000 117.6800000 117.5500000 117.6500000 0
USDJPY 1 030606 0159 117.5800000 117.6800000 117.5700000 117.6500000 0
USDJPY 1 030606 0200 117.6000000 117.6700000 117.5500000 117.6400000 0
USDJPY 1 030606 0201 117.5900000 117.6800000 117.5700000 117.6600000 0
USDJPY 1 030606 0202 117.5900000 117.6900000 117.5800000 117.6600000 0
USDJPY 1 030606 0203 117.6000000 117.7000000 117.5900000 117.6700000 0
USDJPY 1 030606 0204 117.5900000 117.6900000 117.5900000 117.6700000 0
USDJPY 1 030606 0205 117.6200000 117.7100000 117.6000000 117.6800000 0
USDJPY 1 030606 0206 117.6000000 117.7000000 117.6000000 117.6900000 0
USDJPY 1 030606 0207 117.6000000 117.7000000 117.6000000 117.7000000 0
USDJPY 1 030606 0209 117.6300000 117.7200000 117.5900000 117.6700000 0
USDJPY 1 030606 0210 117.6400000 117.7200000 117.6100000 117.6900000 0
USDJPY 1 030606 0211 117.6300000 117.7000000 117.6300000 117.7000000 0
USDJPY 1 030606 0212 117.6300000 117.6900000 117.6300000 117.6900000 0
USDJPY 1 030606 0213 117.6400000 117.6700000 117.6400000 117.6700000 0
USDJPY 1 030606 0214 117.6300000 117.7000000 117.6300000 117.6900000 0
USDJPY 1 030606 0215 117.6000000 117.7000000 117.6000000 117.6800000 0
USDJPY 1 030606 0216 117.6400000 117.7000000 117.6400000 117.7000000 0
USDJPY 1 030606 0217 117.6500000 117.7300000 117.6300000 117.7000000 0
USDJPY 1 030606 0218 117.6200000 117.7200000 117.6200000 117.7100000 0
USDJPY 1 030606 0220 117.6600000 117.7500000 117.6400000 117.7500000 0
USDJPY 1 030606 0221 117.6500000 117.7400000 117.6300000 117.7300000 0
USDJPY 1 030606 0222 117.6200000 117.7400000 117.6200000 117.7300000 0
USDJPY 1 030606 0223 117.6600000 117.7500000 117.6200000 117.7000000 0
USDJPY 1 030606 0224 117.6700000 117.7200000 117.6400000 117.7000000 0
USDJPY 1 030606 0225 117.6200000 117.7200000 117.6200000 117.7200000 0
USDJPY 1 030606 0226 117.6300000 117.7300000 117.6100000 117.7000000 0
USDJPY 1 030606 0227 117.6500000 117.7300000 117.6200000 117.6900000 0
USDJPY 1 030606 0228 117.6500000 117.7300000 117.6200000 117.7300000 0
USDJPY 1 030606 0229 117.6300000 117.7200000 117.6200000 117.6900000 0
USDJPY 1 030606 0230 117.6400000 117.7300000 117.6100000 117.7300000 0
USDJPY 1 030606 0234 117.6400000 117.7000000 117.6400000 117.7000000 0
USDJPY 1 030606 0235 117.6500000 117.7300000 117.6200000 117.6700000 0
USDJPY 1 030606 0236 117.6400000 117.7200000 117.6200000 117.7200000 0
USDJPY 1 030606 0237 117.6300000 117.7300000 117.6300000 117.7300000 0
USDJPY 1 030606 0240 117.6400000 117.7400000 117.6300000 117.7000000 0
USDJPY 1 030606 0241 117.6400000 117.7700000 117.6300000 117.7400000 0
USDJPY 1 030606 0242 117.6600000 117.7400000 117.6200000 117.6700000 0
USDJPY 1 030606 0243 117.6900000 117.7400000 117.6900000 117.7400000 0
USDJPY 1 030606 0244 117.6500000 117.7300000 117.6200000 117.6700000 0
USDJPY 1 030606 0245 117.6500000 117.7200000 117.6400000 117.7000000 0
USDJPY 1 030606 0246 117.6300000 117.7500000 117.6100000 117.6700000 0
USDJPY 1 030606 0247 117.6300000 117.6800000 117.6300000 117.6800000 0
USDJPY 1 030606 0248 117.6100000 117.7100000 117.6100000 117.7000000 0
USDJPY 1 030606 0250 117.6200000 117.7500000 117.6200000 117.7000000 0
USDJPY 1 030606 0251 117.6300000 117.7300000 117.6300000 117.6900000 0
USDJPY 1 030606 0252 117.6400000 117.7200000 117.6400000 117.7200000 0
USDJPY 1 030606 0253 117.6500000 117.7300000 117.6300000 117.7300000 0
USDJPY 1 030606 0255 117.6500000 117.7000000 117.6500000 117.7000000 0
USDJPY 1 030606 0256 117.6600000 117.7500000 117.6400000 117.7100000 0
USDJPY 1 030606 0257 117.6600000 117.7600000 117.6600000 117.7200000 0
USDJPY 1 030606 0258 117.6900000 117.7900000 117.6900000 117.7500000 0
USDJPY 1 030606 0259 117.7400000 117.8100000 117.6900000 117.7600000 0
USDJPY 1 030606 0300 117.7100000 117.8200000 117.6900000 117.7700000 0
USDJPY 1 030606 0301 117.7000000 117.8000000 117.6900000 117.7500000 0
USDJPY 1 030606 0302 117.7200000 117.8200000 117.7100000 117.7800000 0
USDJPY 1 030606 0303 117.7400000 117.8000000 117.7000000 117.7400000 0
USDJPY 1 030606 0304 117.7300000 117.8100000 117.7000000 117.8100000 0
USDJPY 1 030606 0305 117.7200000 117.7900000 117.7100000 117.7600000 0
USDJPY 1 030606 0306 117.7300000 117.8000000 117.6900000 117.7700000 0
USDJPY 1 030606 0307 117.7000000 117.7800000 117.7000000 117.7800000 0
USDJPY 1 030606 0308 117.7200000 117.8200000 117.7100000 117.7700000 0
USDJPY 1 030606 0309 117.7100000 117.7600000 117.7100000 117.7600000 0
USDJPY 1 030606 0310 117.7200000 117.8100000 117.7000000 117.7800000 0
USDJPY 1 030606 0311 117.7400000 117.8300000 117.7100000 117.7700000 0
USDJPY 1 030606 0312 117.7400000 117.8300000 117.7000000 117.8000000 0
USDJPY 1 030606 0313 117.7100000 117.8100000 117.6900000 117.7700000 0
USDJPY 1 030606 0314 117.7300000 117.8200000 117.6900000 117.7700000 0
USDJPY 1 030606 0315 117.7000000 117.7800000 117.7000000 117.7500000 0
USDJPY 1 030606 0317 117.7200000 117.8100000 117.7000000 117.7700000 0
USDJPY 1 030606 0318 117.7000000 117.8000000 117.7000000 117.8000000 0
USDJPY 1 030606 0319 117.7000000 117.8000000 117.7000000 117.7800000 0
USDJPY 1 030606 0320 117.7100000 117.8100000 117.6900000 117.8100000 0
USDJPY 1 030606 0321 117.7300000 117.8200000 117.7000000 117.7800000 0
USDJPY 1 030606 0322 117.7400000 117.8300000 117.7000000 117.8000000 0
USDJPY 1 030606 0323 117.7200000 117.8500000 117.7100000 117.7900000 0
USDJPY 1 030606 0324 117.7300000 117.8300000 117.7200000 117.7800000 0
USDJPY 1 030606 0325 117.7700000 117.8200000 117.7000000 117.8000000 0
USDJPY 1 030606 0326 117.7200000 117.7800000 117.7100000 117.7800000 0
USDJPY 1 030606 0327 117.7100000 117.7900000 117.6800000 117.7500000 0
USDJPY 1 030606 0328 117.7000000 117.7900000 117.6500000 117.7700000 0
USDJPY 1 030606 0329 117.6900000 117.7900000 117.6500000 117.7500000 0
USDJPY 1 030606 0330 117.6900000 117.7800000 117.6600000 117.7300000 0
USDJPY 1 030606 0331 117.6900000 117.7900000 117.6700000 117.7400000 0
USDJPY 1 030606 0332 117.6700000 117.8000000 117.6700000 117.7500000 0
USDJPY 1 030606 0333 117.7000000 117.8000000 117.6800000 117.8000000 0
USDJPY 1 030606 0335 117.7000000 117.7900000 117.6800000 117.7900000 0
USDJPY 1 030606 0336 117.7000000 117.7800000 117.6800000 117.7500000 0
USDJPY 1 030606 0337 117.7200000 117.7900000 117.6700000 117.7400000 0
USDJPY 1 030606 0338 117.6900000 117.7800000 117.6700000 117.7800000 0
USDJPY 1 030606 0339 117.6700000 117.8000000 117.6700000 117.7700000 0
USDJPY 1 030606 0340 117.6900000 117.8200000 117.6700000 117.8200000 0
USDJPY 1 030606 0341 117.7000000 117.8100000 117.6800000 117.7900000 0
USDJPY 1 030606 0342 117.7100000 117.8200000 117.6900000 117.7900000 0
USDJPY 1 030606 0343 117.7700000 117.8200000 117.6900000 117.8200000 0
USDJPY 1 030606 0344 117.7100000 117.7900000 117.6800000 117.7900000 0
USDJPY 1 030606 0345 117.6800000 117.7900000 117.6800000 117.7400000 0
USDJPY 1 030606 0346 117.7100000 117.8100000 117.7100000 117.8100000 0
USDJPY 1 030606 0347 117.7100000 117.7700000 117.6800000 117.7300000 0
USDJPY 1 030606 0348 117.6700000 117.7900000 117.6700000 117.7700000 0
USDJPY 1 030606 0349 117.6900000 117.7800000 117.6500000 117.7000000 0
USDJPY 1 030606 0350 117.6700000 117.7900000 117.6700000 117.7900000 0
USDJPY 1 030606 0351 117.7000000 117.7900000 117.6800000 117.7300000 0
USDJPY 1 030606 0352 117.7000000 117.7700000 117.6500000 117.7600000 0
USDJPY 1 030606 0353 117.7000000 117.7700000 117.6500000 117.7100000 0
USDJPY 1 030606 0354 117.7600000 117.7600000 117.6500000 117.7400000 0
USDJPY 1 030606 0355 117.6700000 117.7800000 117.6500000 117.7500000 0
USDJPY 1 030606 0356 117.6700000 117.8000000 117.6600000 117.8000000 0
USDJPY 1 030606 0357 117.6300000 117.7900000 117.6300000 117.7000000 0
USDJPY 1 030606 0358 117.6700000 117.7600000 117.6400000 117.7400000 0
USDJPY 1 030606 0359 117.7100000 117.7800000 117.6400000 117.6700000 0
USDJPY 1 030606 0400 117.6400000 117.7600000 117.6400000 117.7400000 0
USDJPY 1 030606 0401 117.6500000 117.7500000 117.6200000 117.7100000 0
USDJPY 1 030606 0402 117.6500000 117.7700000 117.6200000 117.7400000 0
USDJPY 1 030606 0403 117.6700000 117.7800000 117.6200000 117.7600000 0
USDJPY 1 030606 0404 117.6800000 117.8000000 117.6500000 117.7500000 0
USDJPY 1 030606 0405 117.6800000 117.7800000 117.6600000 117.7500000 0
USDJPY 1 030606 0406 117.6800000 117.7900000 117.6600000 117.7400000 0
USDJPY 1 030606 0407 117.6900000 117.7800000 117.6500000 117.7200000 0
USDJPY 1 030606 0408 117.6500000 117.7700000 117.6500000 117.7100000 0
USDJPY 1 030606 0409 117.6700000 117.7600000 117.6100000 117.6900000 0
USDJPY 1 030606 0410 117.6300000 117.7300000 117.6000000 117.6900000 0
USDJPY 1 030606 0411 117.6400000 117.7300000 117.6100000 117.6900000 0
USDJPY 1 030606 0412 117.6200000 117.7300000 117.6100000 117.7100000 0
USDJPY 1 030606 0413 117.6400000 117.7400000 117.6200000 117.7200000 0
USDJPY 1 030606 0414 117.6300000 117.7500000 117.6300000 117.7400000 0
USDJPY 1 030606 0415 117.6500000 117.7700000 117.6300000 117.7200000 0
USDJPY 1 030606 0416 117.6500000 117.7600000 117.6500000 117.7200000 0
USDJPY 1 030606 0417 117.6500000 117.7500000 117.6500000 117.7500000 0
USDJPY 1 030606 0418 117.6600000 117.7700000 117.6600000 117.7100000 0
USDJPY 1 030606 0419 117.6600000 117.7500000 117.6400000 117.7200000 0
USDJPY 1 030606 0420 117.6700000 117.7400000 117.6300000 117.7300000 0
USDJPY 1 030606 0421 117.6700000 117.7600000 117.6500000 117.7500000 0
USDJPY 1 030606 0422 117.6600000 117.7500000 117.6400000 117.7500000 0
USDJPY 1 030606 0423 117.6800000 117.7400000 117.6200000 117.7000000 0
USDJPY 1 030606 0424 117.6600000 117.7000000 117.6300000 117.7000000 0
USDJPY 1 030606 0425 117.6300000 117.7400000 117.6000000 117.7300000 0
USDJPY 1 030606 0426 117.6300000 117.7900000 117.6300000 117.7900000 0
USDJPY 1 030606 0427 117.6700000 117.7800000 117.6500000 117.7400000 0
USDJPY 1 030606 0428 117.6800000 117.7600000 117.6600000 117.7600000 0
USDJPY 1 030606 0429 117.6700000 117.7600000 117.6600000 117.7400000 0
USDJPY 1 030606 0430 117.7000000 117.7700000 117.6500000 117.7200000 0
USDJPY 1 030606 0431 117.6600000 117.7800000 117.6400000 117.7300000 0
USDJPY 1 030606 0432 117.7000000 117.7900000 117.6700000 117.7900000 0
USDJPY 1 030606 0433 117.6900000 117.8000000 117.6700000 117.7400000 0
USDJPY 1 030606 0434 117.7000000 117.8200000 117.7000000 117.8000000 0
USDJPY 1 030606 0435 117.7600000 117.8400000 117.7100000 117.8100000 0
USDJPY 1 030606 0436 117.7300000 117.8400000 117.7200000 117.7800000 0
USDJPY 1 030606 0437 117.7500000 117.8400000 117.7200000 117.7900000 0
USDJPY 1 030606 0438 117.7300000 117.8300000 117.7100000 117.7700000 0
USDJPY 1 030606 0439 117.7400000 117.8200000 117.7000000 117.7900000 0
USDJPY 1 030606 0440 117.7100000 117.8400000 117.7100000 117.7900000 0
USDJPY 1 030606 0441 117.7100000 117.8200000 117.7000000 117.8100000 0
USDJPY 1 030606 0442 117.7200000 117.8200000 117.6700000 117.7400000 0
USDJPY 1 030606 0443 117.7000000 117.7900000 117.6800000 117.7500000 0
USDJPY 1 030606 0444 117.7100000 117.8000000 117.6800000 117.8000000 0
USDJPY 1 030606 0445 117.7200000 117.8100000 117.7000000 117.8000000 0
USDJPY 1 030606 0446 117.7200000 117.8300000 117.7100000 117.8100000 0
USDJPY 1 030606 0447 117.6800000 117.8000000 117.6700000 117.7700000 0
USDJPY 1 030606 0448 117.6800000 117.7400000 117.6700000 117.7300000 0
USDJPY 1 030606 0449 117.6700000 117.8000000 117.6700000 117.8000000 0
USDJPY 1 030606 0450 117.6700000 117.7800000 117.6600000 117.7600000 0
USDJPY 1 030606 0451 117.6700000 117.7800000 117.6700000 117.7500000 0
USDJPY 1 030606 0452 117.6900000 117.8100000 117.6800000 117.7800000 0
USDJPY 1 030606 0453 117.7400000 117.8400000 117.6900000 117.7700000 0
USDJPY 1 030606 0454 117.7100000 117.8300000 117.7000000 117.8300000 0
USDJPY 1 030606 0455 117.7000000 117.8300000 117.7000000 117.7900000 0
USDJPY 1 030606 0456 117.7200000 117.8300000 117.7000000 117.7900000 0
USDJPY 1 030606 0457 117.7400000 117.8400000 117.7200000 117.8200000 0
USDJPY 1 030606 0458 117.7500000 117.8700000 117.7300000 117.8000000 0
USDJPY 1 030606 0459 117.7300000 117.8300000 117.7200000 117.7800000 0
USDJPY 1 030606 0500 117.7300000 117.8200000 117.7000000 117.7800000 0
USDJPY 1 030606 0501 117.7200000 117.8300000 117.7200000 117.8300000 0
USDJPY 1 030606 0502 117.7300000 117.8200000 117.7100000 117.8200000 0
USDJPY 1 030606 0503 117.7500000 117.8500000 117.7400000 117.8500000 0
USDJPY 1 030606 0504 117.7700000 117.8800000 117.7500000 117.8000000 0
USDJPY 1 030606 0505 117.7700000 117.8500000 117.7400000 117.8400000 0
USDJPY 1 030606 0506 117.7800000 117.8600000 117.7500000 117.8600000 0
USDJPY 1 030606 0507 117.8100000 117.8800000 117.7700000 117.8500000 0
USDJPY 1 030606 0508 117.7700000 117.8600000 117.7500000 117.8600000 0
USDJPY 1 030606 0509 117.7700000 117.8700000 117.7400000 117.8000000 0
USDJPY 1 030606 0510 117.7600000 117.8600000 117.7000000 117.7700000 0
USDJPY 1 030606 0511 117.7300000 117.8600000 117.7100000 117.8000000 0
USDJPY 1 030606 0512 117.7400000 117.8000000 117.7200000 117.7800000 0
USDJPY 1 030606 0513 117.7300000 117.8400000 117.7100000 117.7800000 0
USDJPY 1 030606 0514 117.7300000 117.8200000 117.7200000 117.7800000 0
USDJPY 1 030606 0515 117.7600000 117.8100000 117.7000000 117.7500000 0
USDJPY 1 030606 0516 117.7100000 117.8300000 117.7000000 117.7700000 0
USDJPY 1 030606 0517 117.7300000 117.8200000 117.6500000 117.7400000 0
USDJPY 1 030606 0518 117.6800000 117.7800000 117.6700000 117.7500000 0
USDJPY 1 030606 0519 117.7100000 117.8000000 117.6700000 117.7600000 0
USDJPY 1 030606 0520 117.7500000 117.8000000 117.6800000 117.7700000 0
USDJPY 1 030606 0521 117.7100000 117.8100000 117.6900000 117.7600000 0
USDJPY 1 030606 0522 117.7300000 117.8300000 117.7000000 117.8000000 0
USDJPY 1 030606 0523 117.7500000 117.8600000 117.7200000 117.8300000 0
USDJPY 1 030606 0524 117.7800000 117.8700000 117.7500000 117.8100000 0
USDJPY 1 030606 0525 117.7800000 117.8700000 117.7400000 117.8500000 0
USDJPY 1 030606 0526 117.8100000 117.8800000 117.7800000 117.8600000 0
USDJPY 1 030606 0527 117.8100000 117.9400000 117.8000000 117.9400000 0
USDJPY 1 030606 0528 117.8700000 117.9300000 117.8200000 117.9000000 0
USDJPY 1 030606 0529 117.8600000 117.9400000 117.8000000 117.9300000 0
USDJPY 1 030606 0530 117.8900000 117.9600000 117.8500000 117.9200000 0
USDJPY 1 030606 0531 117.8400000 117.9500000 117.8400000 117.9100000 0
USDJPY 1 030606 0532 117.8600000 117.9600000 117.8500000 117.9200000 0
USDJPY 1 030606 0533 117.8400000 117.9500000 117.8300000 117.9000000 0
USDJPY 1 030606 0534 117.8600000 117.9400000 117.8200000 117.9400000 0
USDJPY 1 030606 0535 117.8600000 117.9400000 117.8400000 117.9000000 0
USDJPY 1 030606 0536 117.8500000 117.9300000 117.8200000 117.9000000 0
USDJPY 1 030606 0537 117.8900000 117.9600000 117.8200000 117.9600000 0
USDJPY 1 030606 0538 117.8200000 117.9300000 117.8200000 117.9000000 0
USDJPY 1 030606 0539 117.8400000 117.9300000 117.8300000 117.8900000 0
USDJPY 1 030606 0540 117.9400000 117.9400000 117.8400000 117.9100000 0
USDJPY 1 030606 0541 117.8700000 117.9700000 117.8400000 117.9500000 0
USDJPY 1 030606 0542 117.9000000 117.9900000 117.8700000 117.9600000 0
USDJPY 1 030606 0543 117.9000000 118.0100000 117.8800000 117.9800000 0
USDJPY 1 030606 0544 117.9300000 118.0100000 117.9000000 117.9700000 0
USDJPY 1 030606 0545 117.9100000 118.0000000 117.8800000 117.9400000 0
USDJPY 1 030606 0546 117.9000000 117.9700000 117.8600000 117.9200000 0
USDJPY 1 030606 0547 117.8600000 117.9600000 117.8200000 117.8900000 0
USDJPY 1 030606 0548 117.8300000 117.9300000 117.8300000 117.9100000 0
USDJPY 1 030606 0549 117.8600000 117.9400000 117.8100000 117.8900000 0
USDJPY 1 030606 0550 117.8300000 117.9500000 117.8200000 117.9000000 0
USDJPY 1 030606 0551 117.8600000 117.9600000 117.8300000 117.9000000 0
USDJPY 1 030606 0552 117.8400000 117.9300000 117.8100000 117.9000000 0
USDJPY 1 030606 0553 117.8400000 117.9400000 117.8000000 117.8900000 0
USDJPY 1 030606 0554 117.8400000 117.9300000 117.8200000 117.9200000 0
USDJPY 1 030606 0555 117.8600000 117.9500000 117.8100000 117.9100000 0
USDJPY 1 030606 0556 117.8600000 117.9400000 117.8100000 117.8900000 0
USDJPY 1 030606 0557 117.8400000 117.9500000 117.8200000 117.8800000 0
USDJPY 1 030606 0558 117.8300000 117.9300000 117.7600000 117.8600000 0
USDJPY 1 030606 0559 117.7900000 117.9300000 117.7800000 117.8700000 0
USDJPY 1 030606 0600 117.8200000 117.9200000 117.7700000 117.8500000 0
USDJPY 1 030606 0601 117.7900000 117.8900000 117.7800000 117.8600000 0
USDJPY 1 030606 0602 117.7900000 117.8900000 117.7500000 117.8900000 0
USDJPY 1 030606 0603 117.8000000 117.8900000 117.7700000 117.8700000 0
USDJPY 1 030606 0604 117.8200000 117.9100000 117.7900000 117.8800000 0
USDJPY 1 030606 0605 117.8100000 117.9000000 117.7800000 117.8700000 0
USDJPY 1 030606 0606 117.8300000 117.9100000 117.7900000 117.8700000 0
USDJPY 1 030606 0607 117.8000000 117.9000000 117.7800000 117.9000000 0
USDJPY 1 030606 0608 117.7800000 117.8900000 117.7800000 117.8600000 0
USDJPY 1 030606 0609 117.8200000 117.9100000 117.7900000 117.9100000 0
USDJPY 1 030606 0610 117.8200000 117.9200000 117.8000000 117.9200000 0
USDJPY 1 030606 0611 117.8300000 117.9300000 117.8100000 117.9200000 0
USDJPY 1 030606 0612 117.8400000 117.9500000 117.7800000 117.8800000 0
USDJPY 1 030606 0613 117.8200000 117.9100000 117.7900000 117.9000000 0
USDJPY 1 030606 0614 117.8200000 117.9000000 117.7700000 117.8700000 0
USDJPY 1 030606 0615 117.8100000 117.9200000 117.7800000 117.8900000 0
USDJPY 1 030606 0616 117.8100000 117.9400000 117.7700000 117.8600000 0
USDJPY 1 030606 0617 117.8100000 117.9000000 117.7800000 117.9000000 0
USDJPY 1 030606 0618 117.7900000 117.9000000 117.7900000 117.8600000 0
USDJPY 1 030606 0619 117.8300000 117.9100000 117.8000000 117.8700000 0
USDJPY 1 030606 0620 117.8200000 117.9100000 117.7900000 117.8700000 0
USDJPY 1 030606 0621 117.8200000 117.9000000 117.8000000 117.8900000 0
USDJPY 1 030606 0622 117.8500000 117.9300000 117.8000000 117.8700000 0
USDJPY 1 030606 0623 117.8400000 117.9400000 117.8100000 117.8900000 0
USDJPY 1 030606 0624 117.8300000 117.9300000 117.8000000 117.9100000 0
USDJPY 1 030606 0625 117.8300000 117.9200000 117.8200000 117.9200000 0
USDJPY 1 030606 0626 117.8300000 117.9100000 117.7900000 117.8600000 0
USDJPY 1 030606 0627 117.8000000 117.9300000 117.8000000 117.8900000 0
USDJPY 1 030606 0628 117.8400000 117.9300000 117.7800000 117.9100000 0
USDJPY 1 030606 0629 117.8200000 117.9400000 117.7900000 117.9300000 0
USDJPY 1 030606 0630 117.8200000 117.9400000 117.8200000 117.9000000 0
USDJPY 1 030606 0631 117.8600000 117.9400000 117.8300000 117.9100000 0
USDJPY 1 030606 0632 117.8200000 117.9200000 117.8200000 117.8900000 0
USDJPY 1 030606 0633 117.8100000 117.9400000 117.8100000 117.8900000 0
USDJPY 1 030606 0635 117.8200000 117.9200000 117.8200000 117.9200000 0
USDJPY 1 030606 0636 117.8400000 117.8900000 117.8400000 117.8900000 0
USDJPY 1 030606 0637 117.8200000 117.9300000 117.8200000 117.9200000 0
USDJPY 1 030606 0638 117.8500000 117.9100000 117.8100000 117.8900000 0
USDJPY 1 030606 0639 117.8200000 117.9400000 117.8200000 117.9000000 0
USDJPY 1 030606 0640 117.8300000 117.9300000 117.8300000 117.8900000 0
USDJPY 1 030606 0641 117.8100000 117.9200000 117.8100000 117.9000000 0
USDJPY 1 030606 0642 117.8500000 117.9400000 117.8200000 117.9400000 0
USDJPY 1 030606 0643 117.8500000 117.9500000 117.8300000 117.9400000 0
USDJPY 1 030606 0644 117.8700000 117.9600000 117.8400000 117.9000000 0
USDJPY 1 030606 0645 117.8500000 117.9400000 117.8300000 117.9000000 0
USDJPY 1 030606 0646 117.8400000 117.9400000 117.8100000 117.9100000 0
USDJPY 1 030606 0647 117.8400000 117.9500000 117.8100000 117.8700000 0
USDJPY 1 030606 0648 117.8400000 117.9200000 117.8000000 117.8900000 0
USDJPY 1 030606 0649 117.8300000 117.9400000 117.8100000 117.9000000 0
USDJPY 1 030606 0650 117.8300000 117.9600000 117.8000000 117.9300000 0
USDJPY 1 030606 0651 117.8500000 117.9200000 117.8000000 117.9000000 0
USDJPY 1 030606 0652 117.8400000 117.9500000 117.7800000 117.8800000 0
USDJPY 1 030606 0653 117.8000000 117.9000000 117.7600000 117.8300000 0
USDJPY 1 030606 0654 117.7700000 117.9000000 117.7500000 117.7800000 0
USDJPY 1 030606 0655 117.7900000 117.8800000 117.7500000 117.8200000 0
USDJPY 1 030606 0656 117.8000000 117.9000000 117.7500000 117.8300000 0
USDJPY 1 030606 0657 117.7800000 117.8700000 117.7400000 117.8300000 0
USDJPY 1 030606 0658 117.7700000 117.8900000 117.7600000 117.8300000 0
USDJPY 1 030606 0659 117.7700000 117.8700000 117.7400000 117.8300000 0
USDJPY 1 030606 0700 117.7600000 117.8600000 117.7500000 117.8200000 0
USDJPY 1 030606 0701 117.7600000 117.8600000 117.7200000 117.8100000 0
USDJPY 1 030606 0702 117.7500000 117.8700000 117.7500000 117.8200000 0
USDJPY 1 030606 0703 117.7800000 117.8700000 117.7300000 117.8300000 0
USDJPY 1 030606 0704 117.7800000 117.8600000 117.7300000 117.8300000 0
USDJPY 1 030606 0705 117.7800000 117.8700000 117.7200000 117.8300000 0
USDJPY 1 030606 0706 117.7300000 117.8800000 117.7200000 117.8300000 0
USDJPY 1 030606 0707 117.7200000 117.8700000 117.7100000 117.8100000 0
USDJPY 1 030606 0708 117.7600000 117.8500000 117.7300000 117.8100000 0
USDJPY 1 030606 0709 117.7600000 117.8500000 117.7100000 117.8100000 0
USDJPY 1 030606 0710 117.7600000 117.8600000 117.7200000 117.8300000 0
USDJPY 1 030606 0711 117.7400000 117.8600000 117.7400000 117.8100000 0
USDJPY 1 030606 0712 117.7800000 117.8600000 117.7500000 117.8600000 0
USDJPY 1 030606 0713 117.7800000 117.9000000 117.7500000 117.8400000 0
USDJPY 1 030606 0714 117.7700000 117.8800000 117.7600000 117.8700000 0
USDJPY 1 030606 0715 117.7900000 117.8600000 117.7400000 117.8100000 0
USDJPY 1 030606 0716 117.7700000 117.8800000 117.7500000 117.8300000 0
USDJPY 1 030606 0717 117.8000000 117.9000000 117.7700000 117.8700000 0
USDJPY 1 030606 0718 117.8500000 117.9000000 117.7700000 117.8100000 0
USDJPY 1 030606 0719 117.7500000 117.8500000 117.7400000 117.8300000 0
USDJPY 1 030606 0720 117.7800000 117.8600000 117.7400000 117.7800000 0
USDJPY 1 030606 0721 117.8000000 117.8500000 117.8000000 117.8500000 0
USDJPY 1 030606 0722 117.7400000 117.8400000 117.7400000 117.8400000 0
USDJPY 1 030606 0723 117.7700000 117.8700000 117.7700000 117.8300000 0
USDJPY 1 030606 0724 117.7800000 117.8400000 117.7300000 117.8100000 0
USDJPY 1 030606 0725 117.7500000 117.8500000 117.7300000 117.8500000 0
USDJPY 1 030606 0726 117.7600000 117.8200000 117.7600000 117.8000000 0
USDJPY 1 030606 0727 117.7700000 117.8500000 117.7300000 117.8300000 0
USDJPY 1 030606 0728 117.7600000 117.8600000 117.7400000 117.8200000 0
USDJPY 1 030606 0729 117.7800000 117.8700000 117.7400000 117.8300000 0
USDJPY 1 030606 0730 117.7600000 117.8700000 117.7600000 117.8700000 0
USDJPY 1 030606 0732 117.7800000 117.8600000 117.7500000 117.8500000 0
USDJPY 1 030606 0733 117.7700000 117.8700000 117.7500000 117.8300000 0
USDJPY 1 030606 0734 117.8100000 117.8700000 117.7600000 117.8600000 0
USDJPY 1 030606 0735 117.7800000 117.8600000 117.7600000 117.8600000 0
USDJPY 1 030606 0736 117.7700000 117.8500000 117.7500000 117.8500000 0
USDJPY 1 030606 0737 117.7800000 117.8800000 117.7500000 117.8500000 0
USDJPY 1 030606 0738 117.7700000 117.8800000 117.7700000 117.8500000 0
USDJPY 1 030606 0739 117.7700000 117.8800000 117.7400000 117.8500000 0
USDJPY 1 030606 0740 117.7600000 117.8800000 117.7600000 117.8400000 0
USDJPY 1 030606 0741 117.8100000 117.9000000 117.7800000 117.8600000 0
USDJPY 1 030606 0742 117.7600000 117.9100000 117.7600000 117.8500000 0
USDJPY 1 030606 0743 117.7800000 117.9000000 117.7700000 117.9000000 0
USDJPY 1 030606 0744 117.7900000 117.9000000 117.7700000 117.8600000 0
USDJPY 1 030606 0745 117.8100000 117.9100000 117.8000000 117.8600000 0
USDJPY 1 030606 0746 117.8100000 117.8500000 117.8100000 117.8500000 0
USDJPY 1 030606 0747 117.8200000 117.9000000 117.8000000 117.8500000 0
USDJPY 1 030606 0749 117.8100000 117.8800000 117.7700000 117.8700000 0
USDJPY 1 030606 0750 117.8000000 117.8700000 117.7600000 117.7800000 0
