<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070522 0012 121.4300000 121.4700000 121.4300000 121.4700000 0
USDJPY 1 070522 0013 121.4500000 121.4600000 121.4400000 121.4600000 0
USDJPY 1 070522 0014 121.4400000 121.4800000 121.4400000 121.4800000 0
USDJPY 1 070522 0015 121.4300000 121.4900000 121.4200000 121.4800000 0
USDJPY 1 070522 0016 121.4500000 121.4800000 121.4300000 121.4700000 0
USDJPY 1 070522 0017 121.4600000 121.4900000 121.4200000 121.4400000 0
USDJPY 1 070522 0018 121.4500000 121.4900000 121.4300000 121.4800000 0
USDJPY 1 070522 0019 121.4500000 121.4800000 121.4400000 121.4500000 0
USDJPY 1 070522 0020 121.4400000 121.4900000 121.4400000 121.4900000 0
USDJPY 1 070522 0021 121.4500000 121.5100000 121.4300000 121.4900000 0
USDJPY 1 070522 0022 121.4600000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0023 121.4500000 121.5100000 121.4400000 121.5000000 0
USDJPY 1 070522 0024 121.4600000 121.5000000 121.4500000 121.4800000 0
USDJPY 1 070522 0028 121.4700000 121.4800000 121.4600000 121.4600000 0
USDJPY 1 070522 0029 121.4900000 121.4900000 121.4600000 121.4800000 0
USDJPY 1 070522 0030 121.4700000 121.5100000 121.4500000 121.4900000 0
USDJPY 1 070522 0032 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0033 121.4400000 121.4900000 121.4400000 121.4900000 0
USDJPY 1 070522 0034 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0035 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0036 121.4400000 121.4900000 121.4400000 121.4800000 0
USDJPY 1 070522 0037 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0038 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0039 121.4500000 121.5000000 121.4200000 121.4600000 0
USDJPY 1 070522 0040 121.4500000 121.5000000 121.4400000 121.4800000 0
USDJPY 1 070522 0041 121.4400000 121.5000000 121.4300000 121.4700000 0
USDJPY 1 070522 0042 121.4500000 121.5000000 121.4400000 121.4800000 0
USDJPY 1 070522 0043 121.4400000 121.4800000 121.4400000 121.4700000 0
USDJPY 1 070522 0044 121.4300000 121.5000000 121.4300000 121.4900000 0
USDJPY 1 070522 0045 121.4500000 121.5000000 121.4500000 121.4900000 0
USDJPY 1 070522 0046 121.4400000 121.4700000 121.4400000 121.4700000 0
USDJPY 1 070522 0047 121.4500000 121.5000000 121.4300000 121.4900000 0
USDJPY 1 070522 0048 121.4500000 121.5100000 121.4400000 121.5100000 0
USDJPY 1 070522 0049 121.4700000 121.5400000 121.4500000 121.4900000 0
USDJPY 1 070522 0050 121.4700000 121.5200000 121.4400000 121.4900000 0
USDJPY 1 070522 0051 121.4700000 121.5000000 121.4300000 121.4900000 0
USDJPY 1 070522 0052 121.4700000 121.5100000 121.4300000 121.4900000 0
USDJPY 1 070522 0053 121.4400000 121.4900000 121.4300000 121.4700000 0
USDJPY 1 070522 0054 121.4500000 121.4900000 121.4300000 121.4600000 0
USDJPY 1 070522 0055 121.4400000 121.5000000 121.4400000 121.4900000 0
USDJPY 1 070522 0056 121.4500000 121.5100000 121.4500000 121.4800000 0
USDJPY 1 070522 0057 121.4500000 121.4900000 121.4300000 121.4800000 0
USDJPY 1 070522 0058 121.4600000 121.5000000 121.4300000 121.4800000 0
USDJPY 1 070522 0059 121.4300000 121.5000000 121.4200000 121.5000000 0
USDJPY 1 070522 0100 121.4500000 121.4900000 121.4400000 121.4900000 0
USDJPY 1 070522 0101 121.4600000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0104 121.4500000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0105 121.4500000 121.5100000 121.4400000 121.5100000 0
USDJPY 1 070522 0106 121.4700000 121.5200000 121.4600000 121.5100000 0
USDJPY 1 070522 0107 121.4700000 121.4900000 121.4700000 121.4900000 0
USDJPY 1 070522 0108 121.4700000 121.5100000 121.4700000 121.5000000 0
USDJPY 1 070522 0109 121.4800000 121.5600000 121.4600000 121.5100000 0
USDJPY 1 070522 0110 121.4900000 121.5000000 121.4900000 121.5000000 0
USDJPY 1 070522 0111 121.4900000 121.5000000 121.4900000 121.5000000 0
USDJPY 1 070522 0112 121.4900000 121.5200000 121.4800000 121.5000000 0
USDJPY 1 070522 0113 121.4800000 121.5200000 121.4800000 121.5000000 0
USDJPY 1 070522 0114 121.4800000 121.5400000 121.4600000 121.5300000 0
USDJPY 1 070522 0115 121.5000000 121.5400000 121.4700000 121.5200000 0
USDJPY 1 070522 0117 121.4800000 121.5400000 121.4600000 121.5100000 0
USDJPY 1 070522 0118 121.4600000 121.5200000 121.4600000 121.5000000 0
USDJPY 1 070522 0119 121.4700000 121.5200000 121.4400000 121.5000000 0
USDJPY 1 070522 0120 121.4600000 121.5300000 121.4500000 121.5200000 0
USDJPY 1 070522 0121 121.4600000 121.5100000 121.4400000 121.4900000 0
USDJPY 1 070522 0122 121.5100000 121.5100000 121.4400000 121.4900000 0
USDJPY 1 070522 0123 121.4700000 121.5000000 121.4400000 121.4900000 0
USDJPY 1 070522 0124 121.4500000 121.5100000 121.4300000 121.4900000 0
USDJPY 1 070522 0125 121.4700000 121.5000000 121.4300000 121.5000000 0
USDJPY 1 070522 0126 121.4400000 121.5100000 121.4300000 121.4800000 0
USDJPY 1 070522 0127 121.4600000 121.5100000 121.4500000 121.4800000 0
USDJPY 1 070522 0128 121.4600000 121.5000000 121.4400000 121.4900000 0
USDJPY 1 070522 0129 121.4600000 121.5000000 121.4400000 121.4800000 0
USDJPY 1 070522 0130 121.4600000 121.5100000 121.4500000 121.5100000 0
USDJPY 1 070522 0131 121.4700000 121.5000000 121.4300000 121.5000000 0
USDJPY 1 070522 0132 121.4700000 121.5100000 121.4400000 121.5100000 0
USDJPY 1 070522 0133 121.4400000 121.5000000 121.4400000 121.5000000 0
USDJPY 1 070522 0134 121.4600000 121.5100000 121.4400000 121.5000000 0
USDJPY 1 070522 0135 121.4700000 121.5100000 121.4500000 121.4900000 0
USDJPY 1 070522 0136 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0137 121.4600000 121.4900000 121.4600000 121.4900000 0
USDJPY 1 070522 0138 121.4700000 121.5200000 121.4600000 121.5000000 0
USDJPY 1 070522 0139 121.4600000 121.5100000 121.4500000 121.4900000 0
USDJPY 1 070522 0140 121.4500000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 070522 0141 121.4700000 121.5200000 121.4600000 121.4900000 0
USDJPY 1 070522 0142 121.4600000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0143 121.4600000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0145 121.4600000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0146 121.4800000 121.5200000 121.4600000 121.5000000 0
USDJPY 1 070522 0147 121.4600000 121.5100000 121.4500000 121.5100000 0
USDJPY 1 070522 0148 121.4800000 121.5300000 121.4500000 121.5200000 0
USDJPY 1 070522 0149 121.5000000 121.5500000 121.4700000 121.5000000 0
USDJPY 1 070522 0150 121.4900000 121.5500000 121.4700000 121.5300000 0
USDJPY 1 070522 0151 121.4800000 121.5500000 121.4800000 121.5300000 0
USDJPY 1 070522 0152 121.5100000 121.5500000 121.4800000 121.5400000 0
USDJPY 1 070522 0153 121.4800000 121.5500000 121.4800000 121.5100000 0
USDJPY 1 070522 0154 121.5000000 121.5400000 121.4900000 121.5300000 0
USDJPY 1 070522 0155 121.5100000 121.5500000 121.4900000 121.5400000 0
USDJPY 1 070522 0157 121.5000000 121.5400000 121.5000000 121.5400000 0
USDJPY 1 070522 0158 121.5000000 121.5400000 121.4800000 121.5400000 0
USDJPY 1 070522 0159 121.4900000 121.5500000 121.4800000 121.5200000 0
USDJPY 1 070522 0200 121.5000000 121.5300000 121.4700000 121.5300000 0
USDJPY 1 070522 0201 121.5000000 121.5300000 121.4700000 121.5200000 0
USDJPY 1 070522 0202 121.4900000 121.5500000 121.4700000 121.5300000 0
USDJPY 1 070522 0203 121.5000000 121.5400000 121.4700000 121.5400000 0
USDJPY 1 070522 0204 121.5000000 121.5500000 121.4800000 121.5300000 0
USDJPY 1 070522 0205 121.5000000 121.5300000 121.4800000 121.5100000 0
USDJPY 1 070522 0206 121.5000000 121.5500000 121.4800000 121.5400000 0
USDJPY 1 070522 0207 121.4900000 121.5500000 121.4800000 121.5400000 0
USDJPY 1 070522 0208 121.5000000 121.5500000 121.4800000 121.5400000 0
USDJPY 1 070522 0209 121.5100000 121.5600000 121.4900000 121.5200000 0
USDJPY 1 070522 0210 121.4800000 121.5400000 121.4800000 121.5300000 0
USDJPY 1 070522 0211 121.5100000 121.5600000 121.4800000 121.5300000 0
USDJPY 1 070522 0212 121.5000000 121.5400000 121.4800000 121.5200000 0
USDJPY 1 070522 0213 121.5000000 121.5400000 121.4600000 121.5100000 0
USDJPY 1 070522 0214 121.4900000 121.5400000 121.4700000 121.5300000 0
USDJPY 1 070522 0215 121.4800000 121.5400000 121.4800000 121.5400000 0
USDJPY 1 070522 0216 121.5000000 121.5400000 121.4700000 121.5200000 0
USDJPY 1 070522 0217 121.4700000 121.5300000 121.4600000 121.5100000 0
USDJPY 1 070522 0218 121.4700000 121.5500000 121.4600000 121.5300000 0
USDJPY 1 070522 0219 121.4800000 121.5600000 121.4500000 121.4900000 0
USDJPY 1 070522 0220 121.5000000 121.5300000 121.4500000 121.5100000 0
USDJPY 1 070522 0221 121.4500000 121.5200000 121.4400000 121.4900000 0
USDJPY 1 070522 0222 121.4500000 121.5100000 121.4400000 121.5000000 0
USDJPY 1 070522 0223 121.4600000 121.5100000 121.4400000 121.5100000 0
USDJPY 1 070522 0224 121.4400000 121.5000000 121.4400000 121.5000000 0
USDJPY 1 070522 0225 121.4500000 121.5100000 121.4500000 121.4800000 0
USDJPY 1 070522 0226 121.4700000 121.5200000 121.4500000 121.5200000 0
USDJPY 1 070522 0227 121.4700000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0228 121.4700000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0229 121.4500000 121.5200000 121.4500000 121.4900000 0
USDJPY 1 070522 0230 121.4600000 121.5200000 121.4500000 121.5200000 0
USDJPY 1 070522 0231 121.5100000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0232 121.4700000 121.5300000 121.4500000 121.5100000 0
USDJPY 1 070522 0233 121.4700000 121.5000000 121.4500000 121.4900000 0
USDJPY 1 070522 0234 121.4700000 121.5100000 121.4400000 121.5000000 0
USDJPY 1 070522 0235 121.4600000 121.5100000 121.4400000 121.5000000 0
USDJPY 1 070522 0236 121.4400000 121.5100000 121.4400000 121.4900000 0
USDJPY 1 070522 0237 121.4500000 121.5100000 121.4400000 121.4700000 0
USDJPY 1 070522 0238 121.4300000 121.4700000 121.4300000 121.4700000 0
USDJPY 1 070522 0239 121.4400000 121.5000000 121.4200000 121.4700000 0
USDJPY 1 070522 0240 121.4300000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0241 121.4400000 121.4800000 121.4100000 121.4600000 0
USDJPY 1 070522 0242 121.4200000 121.4900000 121.4100000 121.4700000 0
USDJPY 1 070522 0243 121.4300000 121.4900000 121.4200000 121.4600000 0
USDJPY 1 070522 0244 121.4500000 121.4900000 121.4100000 121.4600000 0
USDJPY 1 070522 0245 121.4200000 121.5000000 121.4200000 121.4800000 0
USDJPY 1 070522 0246 121.4700000 121.5100000 121.4300000 121.4700000 0
USDJPY 1 070522 0247 121.4400000 121.4900000 121.4100000 121.4600000 0
USDJPY 1 070522 0248 121.4300000 121.5000000 121.4200000 121.4800000 0
USDJPY 1 070522 0249 121.4500000 121.5000000 121.4200000 121.4800000 0
USDJPY 1 070522 0250 121.4400000 121.5000000 121.4300000 121.4700000 0
USDJPY 1 070522 0251 121.4400000 121.4900000 121.4300000 121.4800000 0
USDJPY 1 070522 0252 121.4700000 121.5200000 121.4400000 121.4800000 0
USDJPY 1 070522 0253 121.4500000 121.5200000 121.4400000 121.5000000 0
USDJPY 1 070522 0254 121.4600000 121.5100000 121.4300000 121.5000000 0
USDJPY 1 070522 0255 121.4700000 121.5100000 121.4300000 121.4900000 0
USDJPY 1 070522 0256 121.4700000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0257 121.4700000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0258 121.4600000 121.5000000 121.4500000 121.5000000 0
USDJPY 1 070522 0259 121.4700000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0300 121.4500000 121.5100000 121.4500000 121.5000000 0
USDJPY 1 070522 0301 121.4500000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0302 121.4600000 121.5100000 121.4500000 121.4900000 0
USDJPY 1 070522 0303 121.4700000 121.5200000 121.4400000 121.5200000 0
USDJPY 1 070522 0304 121.4900000 121.5500000 121.4900000 121.5500000 0
USDJPY 1 070522 0305 121.4600000 121.5200000 121.4600000 121.5100000 0
USDJPY 1 070522 0306 121.4700000 121.5100000 121.4500000 121.5100000 0
USDJPY 1 070522 0308 121.4500000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0309 121.4700000 121.5500000 121.4500000 121.5500000 0
USDJPY 1 070522 0310 121.4600000 121.5200000 121.4600000 121.5100000 0
USDJPY 1 070522 0311 121.4800000 121.5300000 121.4700000 121.5300000 0
USDJPY 1 070522 0312 121.4900000 121.5400000 121.4700000 121.5200000 0
USDJPY 1 070522 0313 121.4800000 121.5500000 121.4600000 121.5100000 0
USDJPY 1 070522 0314 121.4700000 121.5300000 121.4500000 121.5100000 0
USDJPY 1 070522 0315 121.4600000 121.5200000 121.4600000 121.5200000 0
USDJPY 1 070522 0316 121.4800000 121.5300000 121.4600000 121.5200000 0
USDJPY 1 070522 0317 121.4900000 121.5200000 121.4600000 121.5200000 0
USDJPY 1 070522 0318 121.4700000 121.5100000 121.4500000 121.4900000 0
USDJPY 1 070522 0319 121.4800000 121.5200000 121.4400000 121.5000000 0
USDJPY 1 070522 0320 121.4500000 121.5100000 121.4400000 121.4900000 0
USDJPY 1 070522 0321 121.4700000 121.5400000 121.4500000 121.4900000 0
USDJPY 1 070522 0322 121.4600000 121.5400000 121.4500000 121.5400000 0
USDJPY 1 070522 0323 121.4700000 121.5200000 121.4500000 121.4900000 0
USDJPY 1 070522 0324 121.4700000 121.5200000 121.4600000 121.5100000 0
USDJPY 1 070522 0325 121.4600000 121.5100000 121.4500000 121.5100000 0
USDJPY 1 070522 0326 121.4500000 121.5100000 121.4500000 121.4800000 0
USDJPY 1 070522 0327 121.4600000 121.5200000 121.4400000 121.5000000 0
USDJPY 1 070522 0328 121.4400000 121.4900000 121.4100000 121.4600000 0
USDJPY 1 070522 0329 121.4300000 121.4900000 121.4100000 121.4900000 0
USDJPY 1 070522 0330 121.4400000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0331 121.4200000 121.4800000 121.4100000 121.4800000 0
USDJPY 1 070522 0332 121.4300000 121.4900000 121.4100000 121.4900000 0
USDJPY 1 070522 0333 121.4300000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0334 121.4500000 121.4900000 121.4400000 121.4500000 0
USDJPY 1 070522 0335 121.4800000 121.5000000 121.4200000 121.4700000 0
USDJPY 1 070522 0336 121.4100000 121.4800000 121.4100000 121.4800000 0
USDJPY 1 070522 0337 121.4400000 121.4800000 121.4100000 121.4700000 0
USDJPY 1 070522 0338 121.4500000 121.4700000 121.4100000 121.4500000 0
USDJPY 1 070522 0339 121.4100000 121.4800000 121.4100000 121.4500000 0
USDJPY 1 070522 0340 121.4400000 121.4700000 121.4400000 121.4700000 0
USDJPY 1 070522 0342 121.4400000 121.4900000 121.4300000 121.4800000 0
USDJPY 1 070522 0343 121.4500000 121.4600000 121.4400000 121.4400000 0
USDJPY 1 070522 0344 121.4500000 121.4800000 121.4200000 121.4800000 0
USDJPY 1 070522 0345 121.4400000 121.4900000 121.4100000 121.4500000 0
USDJPY 1 070522 0346 121.4100000 121.4700000 121.4100000 121.4400000 0
USDJPY 1 070522 0347 121.4700000 121.4800000 121.4200000 121.4800000 0
USDJPY 1 070522 0348 121.4400000 121.4900000 121.4100000 121.4600000 0
USDJPY 1 070522 0349 121.4300000 121.4800000 121.4100000 121.4600000 0
USDJPY 1 070522 0350 121.4500000 121.5000000 121.4300000 121.4600000 0
USDJPY 1 070522 0351 121.4300000 121.4900000 121.4200000 121.4500000 0
USDJPY 1 070522 0352 121.4200000 121.4800000 121.4200000 121.4500000 0
USDJPY 1 070522 0353 121.4900000 121.5000000 121.4200000 121.4500000 0
USDJPY 1 070522 0354 121.4400000 121.4800000 121.4200000 121.4800000 0
USDJPY 1 070522 0355 121.4400000 121.5000000 121.4300000 121.4600000 0
USDJPY 1 070522 0356 121.4400000 121.5000000 121.4300000 121.5000000 0
USDJPY 1 070522 0358 121.4200000 121.5100000 121.4200000 121.5100000 0
USDJPY 1 070522 0359 121.4400000 121.5000000 121.4300000 121.4600000 0
USDJPY 1 070522 0400 121.4700000 121.5100000 121.4300000 121.5100000 0
USDJPY 1 070522 0401 121.4500000 121.5100000 121.4100000 121.4900000 0
USDJPY 1 070522 0402 121.4600000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0403 121.4700000 121.5300000 121.4100000 121.4800000 0
USDJPY 1 070522 0404 121.4600000 121.5100000 121.4300000 121.5000000 0
USDJPY 1 070522 0405 121.4400000 121.5400000 121.4300000 121.4600000 0
USDJPY 1 070522 0406 121.4200000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0407 121.4400000 121.5200000 121.4100000 121.4800000 0
USDJPY 1 070522 0408 121.4300000 121.5000000 121.4200000 121.4800000 0
USDJPY 1 070522 0409 121.4500000 121.5200000 121.4100000 121.4500000 0
USDJPY 1 070522 0410 121.4300000 121.5000000 121.3800000 121.4500000 0
USDJPY 1 070522 0411 121.4000000 121.4800000 121.4000000 121.4600000 0
USDJPY 1 070522 0412 121.4300000 121.4800000 121.4000000 121.4800000 0
USDJPY 1 070522 0413 121.4300000 121.4800000 121.3800000 121.4400000 0
USDJPY 1 070522 0414 121.4200000 121.4900000 121.4000000 121.4600000 0
USDJPY 1 070522 0415 121.4000000 121.4700000 121.4000000 121.4300000 0
USDJPY 1 070522 0416 121.4200000 121.4700000 121.3900000 121.4600000 0
USDJPY 1 070522 0417 121.4100000 121.5100000 121.4100000 121.4800000 0
USDJPY 1 070522 0418 121.4100000 121.4600000 121.4000000 121.4300000 0
USDJPY 1 070522 0419 121.4200000 121.4800000 121.3800000 121.4600000 0
USDJPY 1 070522 0420 121.4200000 121.4500000 121.3900000 121.4300000 0
USDJPY 1 070522 0421 121.4100000 121.4900000 121.3800000 121.4500000 0
USDJPY 1 070522 0422 121.4100000 121.4800000 121.4000000 121.4600000 0
USDJPY 1 070522 0423 121.4200000 121.4500000 121.3800000 121.4200000 0
USDJPY 1 070522 0424 121.4100000 121.4600000 121.3900000 121.4100000 0
USDJPY 1 070522 0425 121.3900000 121.4800000 121.3800000 121.4600000 0
USDJPY 1 070522 0426 121.4100000 121.4600000 121.3800000 121.4600000 0
USDJPY 1 070522 0427 121.4000000 121.4700000 121.3700000 121.4200000 0
USDJPY 1 070522 0428 121.4100000 121.4600000 121.3800000 121.4500000 0
USDJPY 1 070522 0429 121.4000000 121.4600000 121.3800000 121.4500000 0
USDJPY 1 070522 0430 121.4200000 121.4600000 121.3900000 121.4500000 0
USDJPY 1 070522 0431 121.4100000 121.4900000 121.3900000 121.4300000 0
USDJPY 1 070522 0432 121.4100000 121.4900000 121.4000000 121.4300000 0
USDJPY 1 070522 0433 121.4000000 121.4800000 121.3800000 121.4300000 0
USDJPY 1 070522 0434 121.3900000 121.4500000 121.3900000 121.4200000 0
USDJPY 1 070522 0435 121.4000000 121.4700000 121.3700000 121.4500000 0
USDJPY 1 070522 0436 121.4100000 121.4600000 121.4000000 121.4600000 0
USDJPY 1 070522 0437 121.4100000 121.4800000 121.3800000 121.4300000 0
USDJPY 1 070522 0438 121.4200000 121.4600000 121.3800000 121.4200000 0
USDJPY 1 070522 0439 121.4000000 121.4600000 121.3900000 121.4300000 0
USDJPY 1 070522 0440 121.4000000 121.4700000 121.3800000 121.4500000 0
USDJPY 1 070522 0441 121.4000000 121.4600000 121.3600000 121.4600000 0
USDJPY 1 070522 0442 121.4100000 121.4700000 121.4000000 121.4600000 0
USDJPY 1 070522 0443 121.4300000 121.4700000 121.4000000 121.4400000 0
USDJPY 1 070522 0444 121.4000000 121.4700000 121.3800000 121.4500000 0
USDJPY 1 070522 0445 121.4000000 121.4800000 121.3800000 121.4700000 0
USDJPY 1 070522 0446 121.4400000 121.4900000 121.4200000 121.4900000 0
USDJPY 1 070522 0447 121.4400000 121.4900000 121.3900000 121.4800000 0
USDJPY 1 070522 0448 121.4300000 121.4800000 121.4100000 121.4500000 0
USDJPY 1 070522 0449 121.4200000 121.4700000 121.4100000 121.4500000 0
USDJPY 1 070522 0450 121.4300000 121.4800000 121.4100000 121.4500000 0
USDJPY 1 070522 0451 121.4400000 121.4800000 121.4100000 121.4700000 0
USDJPY 1 070522 0452 121.4000000 121.4700000 121.4000000 121.4600000 0
USDJPY 1 070522 0453 121.4300000 121.5100000 121.4000000 121.4400000 0
USDJPY 1 070522 0454 121.4300000 121.4800000 121.4100000 121.4500000 0
USDJPY 1 070522 0455 121.4400000 121.4900000 121.3900000 121.4600000 0
USDJPY 1 070522 0456 121.4100000 121.4700000 121.3900000 121.4500000 0
USDJPY 1 070522 0457 121.4600000 121.5300000 121.4200000 121.4600000 0
USDJPY 1 070522 0458 121.4400000 121.5300000 121.4100000 121.4700000 0
USDJPY 1 070522 0459 121.4400000 121.5000000 121.4000000 121.4900000 0
USDJPY 1 070522 0500 121.4100000 121.4800000 121.4100000 121.4600000 0
USDJPY 1 070522 0501 121.4200000 121.4700000 121.4100000 121.4400000 0
USDJPY 1 070522 0502 121.4300000 121.4800000 121.4000000 121.4700000 0
USDJPY 1 070522 0503 121.4100000 121.4700000 121.4000000 121.4600000 0
USDJPY 1 070522 0504 121.4100000 121.4700000 121.4000000 121.4300000 0
USDJPY 1 070522 0505 121.4000000 121.4900000 121.3900000 121.4500000 0
USDJPY 1 070522 0506 121.4100000 121.4700000 121.4000000 121.4400000 0
USDJPY 1 070522 0507 121.4300000 121.5200000 121.4200000 121.5200000 0
USDJPY 1 070522 0508 121.4300000 121.4600000 121.4000000 121.4400000 0
USDJPY 1 070522 0509 121.4300000 121.4900000 121.3900000 121.4700000 0
USDJPY 1 070522 0510 121.4300000 121.4800000 121.4000000 121.4600000 0
USDJPY 1 070522 0511 121.4800000 121.4800000 121.4800000 121.4800000 0
USDJPY 1 070522 0512 121.4100000 121.4800000 121.4100000 121.4800000 0
USDJPY 1 070522 0513 121.4400000 121.5000000 121.4000000 121.4700000 0
USDJPY 1 070522 0514 121.4300000 121.4900000 121.4100000 121.4400000 0
USDJPY 1 070522 0515 121.4200000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0516 121.4300000 121.4900000 121.4100000 121.4800000 0
USDJPY 1 070522 0517 121.4300000 121.5100000 121.4300000 121.4600000 0
USDJPY 1 070522 0518 121.4300000 121.5000000 121.4300000 121.4600000 0
USDJPY 1 070522 0519 121.4400000 121.5200000 121.4200000 121.5100000 0
USDJPY 1 070522 0520 121.4700000 121.4900000 121.4100000 121.4600000 0
USDJPY 1 070522 0521 121.4400000 121.5100000 121.4100000 121.4900000 0
USDJPY 1 070522 0522 121.4600000 121.4900000 121.4200000 121.4600000 0
USDJPY 1 070522 0523 121.4900000 121.5000000 121.4300000 121.4700000 0
USDJPY 1 070522 0524 121.4300000 121.5100000 121.4200000 121.4900000 0
USDJPY 1 070522 0525 121.4700000 121.5200000 121.4200000 121.4900000 0
USDJPY 1 070522 0526 121.4600000 121.5000000 121.4400000 121.4700000 0
USDJPY 1 070522 0527 121.4600000 121.5000000 121.4400000 121.4900000 0
USDJPY 1 070522 0528 121.4600000 121.5200000 121.4300000 121.4700000 0
USDJPY 1 070522 0529 121.4600000 121.5600000 121.4400000 121.5000000 0
USDJPY 1 070522 0530 121.4900000 121.5300000 121.4500000 121.5100000 0
USDJPY 1 070522 0531 121.4900000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0532 121.4700000 121.5100000 121.4600000 121.5000000 0
USDJPY 1 070522 0533 121.4600000 121.5300000 121.4300000 121.5100000 0
USDJPY 1 070522 0534 121.4700000 121.5200000 121.4500000 121.4800000 0
USDJPY 1 070522 0535 121.4700000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0536 121.4700000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0537 121.4800000 121.5400000 121.4400000 121.4800000 0
USDJPY 1 070522 0538 121.4700000 121.5300000 121.4600000 121.5300000 0
USDJPY 1 070522 0539 121.4600000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0540 121.4500000 121.5200000 121.4500000 121.5200000 0
USDJPY 1 070522 0541 121.4300000 121.5300000 121.4300000 121.5300000 0
USDJPY 1 070522 0542 121.4500000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0543 121.4800000 121.5400000 121.4400000 121.4800000 0
USDJPY 1 070522 0544 121.4500000 121.5200000 121.4500000 121.5100000 0
USDJPY 1 070522 0545 121.4700000 121.5200000 121.4500000 121.4800000 0
USDJPY 1 070522 0546 121.4700000 121.5200000 121.4400000 121.4800000 0
USDJPY 1 070522 0547 121.4500000 121.5100000 121.4300000 121.4900000 0
USDJPY 1 070522 0548 121.4400000 121.5000000 121.4300000 121.4900000 0
USDJPY 1 070522 0549 121.4500000 121.5200000 121.4200000 121.4900000 0
USDJPY 1 070522 0550 121.4300000 121.4800000 121.4200000 121.4700000 0
USDJPY 1 070522 0551 121.4200000 121.5100000 121.4100000 121.4600000 0
USDJPY 1 070522 0552 121.4500000 121.5000000 121.4300000 121.4700000 0
USDJPY 1 070522 0553 121.4600000 121.4900000 121.4600000 121.4600000 0
USDJPY 1 070522 0554 121.4400000 121.5200000 121.4300000 121.4600000 0
USDJPY 1 070522 0555 121.4700000 121.5300000 121.4300000 121.5100000 0
USDJPY 1 070522 0556 121.4700000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0557 121.4500000 121.5400000 121.4400000 121.4800000 0
USDJPY 1 070522 0558 121.4500000 121.5300000 121.4500000 121.5100000 0
USDJPY 1 070522 0559 121.4700000 121.5300000 121.4300000 121.5100000 0
USDJPY 1 070522 0600 121.4500000 121.5200000 121.4500000 121.5200000 0
USDJPY 1 070522 0601 121.4800000 121.5100000 121.4700000 121.5100000 0
USDJPY 1 070522 0602 121.4700000 121.5300000 121.4500000 121.5300000 0
USDJPY 1 070522 0603 121.4500000 121.5100000 121.4500000 121.5100000 0
USDJPY 1 070522 0604 121.4600000 121.5200000 121.4600000 121.5100000 0
USDJPY 1 070522 0605 121.4800000 121.5500000 121.4500000 121.5000000 0
USDJPY 1 070522 0606 121.4700000 121.5200000 121.4500000 121.5000000 0
USDJPY 1 070522 0607 121.4700000 121.5300000 121.4500000 121.5000000 0
USDJPY 1 070522 0608 121.4500000 121.5200000 121.4500000 121.5200000 0
USDJPY 1 070522 0609 121.4800000 121.5300000 121.4600000 121.5100000 0
USDJPY 1 070522 0610 121.4800000 121.5400000 121.4700000 121.5300000 0
USDJPY 1 070522 0611 121.4900000 121.5300000 121.4700000 121.5200000 0
