<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 030204 0838 120.1700000 120.2700000 120.1600000 120.2200000 0
USDJPY 1 030204 0839 120.1900000 120.2900000 120.1600000 120.2400000 0
USDJPY 1 030204 0840 120.2200000 120.3200000 120.1700000 120.2700000 0
USDJPY 1 030204 0841 120.2100000 120.2900000 120.1800000 120.1900000 0
USDJPY 1 030204 0842 120.2000000 120.2900000 120.1800000 120.1800000 0
USDJPY 1 030204 0843 120.2200000 120.3200000 120.1800000 120.2800000 0
USDJPY 1 030204 0844 120.2100000 120.2700000 120.1700000 120.1900000 0
USDJPY 1 030204 0845 120.2100000 120.3200000 120.2000000 120.2300000 0
USDJPY 1 030204 0846 120.2200000 120.3200000 120.1700000 120.2200000 0
USDJPY 1 030204 0847 120.2700000 120.3200000 120.1900000 120.2000000 0
USDJPY 1 030204 0848 120.2200000 120.3200000 120.1800000 120.2700000 0
USDJPY 1 030204 0849 120.1900000 120.2700000 120.1900000 120.2200000 0
USDJPY 1 030204 0850 120.2300000 120.3500000 120.2000000 120.2300000 0
USDJPY 1 030204 0851 120.2300000 120.3200000 120.2200000 120.2900000 0
USDJPY 1 030204 0852 120.2400000 120.3300000 120.2200000 120.2300000 0
USDJPY 1 030204 0853 120.2200000 120.3300000 120.2200000 120.2900000 0
USDJPY 1 030204 0854 120.2500000 120.3300000 120.2000000 120.2600000 0
USDJPY 1 030204 0855 120.2800000 120.3500000 120.2500000 120.2800000 0
USDJPY 1 030204 0856 120.2700000 120.3200000 120.2500000 120.2600000 0
USDJPY 1 030204 0857 120.2600000 120.3600000 120.2400000 120.3600000 0
USDJPY 1 030204 0858 120.2300000 120.3300000 120.2200000 120.2200000 0
USDJPY 1 030204 0859 120.2200000 120.3200000 120.2000000 120.2100000 0
USDJPY 1 030204 0900 120.2500000 120.3000000 120.2000000 120.2100000 0
USDJPY 1 030204 0901 120.2200000 120.3200000 120.2200000 120.2900000 0
USDJPY 1 030204 0902 120.2300000 120.3200000 120.2100000 120.2400000 0
USDJPY 1 030204 0903 120.2100000 120.3100000 120.2100000 120.2100000 0
USDJPY 1 030204 0904 120.2400000 120.3300000 120.2100000 120.2100000 0
USDJPY 1 030204 0905 120.2300000 120.3200000 120.2200000 120.3200000 0
USDJPY 1 030204 0906 120.2300000 120.3300000 120.2100000 120.3300000 0
USDJPY 1 030204 0907 120.2400000 120.3100000 120.2300000 120.2400000 0
USDJPY 1 030204 0908 120.2600000 120.3300000 120.2300000 120.2900000 0
USDJPY 1 030204 0909 120.2500000 120.3300000 120.2300000 120.3300000 0
USDJPY 1 030204 0910 120.2400000 120.2600000 120.2200000 120.2300000 0
USDJPY 1 030204 0911 120.2500000 120.3100000 120.2000000 120.2700000 0
USDJPY 1 030204 0912 120.2300000 120.2800000 120.1900000 120.2100000 0
USDJPY 1 030204 0913 120.2000000 120.2600000 120.1400000 120.1500000 0
USDJPY 1 030204 0914 120.1800000 120.2600000 120.1300000 120.1800000 0
USDJPY 1 030204 0915 120.1500000 120.2400000 120.1300000 120.1700000 0
USDJPY 1 030204 0916 120.1500000 120.2500000 120.1400000 120.1600000 0
USDJPY 1 030204 0917 120.1700000 120.2600000 120.1600000 120.2600000 0
USDJPY 1 030204 0918 120.1900000 120.2800000 120.1600000 120.2100000 0
USDJPY 1 030204 0919 120.1600000 120.2500000 120.1300000 120.2300000 0
USDJPY 1 030204 0920 120.1700000 120.2600000 120.1400000 120.1700000 0
USDJPY 1 030204 0921 120.1800000 120.2600000 120.1500000 120.2000000 0
USDJPY 1 030204 0922 120.1900000 120.2800000 120.1700000 120.2200000 0
USDJPY 1 030204 0923 120.2500000 120.2900000 120.2000000 120.2000000 0
USDJPY 1 030204 0924 120.1900000 120.2500000 120.1600000 120.1600000 0
USDJPY 1 030204 0925 120.1900000 120.2400000 120.1400000 120.1800000 0
USDJPY 1 030204 0926 120.1800000 120.2700000 120.1400000 120.1600000 0
USDJPY 1 030204 0927 120.1500000 120.2400000 120.1300000 120.1500000 0
USDJPY 1 030204 0928 120.1900000 120.2700000 120.1500000 120.2200000 0
USDJPY 1 030204 0929 120.1700000 120.2200000 120.1500000 120.1800000 0
USDJPY 1 030204 0930 120.1600000 120.2300000 120.1200000 120.1700000 0
USDJPY 1 030204 0931 120.2100000 120.2300000 120.0800000 120.1000000 0
USDJPY 1 030204 0932 120.1000000 120.1900000 120.0500000 120.0900000 0
USDJPY 1 030204 0933 120.1400000 120.2200000 120.0900000 120.1100000 0
USDJPY 1 030204 0934 120.1200000 120.1900000 120.0600000 120.1600000 0
USDJPY 1 030204 0935 120.0800000 120.1900000 120.0800000 120.1000000 0
USDJPY 1 030204 0936 120.1000000 120.1900000 120.0700000 120.1200000 0
USDJPY 1 030204 0937 120.0900000 120.1800000 120.0500000 120.1100000 0
USDJPY 1 030204 0938 120.0800000 120.1800000 120.0100000 120.1100000 0
USDJPY 1 030204 0939 120.0300000 120.1300000 120.0200000 120.0800000 0
USDJPY 1 030204 0940 120.0200000 120.0800000 120.0100000 120.0500000 0
USDJPY 1 030204 0941 120.0100000 120.1000000 120.0000000 120.0300000 0
USDJPY 1 030204 0942 120.0300000 120.0900000 119.9500000 119.9900000 0
USDJPY 1 030204 0943 120.0500000 120.1000000 119.9800000 120.0100000 0
USDJPY 1 030204 0944 119.9900000 120.0700000 119.9700000 119.9700000 0
USDJPY 1 030204 0945 119.9900000 120.0900000 119.9800000 120.0000000 0
USDJPY 1 030204 0946 120.0000000 120.0800000 119.9800000 120.0100000 0
USDJPY 1 030204 0947 120.0300000 120.1200000 120.0100000 120.0400000 0
USDJPY 1 030204 0948 120.0100000 120.1400000 120.0100000 120.0200000 0
USDJPY 1 030204 0949 120.0500000 120.1200000 120.0000000 120.1000000 0
USDJPY 1 030204 0950 119.9900000 120.1000000 119.9900000 120.0100000 0
USDJPY 1 030204 0951 120.0100000 120.1100000 119.9900000 120.0000000 0
USDJPY 1 030204 0952 119.9900000 120.1000000 119.9800000 120.0100000 0
USDJPY 1 030204 0953 120.0200000 120.0900000 119.9800000 120.0000000 0
USDJPY 1 030204 0954 120.0100000 120.0400000 119.9900000 120.0400000 0
USDJPY 1 030204 0955 120.0000000 120.0900000 119.9600000 120.0700000 0
USDJPY 1 030204 0956 120.0000000 120.0900000 119.9900000 120.0400000 0
USDJPY 1 030204 0957 120.0100000 120.1200000 120.0100000 120.1000000 0
USDJPY 1 030204 0958 120.0400000 120.1000000 120.0100000 120.0800000 0
USDJPY 1 030204 0959 120.0100000 120.0700000 119.9700000 120.0100000 0
USDJPY 1 030204 1000 119.9900000 120.1100000 119.9900000 120.0000000 0
USDJPY 1 030204 1001 120.0200000 120.1200000 120.0200000 120.0700000 0
USDJPY 1 030204 1002 119.9700000 120.1200000 119.9700000 120.0200000 0
USDJPY 1 030204 1003 120.0200000 120.0900000 120.0200000 120.0600000 0
USDJPY 1 030204 1004 120.0800000 120.1100000 120.0400000 120.0500000 0
USDJPY 1 030204 1005 120.0400000 120.1000000 120.0400000 120.0700000 0
USDJPY 1 030204 1006 120.0600000 120.1600000 120.0600000 120.1300000 0
USDJPY 1 030204 1007 120.0800000 120.1500000 120.0500000 120.1500000 0
USDJPY 1 030204 1008 120.0600000 120.1600000 120.0400000 120.0500000 0
USDJPY 1 030204 1009 120.0500000 120.1300000 120.0300000 120.0300000 0
USDJPY 1 030204 1010 120.0200000 120.1000000 120.0000000 120.0700000 0
USDJPY 1 030204 1011 120.0000000 120.0400000 119.9800000 120.0000000 0
USDJPY 1 030204 1012 119.9900000 120.1000000 119.9300000 120.0100000 0
USDJPY 1 030204 1013 119.9700000 120.0600000 119.9500000 119.9700000 0
USDJPY 1 030204 1014 119.9500000 120.0200000 119.9300000 119.9300000 0
USDJPY 1 030204 1015 119.9500000 120.0200000 119.9200000 119.9500000 0
USDJPY 1 030204 1016 119.9600000 120.0500000 119.9400000 119.9500000 0
USDJPY 1 030204 1017 119.9400000 119.9700000 119.9400000 119.9500000 0
USDJPY 1 030204 1018 119.9500000 120.0500000 119.9500000 119.9800000 0
USDJPY 1 030204 1019 119.9800000 120.0700000 119.9600000 120.0200000 0
USDJPY 1 030204 1020 119.9800000 120.0600000 119.9800000 119.9900000 0
USDJPY 1 030204 1021 120.0000000 120.1000000 119.9700000 120.0400000 0
USDJPY 1 030204 1022 120.0000000 120.1100000 119.9800000 119.9900000 0
USDJPY 1 030204 1023 119.9700000 120.0900000 119.9700000 120.0500000 0
USDJPY 1 030204 1024 120.0000000 120.1000000 119.9900000 120.0700000 0
USDJPY 1 030204 1025 120.0400000 120.1200000 120.0100000 120.0300000 0
USDJPY 1 030204 1026 120.0400000 120.1000000 120.0000000 120.0200000 0
USDJPY 1 030204 1027 120.0500000 120.0800000 119.9800000 119.9900000 0
USDJPY 1 030204 1028 120.0000000 120.0400000 119.9800000 119.9800000 0
USDJPY 1 030204 1029 119.9700000 120.0300000 119.9500000 119.9600000 0
USDJPY 1 030204 1030 119.9700000 120.0400000 119.9600000 120.0400000 0
USDJPY 1 030204 1031 120.0000000 120.0800000 119.9700000 119.9900000 0
USDJPY 1 030204 1032 119.9700000 120.0700000 119.9700000 119.9800000 0
USDJPY 1 030204 1033 120.0000000 120.1000000 119.9600000 119.9900000 0
USDJPY 1 030204 1034 120.0000000 120.0600000 119.9900000 120.0300000 0
USDJPY 1 030204 1035 119.9800000 120.0700000 119.9800000 120.0600000 0
USDJPY 1 030204 1036 119.9900000 120.0000000 119.9900000 120.0000000 0
USDJPY 1 030204 1037 120.0100000 120.0300000 119.9600000 119.9600000 0
USDJPY 1 030204 1038 120.0200000 120.0700000 119.9700000 120.0000000 0
USDJPY 1 030204 1039 119.9600000 120.0600000 119.9600000 119.9900000 0
USDJPY 1 030204 1040 120.0200000 120.0700000 119.9700000 120.0000000 0
USDJPY 1 030204 1041 119.9900000 120.0900000 119.9800000 120.0000000 0
USDJPY 1 030204 1042 120.0100000 120.0100000 119.9900000 120.0100000 0
USDJPY 1 030204 1043 119.9900000 120.1100000 119.9800000 119.9800000 0
USDJPY 1 030204 1044 120.0200000 120.1000000 120.0000000 120.0200000 0
USDJPY 1 030204 1045 120.0600000 120.0900000 120.0100000 120.0300000 0
USDJPY 1 030204 1046 120.0300000 120.1200000 120.0100000 120.0500000 0
USDJPY 1 030204 1047 120.0300000 120.1100000 120.0200000 120.0400000 0
USDJPY 1 030204 1048 120.0800000 120.1300000 120.0200000 120.0800000 0
USDJPY 1 030204 1049 120.1200000 120.1500000 120.0400000 120.0800000 0
USDJPY 1 030204 1050 120.0700000 120.1300000 120.0300000 120.0300000 0
USDJPY 1 030204 1051 120.0400000 120.1300000 120.0300000 120.0700000 0
USDJPY 1 030204 1052 120.0600000 120.1400000 120.0400000 120.0800000 0
USDJPY 1 030204 1053 120.0800000 120.1500000 120.0500000 120.0800000 0
USDJPY 1 030204 1054 120.1300000 120.1500000 120.0800000 120.1000000 0
USDJPY 1 030204 1055 120.0700000 120.2000000 120.0700000 120.1000000 0
USDJPY 1 030204 1056 120.0900000 120.1500000 120.0700000 120.1200000 0
USDJPY 1 030204 1057 120.0600000 120.1600000 120.0400000 120.0400000 0
USDJPY 1 030204 1058 120.0600000 120.1300000 120.0300000 120.0600000 0
USDJPY 1 030204 1059 120.0500000 120.1600000 120.0500000 120.0500000 0
USDJPY 1 030204 1100 120.0600000 120.1200000 120.0300000 120.0600000 0
USDJPY 1 030204 1101 120.0700000 120.1300000 120.0500000 120.0500000 0
USDJPY 1 030204 1102 120.0500000 120.1500000 120.0300000 120.0600000 0
USDJPY 1 030204 1103 119.9900000 120.1100000 119.9900000 120.0500000 0
USDJPY 1 030204 1104 120.0300000 120.1000000 120.0100000 120.0800000 0
USDJPY 1 030204 1105 120.0400000 120.1400000 119.9800000 120.0600000 0
USDJPY 1 030204 1106 120.0400000 120.1100000 120.0200000 120.0500000 0
USDJPY 1 030204 1107 120.0500000 120.1100000 120.0100000 120.0500000 0
USDJPY 1 030204 1108 120.1000000 120.1100000 120.0300000 120.0400000 0
USDJPY 1 030204 1109 120.0500000 120.0900000 120.0100000 120.0400000 0
USDJPY 1 030204 1110 120.1000000 120.1000000 120.0000000 120.0200000 0
USDJPY 1 030204 1111 120.0200000 120.0200000 120.0200000 120.0200000 0
USDJPY 1 030204 1113 120.1000000 120.1200000 120.0000000 120.1000000 0
USDJPY 1 030204 1114 120.0400000 120.1300000 120.0000000 120.0000000 0
USDJPY 1 030204 1115 120.1000000 120.1600000 120.0200000 120.0800000 0
USDJPY 1 030204 1116 120.0000000 120.1200000 119.9900000 120.0900000 0
USDJPY 1 030204 1117 120.0300000 120.1100000 120.0100000 120.0700000 0
USDJPY 1 030204 1118 120.0400000 120.1000000 119.9900000 120.1000000 0
USDJPY 1 030204 1119 120.0200000 120.1100000 119.9800000 120.0300000 0
USDJPY 1 030204 1120 120.0400000 120.1100000 120.0200000 120.0800000 0
USDJPY 1 030204 1121 120.1000000 120.1400000 120.0100000 120.0700000 0
USDJPY 1 030204 1122 120.0500000 120.1200000 120.0200000 120.0700000 0
USDJPY 1 030204 1123 120.0900000 120.1700000 120.0100000 120.1700000 0
USDJPY 1 030204 1124 120.1100000 120.1400000 120.0500000 120.0600000 0
USDJPY 1 030204 1125 120.0200000 120.1300000 120.0000000 120.0000000 0
USDJPY 1 030204 1126 120.0300000 120.1100000 120.0100000 120.1000000 0
USDJPY 1 030204 1127 120.0400000 120.1200000 119.9900000 120.0600000 0
USDJPY 1 030204 1128 120.0200000 120.1100000 120.0000000 120.0200000 0
USDJPY 1 030204 1129 120.0700000 120.1200000 119.9900000 120.0100000 0
USDJPY 1 030204 1130 120.0100000 120.1200000 120.0100000 120.0500000 0
USDJPY 1 030204 1131 120.0000000 120.1500000 120.0000000 120.0300000 0
USDJPY 1 030204 1132 120.0400000 120.1300000 120.0200000 120.0300000 0
USDJPY 1 030204 1133 120.0500000 120.1300000 120.0000000 120.0500000 0
USDJPY 1 030204 1134 120.0700000 120.1200000 120.0200000 120.0500000 0
USDJPY 1 030204 1135 120.1100000 120.1800000 120.0700000 120.1300000 0
USDJPY 1 030204 1136 120.0900000 120.1800000 120.0500000 120.1000000 0
USDJPY 1 030204 1137 120.1100000 120.1100000 120.0300000 120.0700000 0
USDJPY 1 030204 1138 120.0800000 120.1800000 120.0700000 120.1000000 0
USDJPY 1 030204 1139 120.0900000 120.1700000 120.0600000 120.1100000 0
USDJPY 1 030204 1140 120.1100000 120.1800000 120.0700000 120.0700000 0
USDJPY 1 030204 1141 120.1300000 120.1800000 120.0600000 120.1100000 0
USDJPY 1 030204 1142 120.1700000 120.1900000 120.0800000 120.1000000 0
USDJPY 1 030204 1143 120.1000000 120.2100000 120.0600000 120.1200000 0
USDJPY 1 030204 1144 120.1000000 120.2100000 120.1000000 120.1400000 0
USDJPY 1 030204 1145 120.1200000 120.2100000 120.0800000 120.1600000 0
USDJPY 1 030204 1146 120.1900000 120.2200000 120.1000000 120.1800000 0
USDJPY 1 030204 1147 120.1100000 120.2100000 120.0700000 120.1100000 0
USDJPY 1 030204 1148 120.1100000 120.2100000 120.0600000 120.0800000 0
USDJPY 1 030204 1149 120.0700000 120.1500000 120.0600000 120.0900000 0
USDJPY 1 030204 1150 120.0800000 120.1500000 120.0500000 120.0900000 0
USDJPY 1 030204 1151 120.1000000 120.1800000 120.0800000 120.1600000 0
USDJPY 1 030204 1152 120.0900000 120.1900000 120.0700000 120.0700000 0
USDJPY 1 030204 1153 120.0900000 120.1800000 120.0800000 120.1000000 0
USDJPY 1 030204 1154 120.1200000 120.1500000 120.0700000 120.0900000 0
USDJPY 1 030204 1155 120.1100000 120.1800000 120.0800000 120.1300000 0
USDJPY 1 030204 1156 120.1300000 120.2400000 120.1300000 120.1500000 0
USDJPY 1 030204 1157 120.1200000 120.2600000 120.1200000 120.2100000 0
USDJPY 1 030204 1158 120.2300000 120.2500000 120.1100000 120.1300000 0
USDJPY 1 030204 1159 120.1300000 120.2500000 120.1200000 120.2100000 0
USDJPY 1 030204 1200 120.2400000 120.2500000 120.1500000 120.1700000 0
USDJPY 1 030204 1201 120.1800000 120.2600000 120.1600000 120.2100000 0
USDJPY 1 030204 1202 120.1500000 120.2400000 120.1100000 120.1600000 0
USDJPY 1 030204 1203 120.1700000 120.2500000 120.1300000 120.2000000 0
USDJPY 1 030204 1204 120.1700000 120.2800000 120.1500000 120.2600000 0
USDJPY 1 030204 1205 120.2100000 120.3000000 120.1800000 120.2600000 0
USDJPY 1 030204 1206 120.1900000 120.2500000 120.1500000 120.2000000 0
USDJPY 1 030204 1207 120.1800000 120.3000000 120.1800000 120.2400000 0
USDJPY 1 030204 1208 120.2400000 120.2900000 120.1800000 120.2100000 0
USDJPY 1 030204 1209 120.1500000 120.2700000 120.1500000 120.2000000 0
USDJPY 1 030204 1210 120.2200000 120.3000000 120.1900000 120.2800000 0
USDJPY 1 030204 1211 120.2100000 120.3000000 120.1700000 120.1700000 0
USDJPY 1 030204 1212 120.1800000 120.2800000 120.1600000 120.1900000 0
USDJPY 1 030204 1213 120.1600000 120.2700000 120.1500000 120.1500000 0
USDJPY 1 030204 1214 120.1600000 120.2400000 120.1100000 120.2300000 0
USDJPY 1 030204 1215 120.2400000 120.2800000 120.1200000 120.1400000 0
USDJPY 1 030204 1216 120.1400000 120.2200000 120.0900000 120.1400000 0
USDJPY 1 030204 1217 120.1500000 120.2000000 120.1200000 120.2000000 0
USDJPY 1 030204 1218 120.1800000 120.2400000 120.1000000 120.1200000 0
USDJPY 1 030204 1219 120.1200000 120.2400000 120.1200000 120.2300000 0
USDJPY 1 030204 1220 120.1200000 120.2200000 120.0800000 120.1400000 0
USDJPY 1 030204 1221 120.1800000 120.2400000 120.1100000 120.1600000 0
USDJPY 1 030204 1222 120.1400000 120.2500000 120.1100000 120.2000000 0
USDJPY 1 030204 1223 120.1800000 120.2500000 120.1400000 120.2400000 0
USDJPY 1 030204 1224 120.2600000 120.2700000 120.1700000 120.1800000 0
USDJPY 1 030204 1225 120.1800000 120.2700000 120.1700000 120.1800000 0
USDJPY 1 030204 1226 120.1900000 120.2900000 120.1400000 120.1700000 0
USDJPY 1 030204 1227 120.2400000 120.2900000 120.1700000 120.1900000 0
USDJPY 1 030204 1228 120.1800000 120.2800000 120.1600000 120.2200000 0
USDJPY 1 030204 1229 120.2100000 120.3200000 120.2000000 120.2400000 0
USDJPY 1 030204 1230 120.2500000 120.3300000 120.2100000 120.3300000 0
USDJPY 1 030204 1231 120.3100000 120.3600000 120.2500000 120.2700000 0
USDJPY 1 030204 1232 120.2600000 120.3500000 120.2300000 120.2400000 0
USDJPY 1 030204 1233 120.2600000 120.3400000 120.2300000 120.2500000 0
USDJPY 1 030204 1234 120.2400000 120.3200000 120.2100000 120.2700000 0
USDJPY 1 030204 1235 120.2800000 120.3200000 120.1700000 120.1700000 0
USDJPY 1 030204 1236 120.2400000 120.3100000 120.1800000 120.2300000 0
USDJPY 1 030204 1237 120.2900000 120.3200000 120.1900000 120.2100000 0
USDJPY 1 030204 1238 120.2300000 120.3000000 120.1800000 120.2400000 0
USDJPY 1 030204 1239 120.2200000 120.3400000 120.2000000 120.3100000 0
USDJPY 1 030204 1240 120.3200000 120.3300000 120.2100000 120.2500000 0
USDJPY 1 030204 1241 120.2100000 120.3400000 120.2100000 120.2400000 0
USDJPY 1 030204 1242 120.2700000 120.3300000 120.2000000 120.3100000 0
USDJPY 1 030204 1243 120.2500000 120.3300000 120.2100000 120.2100000 0
USDJPY 1 030204 1244 120.2200000 120.3000000 120.2000000 120.2500000 0
USDJPY 1 030204 1245 120.2700000 120.3200000 120.2000000 120.2200000 0
USDJPY 1 030204 1246 120.2400000 120.3000000 120.1800000 120.2100000 0
USDJPY 1 030204 1247 120.1500000 120.3200000 120.1500000 120.2600000 0
USDJPY 1 030204 1248 120.2100000 120.3200000 120.1600000 120.2600000 0
USDJPY 1 030204 1249 120.2500000 120.3200000 120.1800000 120.3200000 0
USDJPY 1 030204 1250 120.2700000 120.3100000 120.1900000 120.2700000 0
USDJPY 1 030204 1251 120.2900000 120.3200000 120.2000000 120.3100000 0
USDJPY 1 030204 1252 120.3500000 120.3500000 120.2400000 120.2900000 0
USDJPY 1 030204 1253 120.3300000 120.3300000 120.2200000 120.3000000 0
USDJPY 1 030204 1254 120.2500000 120.3400000 120.2300000 120.3300000 0
USDJPY 1 030204 1255 120.2400000 120.3100000 120.2200000 120.2600000 0
USDJPY 1 030204 1256 120.2500000 120.3200000 120.2200000 120.2200000 0
USDJPY 1 030204 1257 120.2300000 120.3200000 120.2100000 120.2700000 0
USDJPY 1 030204 1258 120.1900000 120.3300000 120.1900000 120.2400000 0
USDJPY 1 030204 1259 120.2500000 120.3300000 120.2100000 120.2500000 0
USDJPY 1 030204 1300 120.2100000 120.3000000 120.2000000 120.2900000 0
USDJPY 1 030204 1301 120.3100000 120.3100000 120.1600000 120.2200000 0
USDJPY 1 030204 1302 120.2200000 120.3200000 120.2000000 120.2300000 0
USDJPY 1 030204 1303 120.2100000 120.3200000 120.1900000 120.2900000 0
USDJPY 1 030204 1304 120.2600000 120.3100000 120.2000000 120.2200000 0
USDJPY 1 030204 1305 120.2200000 120.3300000 120.1800000 120.2600000 0
USDJPY 1 030204 1306 120.2200000 120.2700000 120.1800000 120.2500000 0
USDJPY 1 030204 1307 120.2100000 120.3200000 120.1700000 120.3000000 0
USDJPY 1 030204 1308 120.2200000 120.3400000 120.2000000 120.2200000 0
USDJPY 1 030204 1309 120.2300000 120.3200000 120.2100000 120.2300000 0
USDJPY 1 030204 1310 120.2200000 120.3100000 120.2000000 120.2400000 0
USDJPY 1 030204 1311 120.2100000 120.2900000 120.2000000 120.2200000 0
USDJPY 1 030204 1312 120.2400000 120.3100000 120.2000000 120.2200000 0
USDJPY 1 030204 1313 120.2200000 120.3200000 120.2000000 120.2400000 0
USDJPY 1 030204 1314 120.2000000 120.3000000 120.1900000 120.2100000 0
USDJPY 1 030204 1315 120.2000000 120.3100000 120.1800000 120.2100000 0
USDJPY 1 030204 1316 120.2400000 120.2700000 120.1700000 120.2300000 0
USDJPY 1 030204 1317 120.2000000 120.2800000 120.1700000 120.2700000 0
USDJPY 1 030204 1318 120.2300000 120.2900000 120.1900000 120.2000000 0
USDJPY 1 030204 1319 120.2100000 120.3400000 120.2100000 120.2200000 0
USDJPY 1 030204 1320 120.2700000 120.2900000 120.1500000 120.2600000 0
USDJPY 1 030204 1321 120.2500000 120.2900000 120.1900000 120.2600000 0
USDJPY 1 030204 1322 120.2000000 120.3000000 120.1800000 120.2100000 0
USDJPY 1 030204 1323 120.2000000 120.3100000 120.1700000 120.2000000 0
USDJPY 1 030204 1324 120.1800000 120.2800000 120.1700000 120.1800000 0
USDJPY 1 030204 1325 120.1700000 120.2900000 120.1600000 120.2200000 0
USDJPY 1 030204 1326 120.1800000 120.2400000 120.1400000 120.1700000 0
USDJPY 1 030204 1327 120.2500000 120.2500000 120.1500000 120.1700000 0
USDJPY 1 030204 1328 120.1800000 120.2300000 120.1400000 120.1400000 0
USDJPY 1 030204 1329 120.1600000 120.2600000 120.1500000 120.2100000 0
USDJPY 1 030204 1330 120.1800000 120.2700000 120.1500000 120.2700000 0
USDJPY 1 030204 1331 120.1900000 120.2600000 120.1400000 120.1800000 0
USDJPY 1 030204 1332 120.1700000 120.2300000 120.1700000 120.2000000 0
USDJPY 1 030204 1333 120.2600000 120.2600000 120.1200000 120.1600000 0
USDJPY 1 030204 1334 120.2300000 120.2300000 120.1000000 120.1500000 0
USDJPY 1 030204 1335 120.1600000 120.2500000 120.1300000 120.1400000 0
USDJPY 1 030204 1336 120.1700000 120.2300000 120.1200000 120.2200000 0
USDJPY 1 030204 1337 120.1400000 120.2400000 120.1300000 120.1400000 0
USDJPY 1 030204 1338 120.1900000 120.2400000 120.1000000 120.1000000 0
USDJPY 1 030204 1339 120.0900000 120.1900000 120.0700000 120.1400000 0
USDJPY 1 030204 1340 120.0600000 120.1700000 120.0400000 120.0900000 0
USDJPY 1 030204 1341 120.0800000 120.1900000 120.0700000 120.1000000 0
USDJPY 1 030204 1342 120.0700000 120.1700000 120.0700000 120.1600000 0
USDJPY 1 030204 1343 120.0900000 120.2100000 120.0900000 120.1100000 0
USDJPY 1 030204 1344 120.1700000 120.2100000 120.0800000 120.2100000 0
USDJPY 1 030204 1345 120.1000000 120.1900000 120.0900000 120.1000000 0
USDJPY 1 030204 1346 120.1300000 120.1700000 120.0600000 120.0800000 0
USDJPY 1 030204 1347 120.1100000 120.1800000 120.0900000 120.1400000 0
USDJPY 1 030204 1348 120.1300000 120.2100000 120.0400000 120.0400000 0
USDJPY 1 030204 1349 120.1300000 120.1600000 120.0600000 120.1300000 0
USDJPY 1 030204 1350 120.0700000 120.1800000 120.0700000 120.1100000 0
USDJPY 1 030204 1351 120.1500000 120.1900000 120.0400000 120.1300000 0
USDJPY 1 030204 1352 120.1800000 120.1800000 120.0500000 120.0500000 0
USDJPY 1 030204 1353 120.0900000 120.1700000 120.0700000 120.0900000 0
USDJPY 1 030204 1354 120.0800000 120.1900000 120.0800000 120.1000000 0
USDJPY 1 030204 1355 120.1500000 120.1800000 120.0500000 120.0600000 0
USDJPY 1 030204 1356 120.1400000 120.1700000 120.0500000 120.0700000 0
USDJPY 1 030204 1357 120.0900000 120.1500000 120.0600000 120.0900000 0
USDJPY 1 030204 1358 120.1000000 120.2100000 120.0700000 120.0800000 0
USDJPY 1 030204 1359 120.0900000 120.1900000 120.0500000 120.1100000 0
USDJPY 1 030204 1400 120.1200000 120.2100000 120.0900000 120.1300000 0
USDJPY 1 030204 1401 120.1700000 120.1900000 120.0900000 120.1400000 0
USDJPY 1 030204 1402 120.1500000 120.2200000 120.1100000 120.1900000 0
USDJPY 1 030204 1403 120.1000000 120.2100000 120.0500000 120.1000000 0
USDJPY 1 030204 1404 120.1200000 120.2100000 120.0900000 120.0900000 0
USDJPY 1 030204 1405 120.1700000 120.2100000 120.0700000 120.1300000 0
USDJPY 1 030204 1406 120.1100000 120.1400000 120.0700000 120.0700000 0
USDJPY 1 030204 1407 120.1000000 120.1800000 120.0700000 120.0900000 0
USDJPY 1 030204 1408 120.0800000 120.1800000 120.0800000 120.1000000 0
USDJPY 1 030204 1409 120.1200000 120.1700000 120.0600000 120.1700000 0
USDJPY 1 030204 1410 120.0800000 120.1800000 120.0700000 120.1700000 0
USDJPY 1 030204 1411 120.0800000 120.1800000 120.0800000 120.0900000 0
USDJPY 1 030204 1412 120.0800000 120.1800000 120.0800000 120.1700000 0
USDJPY 1 030204 1413 120.2100000 120.2100000 120.0600000 120.1000000 0
USDJPY 1 030204 1414 120.1300000 120.2000000 120.0800000 120.1100000 0
USDJPY 1 030204 1415 120.1700000 120.2000000 120.0500000 120.1000000 0
USDJPY 1 030204 1416 120.1100000 120.2100000 120.0800000 120.1000000 0
USDJPY 1 030204 1417 120.1200000 120.1200000 120.0600000 120.0900000 0
USDJPY 1 030204 1418 120.1100000 120.2000000 120.0900000 120.1000000 0
USDJPY 1 030204 1419 120.0900000 120.1800000 120.0500000 120.1500000 0
USDJPY 1 030204 1420 120.1200000 120.1600000 120.0200000 120.1200000 0
USDJPY 1 030204 1421 120.0500000 120.0900000 119.9900000 120.0400000 0
USDJPY 1 030204 1422 120.0500000 120.1300000 120.0100000 120.0900000 0
USDJPY 1 030204 1423 120.0500000 120.1400000 120.0400000 120.1100000 0
USDJPY 1 030204 1424 120.0700000 120.1300000 120.0500000 120.0700000 0
USDJPY 1 030204 1425 120.0800000 120.1400000 120.0300000 120.0800000 0
USDJPY 1 030204 1426 120.0600000 120.1800000 120.0300000 120.1800000 0
