<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 010419 1916 121.8300000 121.8300000 121.7500000 121.7700000 0
USDJPY 1 010419 1917 121.7600000 121.8300000 121.7600000 121.8300000 0
USDJPY 1 010419 1918 121.7800000 121.8400000 121.7700000 121.7900000 0
USDJPY 1 010419 1919 121.8100000 121.8100000 121.7600000 121.7600000 0
USDJPY 1 010419 1920 121.8300000 121.8300000 121.7700000 121.7700000 0
USDJPY 1 010419 1921 121.7800000 121.8500000 121.7600000 121.7900000 0
USDJPY 1 010419 1922 121.8000000 121.8200000 121.7900000 121.7900000 0
USDJPY 1 010419 1923 121.8200000 121.8600000 121.8000000 121.8000000 0
USDJPY 1 010419 1924 121.8200000 121.8300000 121.7900000 121.8000000 0
USDJPY 1 010419 1925 121.8100000 121.8700000 121.8100000 121.8400000 0
USDJPY 1 010419 1926 121.8300000 121.8800000 121.8300000 121.8800000 0
USDJPY 1 010419 1927 121.9100000 121.9300000 121.8700000 121.9000000 0
USDJPY 1 010419 1928 121.8800000 121.9200000 121.8800000 121.8900000 0
USDJPY 1 010419 1929 121.9000000 121.9300000 121.8900000 121.8900000 0
USDJPY 1 010419 1930 121.9100000 121.9800000 121.8900000 121.9800000 0
USDJPY 1 010419 1931 121.9300000 121.9900000 121.9300000 121.9600000 0
USDJPY 1 010419 1932 121.9500000 121.9800000 121.9200000 121.9600000 0
USDJPY 1 010419 1933 121.9100000 121.9200000 121.9100000 121.9200000 0
USDJPY 1 010419 1934 121.9300000 121.9800000 121.9000000 121.9400000 0
USDJPY 1 010419 1935 121.9500000 121.9700000 121.9500000 121.9700000 0
USDJPY 1 010419 1936 121.9400000 122.0200000 121.9400000 121.9900000 0
USDJPY 1 010419 1937 121.9800000 122.0400000 121.9800000 122.0000000 0
USDJPY 1 010419 1938 122.0100000 122.0600000 122.0100000 122.0300000 0
USDJPY 1 010419 1939 122.0400000 122.0600000 122.0200000 122.0200000 0
USDJPY 1 010419 1940 122.0100000 122.0200000 121.9900000 121.9900000 0
USDJPY 1 010419 1941 121.9700000 122.0300000 121.9500000 121.9500000 0
USDJPY 1 010419 1942 121.9400000 121.9800000 121.9300000 121.9300000 0
USDJPY 1 010419 1943 122.0000000 122.0000000 121.9100000 121.9400000 0
USDJPY 1 010419 1944 121.9800000 121.9800000 121.9400000 121.9800000 0
USDJPY 1 010419 1945 121.9500000 121.9500000 121.9400000 121.9400000 0
USDJPY 1 010419 1946 121.9500000 122.0100000 121.9400000 121.9600000 0
USDJPY 1 010419 1947 121.9700000 121.9800000 121.9700000 121.9700000 0
USDJPY 1 010419 1948 121.9800000 121.9800000 121.9700000 121.9800000 0
USDJPY 1 010419 1949 122.0000000 122.0000000 121.9800000 121.9800000 0
USDJPY 1 010419 1950 122.0200000 122.0200000 121.9800000 121.9800000 0
USDJPY 1 010419 1951 122.0400000 122.0400000 121.9500000 121.9700000 0
USDJPY 1 010419 1952 121.9900000 121.9900000 121.9300000 121.9700000 0
USDJPY 1 010419 1953 121.9300000 121.9400000 121.9000000 121.9100000 0
USDJPY 1 010419 1954 121.9000000 121.9300000 121.9000000 121.9100000 0
USDJPY 1 010419 1955 121.9300000 121.9300000 121.9100000 121.9200000 0
USDJPY 1 010419 1956 121.9100000 121.9400000 121.8800000 121.9000000 0
USDJPY 1 010419 1957 121.8900000 121.9500000 121.8700000 121.8900000 0
USDJPY 1 010419 1958 121.9000000 121.9300000 121.8600000 121.8700000 0
USDJPY 1 010419 1959 121.9400000 121.9400000 121.8600000 121.8600000 0
USDJPY 1 010419 2000 121.9100000 121.9200000 121.8700000 121.8800000 0
USDJPY 1 010419 2001 121.9100000 121.9100000 121.8700000 121.8700000 0
USDJPY 1 010419 2002 121.8800000 121.8800000 121.8600000 121.8700000 0
USDJPY 1 010419 2003 121.8900000 121.8900000 121.8500000 121.8800000 0
USDJPY 1 010419 2004 121.8600000 121.9000000 121.8400000 121.9000000 0
USDJPY 1 010419 2005 121.8700000 121.8700000 121.8600000 121.8600000 0
USDJPY 1 010419 2006 121.8700000 121.9200000 121.8600000 121.9200000 0
USDJPY 1 010419 2007 121.8800000 121.8800000 121.8600000 121.8600000 0
USDJPY 1 010419 2008 121.8500000 121.8900000 121.8000000 121.8200000 0
USDJPY 1 010419 2009 121.8300000 121.9200000 121.8300000 121.8400000 0
USDJPY 1 010419 2010 121.8800000 121.8800000 121.8400000 121.8400000 0
USDJPY 1 010419 2011 121.8300000 121.8600000 121.8200000 121.8600000 0
USDJPY 1 010419 2012 121.9100000 121.9100000 121.8300000 121.8500000 0
USDJPY 1 010419 2013 121.8200000 121.8400000 121.8200000 121.8400000 0
USDJPY 1 010419 2014 121.8300000 121.8400000 121.8000000 121.8100000 0
USDJPY 1 010419 2015 121.7900000 121.8600000 121.7700000 121.7800000 0
USDJPY 1 010419 2016 121.7700000 121.7900000 121.7500000 121.7800000 0
USDJPY 1 010419 2017 121.7700000 121.7900000 121.7300000 121.7300000 0
USDJPY 1 010419 2018 121.7100000 121.7600000 121.6600000 121.6600000 0
USDJPY 1 010419 2019 121.7300000 121.7300000 121.6500000 121.6700000 0
USDJPY 1 010419 2020 121.6600000 121.6700000 121.6500000 121.6700000 0
USDJPY 1 010419 2021 121.7200000 121.7200000 121.6500000 121.6600000 0
USDJPY 1 010419 2022 121.6300000 121.6800000 121.6100000 121.6100000 0
USDJPY 1 010419 2023 121.5900000 121.6500000 121.5900000 121.6100000 0
USDJPY 1 010419 2024 121.6300000 121.6700000 121.6000000 121.6100000 0
USDJPY 1 010419 2025 121.6200000 121.6500000 121.6100000 121.6100000 0
USDJPY 1 010419 2026 121.5800000 121.6300000 121.5500000 121.5500000 0
USDJPY 1 010419 2027 121.6000000 121.6000000 121.5600000 121.5800000 0
USDJPY 1 010419 2028 121.6200000 121.6600000 121.5900000 121.5900000 0
USDJPY 1 010419 2029 121.6000000 121.6700000 121.5900000 121.5900000 0
USDJPY 1 010419 2030 121.6300000 121.6300000 121.6000000 121.6000000 0
USDJPY 1 010419 2031 121.6600000 121.6600000 121.5900000 121.6000000 0
USDJPY 1 010419 2032 121.6100000 121.6400000 121.5700000 121.5800000 0
USDJPY 1 010419 2034 121.6000000 121.6300000 121.5700000 121.5700000 0
USDJPY 1 010419 2035 121.5800000 121.6300000 121.4600000 121.4600000 0
USDJPY 1 010419 2036 121.4700000 121.4700000 121.4400000 121.4700000 0
USDJPY 1 010419 2037 121.4800000 121.4800000 121.4600000 121.4800000 0
USDJPY 1 010419 2038 121.5200000 121.5300000 121.4600000 121.4900000 0
USDJPY 1 010419 2039 121.4800000 121.5100000 121.3600000 121.3600000 0
USDJPY 1 010419 2040 121.3500000 121.3700000 121.3500000 121.3600000 0
USDJPY 1 010419 2041 121.4200000 121.4300000 121.3600000 121.4200000 0
USDJPY 1 010419 2042 121.4100000 121.4600000 121.3800000 121.4600000 0
USDJPY 1 010419 2043 121.4000000 121.5400000 121.4000000 121.5400000 0
USDJPY 1 010419 2044 121.5000000 121.5500000 121.5000000 121.5500000 0
USDJPY 1 010419 2045 121.5400000 121.5500000 121.5200000 121.5200000 0
USDJPY 1 010419 2046 121.5700000 121.6000000 121.5500000 121.5700000 0
USDJPY 1 010419 2047 121.5800000 121.6500000 121.5800000 121.6500000 0
USDJPY 1 010419 2048 121.6400000 121.7200000 121.6400000 121.6600000 0
USDJPY 1 010419 2049 121.7200000 121.7800000 121.7200000 121.7200000 0
USDJPY 1 010419 2050 121.7100000 121.7400000 121.7000000 121.7100000 0
USDJPY 1 010419 2051 121.7000000 121.7500000 121.6800000 121.7500000 0
USDJPY 1 010419 2052 121.7100000 121.7100000 121.6300000 121.7100000 0
USDJPY 1 010419 2053 121.6400000 121.6700000 121.6300000 121.6300000 0
USDJPY 1 010419 2054 121.6500000 121.6600000 121.6300000 121.6600000 0
USDJPY 1 010419 2055 121.6400000 121.6800000 121.6400000 121.6800000 0
USDJPY 1 010419 2056 121.7100000 121.7100000 121.6600000 121.7100000 0
USDJPY 1 010419 2057 121.6900000 121.7400000 121.6900000 121.6900000 0
USDJPY 1 010419 2058 121.6800000 121.7300000 121.6800000 121.7300000 0
USDJPY 1 010419 2059 121.7400000 121.7400000 121.7200000 121.7200000 0
USDJPY 1 010419 2100 121.7200000 121.7500000 121.7100000 121.7100000 0
USDJPY 1 010419 2101 121.7000000 121.7000000 121.6800000 121.6900000 0
USDJPY 1 010419 2102 121.6900000 121.7000000 121.6600000 121.6600000 0
USDJPY 1 010419 2103 121.7000000 121.7000000 121.6600000 121.6700000 0
USDJPY 1 010419 2104 121.6600000 121.6700000 121.6600000 121.6700000 0
USDJPY 1 010419 2105 121.6600000 121.6600000 121.6600000 121.6600000 0
USDJPY 1 010419 2106 121.6700000 121.6800000 121.6500000 121.6600000 0
USDJPY 1 010419 2107 121.6400000 121.6500000 121.6400000 121.6500000 0
USDJPY 1 010419 2108 121.6900000 121.6900000 121.6500000 121.6500000 0
USDJPY 1 010419 2109 121.6800000 121.6800000 121.6500000 121.6800000 0
USDJPY 1 010419 2110 121.6400000 121.6700000 121.5900000 121.5900000 0
USDJPY 1 010419 2111 121.6000000 121.7000000 121.6000000 121.6500000 0
USDJPY 1 010419 2112 121.6900000 121.6900000 121.6700000 121.6700000 0
USDJPY 1 010419 2113 121.6600000 121.6800000 121.6500000 121.6800000 0
USDJPY 1 010419 2114 121.6600000 121.6800000 121.6300000 121.6400000 0
USDJPY 1 010419 2115 121.6500000 121.6500000 121.6400000 121.6500000 0
USDJPY 1 010419 2116 121.6900000 121.6900000 121.6400000 121.6500000 0
USDJPY 1 010419 2117 121.6600000 121.6600000 121.6500000 121.6500000 0
USDJPY 1 010419 2118 121.6300000 121.6800000 121.6300000 121.6400000 0
USDJPY 1 010419 2119 121.6300000 121.6700000 121.6200000 121.6200000 0
USDJPY 1 010419 2120 121.6500000 121.6500000 121.6000000 121.6500000 0
USDJPY 1 010419 2121 121.6300000 121.6600000 121.6100000 121.6200000 0
USDJPY 1 010419 2122 121.6300000 121.6500000 121.6300000 121.6500000 0
USDJPY 1 010419 2123 121.6600000 121.7200000 121.6600000 121.6700000 0
USDJPY 1 010419 2124 121.6500000 121.6800000 121.6500000 121.6700000 0
USDJPY 1 010419 2125 121.7000000 121.7000000 121.6800000 121.6800000 0
USDJPY 1 010419 2126 121.6600000 121.6600000 121.6600000 121.6600000 0
USDJPY 1 010419 2127 121.6500000 121.6700000 121.6500000 121.6700000 0
USDJPY 1 010419 2128 121.6600000 121.7200000 121.6600000 121.7200000 0
USDJPY 1 010419 2129 121.7000000 121.7000000 121.6800000 121.6800000 0
USDJPY 1 010419 2130 121.6900000 121.7000000 121.6700000 121.6900000 0
USDJPY 1 010419 2131 121.6600000 121.6700000 121.6600000 121.6700000 0
USDJPY 1 010419 2132 121.6400000 121.6700000 121.6300000 121.6700000 0
USDJPY 1 010419 2133 121.6200000 121.6200000 121.6200000 121.6200000 0
USDJPY 1 010419 2134 121.6600000 121.7400000 121.6300000 121.6400000 0
USDJPY 1 010419 2135 121.6500000 121.6600000 121.6500000 121.6600000 0
USDJPY 1 010419 2136 121.6800000 121.7900000 121.6800000 121.7700000 0
USDJPY 1 010419 2137 121.7800000 121.8000000 121.7700000 121.8000000 0
USDJPY 1 010419 2138 121.7700000 121.7900000 121.7700000 121.7700000 0
USDJPY 1 010419 2139 121.8000000 121.8000000 121.7600000 121.8000000 0
USDJPY 1 010419 2140 121.7700000 121.8100000 121.7700000 121.8100000 0
USDJPY 1 010419 2142 121.7700000 121.7900000 121.7600000 121.7600000 0
USDJPY 1 010419 2143 121.7900000 121.7900000 121.7500000 121.7500000 0
USDJPY 1 010419 2144 121.7600000 121.7600000 121.7300000 121.7300000 0
USDJPY 1 010419 2145 121.7500000 121.7500000 121.7500000 121.7500000 0
USDJPY 1 010419 2146 121.7200000 121.7700000 121.7200000 121.7300000 0
USDJPY 1 010419 2147 121.7400000 121.7400000 121.7200000 121.7300000 0
USDJPY 1 010419 2148 121.7400000 121.7400000 121.7400000 121.7400000 0
USDJPY 1 010419 2149 121.7500000 121.8300000 121.7500000 121.8100000 0
USDJPY 1 010419 2150 121.8300000 121.8300000 121.8100000 121.8100000 0
USDJPY 1 010419 2151 121.8200000 121.8300000 121.8200000 121.8300000 0
USDJPY 1 010419 2152 121.8100000 121.8500000 121.7900000 121.8100000 0
USDJPY 1 010419 2154 121.8400000 121.8500000 121.8100000 121.8500000 0
USDJPY 1 010419 2155 121.8000000 121.8000000 121.8000000 121.8000000 0
USDJPY 1 010419 2156 121.7900000 121.8100000 121.7900000 121.8100000 0
USDJPY 1 010419 2157 121.8000000 121.8000000 121.8000000 121.8000000 0
USDJPY 1 010419 2158 121.8100000 121.8100000 121.8100000 121.8100000 0
USDJPY 1 010419 2200 121.8200000 121.8200000 121.8200000 121.8200000 0
USDJPY 1 010419 2202 121.7900000 121.7900000 121.7800000 121.7800000 0
USDJPY 1 010419 2204 121.7900000 121.7900000 121.7900000 121.7900000 0
USDJPY 1 010419 2205 121.8000000 121.8000000 121.8000000 121.8000000 0
USDJPY 1 010419 2206 121.7700000 121.7700000 121.7700000 121.7700000 0
USDJPY 1 010419 2207 121.7500000 121.8000000 121.7300000 121.7600000 0
USDJPY 1 010419 2208 121.7800000 121.7800000 121.7200000 121.7200000 0
USDJPY 1 010419 2209 121.7300000 121.7300000 121.7300000 121.7300000 0
USDJPY 1 010419 2210 121.7400000 121.7400000 121.7400000 121.7400000 0
USDJPY 1 010419 2211 121.7300000 121.7300000 121.7300000 121.7300000 0
USDJPY 1 010419 2212 121.7200000 121.7200000 121.7200000 121.7200000 0
USDJPY 1 010419 2214 121.7100000 121.7100000 121.7100000 121.7100000 0
USDJPY 1 010419 2216 121.7000000 121.7100000 121.7000000 121.7100000 0
USDJPY 1 010419 2217 121.6900000 121.7500000 121.6900000 121.7500000 0
USDJPY 1 010419 2218 121.6900000 121.6900000 121.6900000 121.6900000 0
USDJPY 1 010419 2220 121.7300000 121.7300000 121.6900000 121.7000000 0
USDJPY 1 010419 2221 121.6900000 121.6900000 121.6900000 121.6900000 0
USDJPY 1 010419 2224 121.7900000 121.7900000 121.6900000 121.7000000 0
USDJPY 1 010419 2225 121.6900000 121.7300000 121.6900000 121.7300000 0
USDJPY 1 010419 2226 121.7000000 121.7000000 121.7000000 121.7000000 0
USDJPY 1 010419 2229 121.6900000 121.6900000 121.6900000 121.6900000 0
USDJPY 1 010419 2232 121.7000000 121.7200000 121.6800000 121.7200000 0
USDJPY 1 010419 2233 121.6700000 121.6700000 121.6700000 121.6700000 0
USDJPY 1 010419 2235 121.7500000 121.7500000 121.6800000 121.6800000 0
USDJPY 1 010419 2236 121.6700000 121.6700000 121.6700000 121.6700000 0
USDJPY 1 010419 2238 121.7100000 121.7100000 121.7000000 121.7000000 0
USDJPY 1 010419 2239 121.6500000 121.6500000 121.6500000 121.6500000 0
USDJPY 1 010419 2240 121.6900000 121.6900000 121.6400000 121.6400000 0
USDJPY 1 010419 2241 121.6400000 121.6400000 121.6400000 121.6400000 0
USDJPY 1 010419 2242 121.6800000 121.6800000 121.6500000 121.6500000 0
USDJPY 1 010419 2243 121.6800000 121.6800000 121.6800000 121.6800000 0
USDJPY 1 010419 2244 121.6400000 121.6600000 121.6400000 121.6600000 0
USDJPY 1 010419 2245 121.6500000 121.6500000 121.6500000 121.6500000 0
USDJPY 1 010419 2247 121.6600000 121.6600000 121.6600000 121.6600000 0
USDJPY 1 010419 2248 121.6500000 121.6600000 121.6500000 121.6600000 0
USDJPY 1 010419 2249 121.6400000 121.6700000 121.6400000 121.6500000 0
USDJPY 1 010419 2250 121.6400000 121.6400000 121.6400000 121.6400000 0
USDJPY 1 010419 2252 121.6500000 121.6700000 121.6300000 121.6700000 0
USDJPY 1 010419 2253 121.6300000 121.6600000 121.6300000 121.6600000 0
USDJPY 1 010419 2255 121.6300000 121.6400000 121.6300000 121.6400000 0
USDJPY 1 010419 2256 121.6300000 121.6300000 121.6300000 121.6300000 0
USDJPY 1 010419 2257 121.6400000 121.6400000 121.6400000 121.6400000 0
USDJPY 1 010419 2258 121.6800000 121.6800000 121.6300000 121.6300000 0
USDJPY 1 010419 2300 121.6500000 121.6700000 121.6400000 121.6700000 0
USDJPY 1 010419 2301 121.7400000 121.7400000 121.7300000 121.7300000 0
USDJPY 1 010419 2302 121.6800000 121.6800000 121.6800000 121.6800000 0
USDJPY 1 010419 2303 121.7200000 121.7200000 121.7200000 121.7200000 0
USDJPY 1 010419 2305 121.7100000 121.7100000 121.7100000 121.7100000 0
USDJPY 1 010419 2306 121.7200000 121.7200000 121.6900000 121.6900000 0
USDJPY 1 010419 2308 121.7200000 121.7200000 121.6900000 121.6900000 0
USDJPY 1 010419 2310 121.7100000 121.7100000 121.6900000 121.6900000 0
USDJPY 1 010419 2311 121.7200000 121.7200000 121.6700000 121.6700000 0
USDJPY 1 010419 2313 121.7000000 121.7000000 121.7000000 121.7000000 0
USDJPY 1 010419 2314 121.6700000 121.6700000 121.6700000 121.6700000 0
USDJPY 1 010419 2315 121.7200000 121.7200000 121.7200000 121.7200000 0
USDJPY 1 010419 2317 121.7100000 121.7100000 121.7100000 121.7100000 0
USDJPY 1 010419 2318 121.6700000 121.6700000 121.6500000 121.6600000 0
USDJPY 1 010419 2319 121.6900000 121.6900000 121.6700000 121.6800000 0
USDJPY 1 010419 2320 121.6800000 121.6800000 121.6800000 121.6800000 0
USDJPY 1 010419 2321 121.6700000 121.7000000 121.6700000 121.6700000 0
USDJPY 1 010419 2322 121.7100000 121.7100000 121.7000000 121.7000000 0
USDJPY 1 010419 2323 121.6700000 121.6800000 121.6700000 121.6700000 0
USDJPY 1 010419 2325 121.7100000 121.7100000 121.7100000 121.7100000 0
USDJPY 1 010419 2326 121.7000000 121.7000000 121.6500000 121.6800000 0
USDJPY 1 010419 2327 121.6500000 121.6500000 121.6500000 121.6500000 0
USDJPY 1 010419 2328 121.6400000 121.6500000 121.6200000 121.6500000 0
USDJPY 1 010419 2329 121.6200000 121.6800000 121.6100000 121.6100000 0
USDJPY 1 010419 2330 121.6000000 121.6700000 121.6000000 121.6000000 0
USDJPY 1 010419 2331 121.6700000 121.6700000 121.6000000 121.6000000 0
USDJPY 1 010419 2332 121.5900000 121.6400000 121.5900000 121.6400000 0
USDJPY 1 010419 2333 121.6100000 121.6100000 121.6000000 121.6100000 0
USDJPY 1 010419 2334 121.6000000 121.6200000 121.6000000 121.6200000 0
USDJPY 1 010419 2335 121.6700000 121.6700000 121.6100000 121.6700000 0
USDJPY 1 010419 2336 121.6200000 121.6400000 121.6200000 121.6400000 0
USDJPY 1 010419 2337 121.6800000 121.6800000 121.6800000 121.6800000 0
USDJPY 1 010419 2338 121.6300000 121.6600000 121.6300000 121.6600000 0
USDJPY 1 010419 2339 121.6200000 121.6200000 121.6200000 121.6200000 0
USDJPY 1 010419 2340 121.6000000 121.6000000 121.6000000 121.6000000 0
USDJPY 1 010419 2341 121.5500000 121.6100000 121.5500000 121.5500000 0
USDJPY 1 010419 2342 121.5900000 121.5900000 121.5400000 121.5800000 0
USDJPY 1 010419 2343 121.5400000 121.5400000 121.5300000 121.5300000 0
USDJPY 1 010419 2344 121.5600000 121.5600000 121.5100000 121.5100000 0
USDJPY 1 010419 2345 121.5200000 121.5200000 121.5000000 121.5000000 0
USDJPY 1 010419 2346 121.4800000 121.5300000 121.4700000 121.5300000 0
USDJPY 1 010419 2347 121.4900000 121.4900000 121.4900000 121.4900000 0
USDJPY 1 010419 2348 121.4800000 121.4800000 121.4800000 121.4800000 0
USDJPY 1 010419 2349 121.5000000 121.5200000 121.4700000 121.5200000 0
USDJPY 1 010419 2350 121.5500000 121.5500000 121.5000000 121.5000000 0
USDJPY 1 010419 2351 121.4900000 121.4900000 121.4800000 121.4800000 0
USDJPY 1 010419 2352 121.5200000 121.5200000 121.5200000 121.5200000 0
USDJPY 1 010419 2353 121.5100000 121.5100000 121.5100000 121.5100000 0
USDJPY 1 010419 2355 121.4900000 121.4900000 121.4500000 121.4900000 0
USDJPY 1 010419 2356 121.4400000 121.5000000 121.4400000 121.5000000 0
USDJPY 1 010419 2357 121.4300000 121.4300000 121.4300000 121.4300000 0
USDJPY 1 010419 2358 121.4400000 121.5200000 121.4400000 121.5200000 0
USDJPY 1 010419 2359 121.4500000 121.4800000 121.4300000 121.4300000 0
USDJPY 1 010420 0000 121.4400000 121.4500000 121.4400000 121.4500000 0
USDJPY 1 010420 0001 121.4400000 121.4400000 121.4400000 121.4400000 0
USDJPY 1 010420 0002 121.4900000 121.4900000 121.4900000 121.4900000 0
USDJPY 1 010420 0003 121.4300000 121.4300000 121.3600000 121.3600000 0
USDJPY 1 010420 0004 121.3700000 121.3700000 121.3700000 121.3700000 0
USDJPY 1 010420 0005 121.3700000 121.3700000 121.3700000 121.3700000 0
USDJPY 1 010420 0006 121.4000000 121.4000000 121.4000000 121.4000000 0
USDJPY 1 010420 0007 121.3700000 121.4200000 121.3700000 121.3900000 0
USDJPY 1 010420 0008 121.3600000 121.3600000 121.3500000 121.3500000 0
USDJPY 1 010420 0009 121.3800000 121.3900000 121.3500000 121.3900000 0
USDJPY 1 010420 0011 121.3600000 121.4100000 121.3600000 121.3700000 0
USDJPY 1 010420 0012 121.3600000 121.3600000 121.3600000 121.3600000 0
USDJPY 1 010420 0013 121.3900000 121.3900000 121.3400000 121.3600000 0
USDJPY 1 010420 0014 121.3400000 121.3600000 121.3200000 121.3500000 0
USDJPY 1 010420 0015 121.3400000 121.3400000 121.3400000 121.3400000 0
USDJPY 1 010420 0016 121.3100000 121.3300000 121.3100000 121.3200000 0
USDJPY 1 010420 0017 121.3300000 121.3300000 121.3300000 121.3300000 0
USDJPY 1 010420 0018 121.3200000 121.3200000 121.3200000 121.3200000 0
USDJPY 1 010420 0019 121.3100000 121.3500000 121.3100000 121.3500000 0
USDJPY 1 010420 0020 121.3200000 121.3200000 121.3200000 121.3200000 0
USDJPY 1 010420 0021 121.3700000 121.3700000 121.3700000 121.3700000 0
USDJPY 1 010420 0022 121.3600000 121.3600000 121.3600000 121.3600000 0
USDJPY 1 010420 0023 121.2900000 121.3000000 121.2900000 121.3000000 0
USDJPY 1 010420 0024 121.2600000 121.2700000 121.2000000 121.2000000 0
USDJPY 1 010420 0025 121.1900000 121.1900000 121.1900000 121.1900000 0
USDJPY 1 010420 0026 121.2200000 121.2200000 121.2000000 121.2000000 0
USDJPY 1 010420 0027 121.1800000 121.2400000 121.1800000 121.2400000 0
USDJPY 1 010420 0028 121.2100000 121.2100000 121.1800000 121.1800000 0
USDJPY 1 010420 0029 121.2100000 121.2100000 121.1500000 121.1500000 0
USDJPY 1 010420 0031 121.2000000 121.2000000 121.2000000 121.2000000 0
USDJPY 1 010420 0032 121.1900000 121.1900000 121.1900000 121.1900000 0
USDJPY 1 010420 0033 121.1400000 121.1400000 121.1400000 121.1400000 0
USDJPY 1 010420 0034 121.1500000 121.1500000 121.1300000 121.1300000 0
USDJPY 1 010420 0035 121.1100000 121.1100000 121.1100000 121.1100000 0
USDJPY 1 010420 0037 121.0600000 121.0800000 121.0600000 121.0800000 0
USDJPY 1 010420 0038 121.0600000 121.0800000 121.0400000 121.0400000 0
USDJPY 1 010420 0039 121.0300000 121.0700000 121.0300000 121.0700000 0
USDJPY 1 010420 0040 121.0700000 121.0900000 121.0400000 121.0900000 0
USDJPY 1 010420 0041 121.0500000 121.0500000 120.9900000 120.9900000 0
USDJPY 1 010420 0044 121.0400000 121.0700000 121.0400000 121.0700000 0
USDJPY 1 010420 0045 121.0400000 121.0800000 121.0400000 121.0800000 0
USDJPY 1 010420 0046 121.0500000 121.1100000 121.0500000 121.1100000 0
USDJPY 1 010420 0047 121.1200000 121.1200000 121.1000000 121.1000000 0
USDJPY 1 010420 0048 121.0700000 121.1000000 121.0700000 121.1000000 0
USDJPY 1 010420 0049 121.1300000 121.1600000 121.1100000 121.1100000 0
USDJPY 1 010420 0051 121.1300000 121.1300000 121.1300000 121.1300000 0
USDJPY 1 010420 0052 121.1300000 121.1300000 121.1300000 121.1300000 0
USDJPY 1 010420 0053 121.1400000 121.1400000 121.1400000 121.1400000 0
USDJPY 1 010420 0055 121.1000000 121.1000000 121.1000000 121.1000000 0
USDJPY 1 010420 0057 121.0900000 121.0900000 121.0800000 121.0800000 0
USDJPY 1 010420 0058 121.0700000 121.0700000 121.0700000 121.0700000 0
USDJPY 1 010420 0059 121.1100000 121.1100000 121.0200000 121.0200000 0
USDJPY 1 010420 0100 121.0300000 121.0300000 121.0300000 121.0300000 0
USDJPY 1 010420 0101 121.0400000 121.0400000 121.0400000 121.0400000 0
USDJPY 1 010420 0102 121.0300000 121.0300000 121.0200000 121.0200000 0
USDJPY 1 010420 0103 121.0400000 121.0400000 121.0400000 121.0400000 0
USDJPY 1 010420 0104 121.0200000 121.0500000 121.0200000 121.0200000 0
USDJPY 1 010420 0105 121.0300000 121.0400000 121.0300000 121.0400000 0
USDJPY 1 010420 0107 121.0300000 121.0300000 121.0100000 121.0300000 0
USDJPY 1 010420 0108 121.0200000 121.0200000 121.0000000 121.0000000 0
USDJPY 1 010420 0109 120.9900000 121.0200000 120.9700000 120.9800000 0
USDJPY 1 010420 0110 121.1300000 121.1300000 120.9600000 120.9600000 0
USDJPY 1 010420 0111 120.9500000 120.9500000 120.9400000 120.9400000 0
USDJPY 1 010420 0112 120.9300000 120.9300000 120.9300000 120.9300000 0
USDJPY 1 010420 0113 120.9400000 120.9500000 120.9400000 120.9500000 0
USDJPY 1 010420 0114 120.9600000 120.9600000 120.9600000 120.9600000 0
USDJPY 1 010420 0115 120.9700000 120.9700000 120.9700000 120.9700000 0
USDJPY 1 010420 0118 121.0400000 121.0400000 121.0200000 121.0200000 0
USDJPY 1 010420 0120 121.0300000 121.0300000 121.0300000 121.0300000 0
USDJPY 1 010420 0121 120.9700000 120.9700000 120.9700000 120.9700000 0
USDJPY 1 010420 0122 120.9600000 120.9700000 120.9600000 120.9700000 0
USDJPY 1 010420 0124 121.0000000 121.0000000 120.9700000 120.9700000 0
USDJPY 1 010420 0129 120.9600000 120.9600000 120.9600000 120.9600000 0
USDJPY 1 010420 0133 120.9600000 120.9700000 120.9600000 120.9700000 0
USDJPY 1 010420 0134 120.9900000 121.0200000 120.9800000 121.0000000 0
USDJPY 1 010420 0135 121.0300000 121.0300000 121.0300000 121.0300000 0
USDJPY 1 010420 0136 121.0500000 121.0500000 121.0400000 121.0400000 0
USDJPY 1 010420 0139 121.1200000 121.1200000 121.0500000 121.0900000 0
USDJPY 1 010420 0140 121.0800000 121.1300000 121.0800000 121.1300000 0
USDJPY 1 010420 0141 121.1000000 121.1100000 121.1000000 121.1000000 0
USDJPY 1 010420 0143 121.1100000 121.1200000 121.1100000 121.1200000 0
USDJPY 1 010420 0145 121.1000000 121.1000000 121.1000000 121.1000000 0
USDJPY 1 010420 0146 121.1100000 121.1500000 121.1100000 121.1100000 0
USDJPY 1 010420 0149 121.1300000 121.1300000 121.1300000 121.1300000 0
USDJPY 1 010420 0150 121.1000000 121.1000000 121.0900000 121.1000000 0
USDJPY 1 010420 0151 121.1200000 121.1200000 121.1000000 121.1000000 0
USDJPY 1 010420 0152 121.1100000 121.1100000 121.1100000 121.1100000 0
USDJPY 1 010420 0153 121.1000000 121.1100000 121.1000000 121.1000000 0
USDJPY 1 010420 0155 121.1300000 121.1300000 121.1000000 121.1200000 0
USDJPY 1 010420 0156 121.1000000 121.1300000 121.1000000 121.1300000 0
USDJPY 1 010420 0157 121.1000000 121.1000000 121.1000000 121.1000000 0
USDJPY 1 010420 0158 121.1100000 121.1100000 121.1100000 121.1100000 0
