<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 011005 1449 120.5100000 120.5400000 120.5100000 120.5200000 0
USDJPY 1 011005 1450 120.5500000 120.5500000 120.5000000 120.5200000 0
USDJPY 1 011005 1451 120.4800000 120.5700000 120.4700000 120.4700000 0
USDJPY 1 011005 1452 120.5600000 120.5700000 120.4600000 120.5300000 0
USDJPY 1 011005 1453 120.5300000 120.5700000 120.4900000 120.5000000 0
USDJPY 1 011005 1454 120.5200000 120.5700000 120.4600000 120.5700000 0
USDJPY 1 011005 1455 120.5100000 120.5600000 120.4700000 120.5000000 0
USDJPY 1 011005 1456 120.5600000 120.5600000 120.4600000 120.5300000 0
USDJPY 1 011005 1457 120.5300000 120.5500000 120.4600000 120.5500000 0
USDJPY 1 011005 1458 120.4800000 120.5200000 120.4800000 120.5200000 0
USDJPY 1 011005 1459 120.4900000 120.5600000 120.4800000 120.5100000 0
USDJPY 1 011005 1500 120.5100000 120.5300000 120.4700000 120.4900000 0
USDJPY 1 011005 1501 120.4900000 120.5000000 120.4400000 120.4900000 0
USDJPY 1 011005 1502 120.5200000 120.5500000 120.4300000 120.4400000 0
USDJPY 1 011005 1503 120.5800000 120.5800000 120.3700000 120.4100000 0
USDJPY 1 011005 1504 120.4100000 120.4400000 120.3600000 120.3700000 0
USDJPY 1 011005 1505 120.3700000 120.5000000 120.3300000 120.3900000 0
USDJPY 1 011005 1506 120.4200000 120.4700000 120.3900000 120.4100000 0
USDJPY 1 011005 1507 120.4100000 120.4900000 120.3700000 120.3700000 0
USDJPY 1 011005 1508 120.3700000 120.4500000 120.2500000 120.3000000 0
USDJPY 1 011005 1509 120.3000000 120.3500000 120.2800000 120.3200000 0
USDJPY 1 011005 1510 120.3000000 120.4300000 120.2500000 120.2800000 0
USDJPY 1 011005 1511 120.2500000 120.3300000 120.2300000 120.2700000 0
USDJPY 1 011005 1512 120.2800000 120.3500000 120.2500000 120.3200000 0
USDJPY 1 011005 1513 120.3300000 120.3300000 120.2500000 120.3100000 0
USDJPY 1 011005 1514 120.3000000 120.3200000 120.2200000 120.2600000 0
USDJPY 1 011005 1515 120.3200000 120.3200000 120.2300000 120.2500000 0
USDJPY 1 011005 1516 120.2600000 120.3500000 120.2300000 120.2300000 0
USDJPY 1 011005 1517 120.2200000 120.3200000 120.1800000 120.1900000 0
USDJPY 1 011005 1518 120.2200000 120.2800000 120.1800000 120.2200000 0
USDJPY 1 011005 1519 120.2000000 120.2600000 120.1500000 120.1500000 0
USDJPY 1 011005 1520 120.2100000 120.2400000 120.1200000 120.2000000 0
USDJPY 1 011005 1521 120.1600000 120.2500000 120.1600000 120.2300000 0
USDJPY 1 011005 1522 120.2500000 120.3200000 120.1500000 120.2300000 0
USDJPY 1 011005 1523 120.2000000 120.3000000 120.1600000 120.2200000 0
USDJPY 1 011005 1524 120.2500000 120.3200000 120.2100000 120.2400000 0
USDJPY 1 011005 1525 120.2500000 120.2600000 120.1600000 120.1800000 0
USDJPY 1 011005 1526 120.2300000 120.3300000 120.2100000 120.2500000 0
USDJPY 1 011005 1527 120.3200000 120.3300000 120.2400000 120.2700000 0
USDJPY 1 011005 1528 120.2600000 120.3300000 120.2200000 120.2500000 0
USDJPY 1 011005 1529 120.2800000 120.3000000 120.2000000 120.2400000 0
USDJPY 1 011005 1530 120.2400000 120.2700000 120.2400000 120.2700000 0
USDJPY 1 011005 1531 120.2500000 120.3300000 120.2200000 120.2700000 0
USDJPY 1 011005 1532 120.2500000 120.3200000 120.2200000 120.2500000 0
USDJPY 1 011005 1533 120.2600000 120.3300000 120.2400000 120.2600000 0
USDJPY 1 011005 1534 120.2700000 120.3300000 120.2200000 120.2500000 0
USDJPY 1 011005 1535 120.2400000 120.3300000 120.2400000 120.2400000 0
USDJPY 1 011005 1536 120.2500000 120.2800000 120.2400000 120.2700000 0
USDJPY 1 011005 1537 120.2800000 120.3300000 120.2200000 120.3300000 0
USDJPY 1 011005 1538 120.2800000 120.3200000 120.1800000 120.3000000 0
USDJPY 1 011005 1539 120.2700000 120.3700000 120.2300000 120.3700000 0
USDJPY 1 011005 1540 120.3000000 120.3700000 120.2700000 120.2900000 0
USDJPY 1 011005 1541 120.3300000 120.3300000 120.2300000 120.2500000 0
USDJPY 1 011005 1542 120.2900000 120.3300000 120.2500000 120.3000000 0
USDJPY 1 011005 1543 120.2600000 120.2800000 120.1900000 120.2100000 0
USDJPY 1 011005 1544 120.2500000 120.3200000 120.1800000 120.2900000 0
USDJPY 1 011005 1545 120.1800000 120.2600000 120.1800000 120.2600000 0
USDJPY 1 011005 1546 120.2500000 120.2500000 120.1200000 120.1600000 0
USDJPY 1 011005 1547 120.2300000 120.2400000 120.1400000 120.2100000 0
USDJPY 1 011005 1548 120.1500000 120.2500000 120.1500000 120.1800000 0
USDJPY 1 011005 1549 120.2000000 120.2300000 120.1700000 120.1700000 0
USDJPY 1 011005 1550 120.1900000 120.2600000 120.1700000 120.2100000 0
USDJPY 1 011005 1551 120.1900000 120.2700000 120.1800000 120.2200000 0
USDJPY 1 011005 1552 120.2000000 120.2300000 120.1200000 120.2000000 0
USDJPY 1 011005 1553 120.1800000 120.3200000 120.1500000 120.2200000 0
USDJPY 1 011005 1554 120.2400000 120.2700000 120.1600000 120.1900000 0
USDJPY 1 011005 1555 120.2200000 120.3100000 120.1700000 120.1700000 0
USDJPY 1 011005 1556 120.1800000 120.2400000 120.1500000 120.1900000 0
USDJPY 1 011005 1557 120.1600000 120.2200000 120.1400000 120.1700000 0
USDJPY 1 011005 1558 120.1700000 120.2500000 120.1200000 120.1700000 0
USDJPY 1 011005 1559 120.1800000 120.2200000 120.1400000 120.1600000 0
USDJPY 1 011005 1600 120.1700000 120.2300000 120.1700000 120.1800000 0
USDJPY 1 011005 1601 120.1500000 120.2500000 120.1000000 120.2000000 0
USDJPY 1 011005 1602 120.1800000 120.2900000 120.1400000 120.1900000 0
USDJPY 1 011005 1603 120.2100000 120.2900000 120.1800000 120.2900000 0
USDJPY 1 011005 1604 120.1900000 120.2400000 120.1700000 120.2000000 0
USDJPY 1 011005 1605 120.2100000 120.2200000 120.1900000 120.2000000 0
USDJPY 1 011005 1606 120.2000000 120.2400000 120.1900000 120.2100000 0
USDJPY 1 011005 1607 120.2400000 120.2600000 120.1400000 120.2500000 0
USDJPY 1 011005 1608 120.2100000 120.3200000 120.2000000 120.3200000 0
USDJPY 1 011005 1609 120.2100000 120.3100000 120.1700000 120.3100000 0
USDJPY 1 011005 1610 120.1900000 120.2700000 120.1900000 120.1900000 0
USDJPY 1 011005 1611 120.2300000 120.3200000 120.1800000 120.3200000 0
USDJPY 1 011005 1612 120.2200000 120.3200000 120.2100000 120.2400000 0
USDJPY 1 011005 1613 120.3200000 120.3200000 120.1500000 120.2100000 0
USDJPY 1 011005 1614 120.2000000 120.2200000 120.2000000 120.2200000 0
USDJPY 1 011005 1615 120.2300000 120.3200000 120.1600000 120.2000000 0
USDJPY 1 011005 1616 120.2100000 120.2500000 120.1700000 120.2000000 0
USDJPY 1 011005 1617 120.2100000 120.2700000 120.1600000 120.1700000 0
USDJPY 1 011005 1618 120.2100000 120.2700000 120.1600000 120.1800000 0
USDJPY 1 011005 1619 120.1900000 120.2500000 120.1500000 120.1600000 0
USDJPY 1 011005 1620 120.1600000 120.2200000 120.1000000 120.2100000 0
USDJPY 1 011005 1621 120.2400000 120.2600000 120.1700000 120.2100000 0
USDJPY 1 011005 1622 120.2500000 120.2500000 120.1400000 120.2100000 0
USDJPY 1 011005 1623 120.2100000 120.2900000 120.1800000 120.2100000 0
USDJPY 1 011005 1624 120.2100000 120.2600000 120.1700000 120.1700000 0
USDJPY 1 011005 1625 120.2500000 120.2500000 120.1800000 120.2100000 0
USDJPY 1 011005 1626 120.2000000 120.2300000 120.1000000 120.1700000 0
USDJPY 1 011005 1627 120.1500000 120.2200000 120.1000000 120.1100000 0
USDJPY 1 011005 1628 120.1100000 120.2000000 120.1000000 120.1000000 0
USDJPY 1 011005 1629 120.1200000 120.2100000 120.1000000 120.2100000 0
USDJPY 1 011005 1630 120.1300000 120.1900000 119.9900000 120.0700000 0
USDJPY 1 011005 1631 120.0000000 120.1500000 119.9600000 120.1500000 0
USDJPY 1 011005 1632 120.0200000 120.1800000 119.9200000 119.9600000 0
USDJPY 1 011005 1633 119.9900000 120.0400000 119.9300000 119.9400000 0
USDJPY 1 011005 1634 119.9500000 120.0500000 119.9400000 119.9800000 0
USDJPY 1 011005 1635 120.0400000 120.1200000 119.9200000 120.1200000 0
USDJPY 1 011005 1636 120.0800000 120.1900000 120.0000000 120.1200000 0
USDJPY 1 011005 1637 120.1300000 120.2100000 120.0000000 120.1200000 0
USDJPY 1 011005 1638 120.1000000 120.2100000 120.0300000 120.1300000 0
USDJPY 1 011005 1639 120.1300000 120.2000000 120.0800000 120.1100000 0
USDJPY 1 011005 1640 120.1000000 120.2100000 120.0300000 120.0600000 0
USDJPY 1 011005 1641 120.0900000 120.2200000 120.0800000 120.1100000 0
USDJPY 1 011005 1642 120.1300000 120.2100000 120.0400000 120.0400000 0
USDJPY 1 011005 1643 120.1100000 120.1900000 120.0600000 120.0800000 0
USDJPY 1 011005 1644 120.1400000 120.1600000 120.0800000 120.1100000 0
USDJPY 1 011005 1645 120.1200000 120.2100000 120.0700000 120.1200000 0
USDJPY 1 011005 1646 120.1100000 120.2500000 120.0700000 120.1000000 0
USDJPY 1 011005 1647 120.1000000 120.1400000 120.0700000 120.0700000 0
USDJPY 1 011005 1648 120.1200000 120.1300000 120.0400000 120.1100000 0
USDJPY 1 011005 1649 120.0600000 120.1500000 120.0600000 120.0800000 0
USDJPY 1 011005 1650 120.0500000 120.2100000 120.0500000 120.1100000 0
USDJPY 1 011005 1651 120.0400000 120.1400000 120.0400000 120.1200000 0
USDJPY 1 011005 1652 120.0700000 120.1200000 120.0500000 120.0700000 0
USDJPY 1 011005 1653 120.0800000 120.1100000 119.9900000 120.1100000 0
USDJPY 1 011005 1654 120.0300000 120.0900000 119.9800000 120.0800000 0
USDJPY 1 011005 1655 120.0400000 120.1000000 120.0100000 120.0400000 0
USDJPY 1 011005 1656 120.0500000 120.1600000 120.0400000 120.0500000 0
USDJPY 1 011005 1657 120.0200000 120.1000000 120.0000000 120.0200000 0
USDJPY 1 011005 1658 120.0300000 120.1300000 120.0300000 120.0800000 0
USDJPY 1 011005 1659 120.0600000 120.1100000 120.0100000 120.0700000 0
USDJPY 1 011005 1700 120.0800000 120.0900000 120.0300000 120.0400000 0
USDJPY 1 011005 1701 120.0700000 120.1300000 120.0300000 120.1000000 0
USDJPY 1 011005 1702 120.0900000 120.1300000 120.0700000 120.1000000 0
USDJPY 1 011005 1703 120.1000000 120.1000000 120.0400000 120.0900000 0
USDJPY 1 011005 1704 120.0900000 120.1400000 120.0500000 120.1100000 0
USDJPY 1 011005 1705 120.1000000 120.1500000 120.0600000 120.1100000 0
USDJPY 1 011005 1706 120.0600000 120.2100000 120.0600000 120.0800000 0
USDJPY 1 011005 1707 120.0800000 120.2100000 120.0700000 120.1000000 0
USDJPY 1 011005 1708 120.1100000 120.2100000 120.1000000 120.1000000 0
USDJPY 1 011005 1709 120.1200000 120.1600000 120.1000000 120.1100000 0
USDJPY 1 011005 1710 120.2100000 120.2100000 120.0900000 120.1100000 0
USDJPY 1 011005 1711 120.1100000 120.1200000 120.0700000 120.1100000 0
USDJPY 1 011005 1712 120.1200000 120.1600000 120.1000000 120.1200000 0
USDJPY 1 011005 1713 120.1200000 120.1800000 120.0800000 120.1100000 0
USDJPY 1 011005 1714 120.1300000 120.2100000 120.1100000 120.1700000 0
USDJPY 1 011005 1715 120.1400000 120.1400000 120.1000000 120.1200000 0
USDJPY 1 011005 1716 120.1100000 120.2100000 120.1000000 120.1400000 0
USDJPY 1 011005 1717 120.1200000 120.2100000 120.1000000 120.1000000 0
USDJPY 1 011005 1718 120.1200000 120.1900000 120.0700000 120.1500000 0
USDJPY 1 011005 1719 120.2000000 120.2100000 120.1000000 120.1600000 0
USDJPY 1 011005 1720 120.2100000 120.2100000 120.0700000 120.0800000 0
USDJPY 1 011005 1721 120.0700000 120.1500000 120.0700000 120.1500000 0
USDJPY 1 011005 1722 120.1000000 120.2100000 120.0400000 120.1300000 0
USDJPY 1 011005 1723 120.1200000 120.2100000 120.1000000 120.1100000 0
USDJPY 1 011005 1724 120.1200000 120.1700000 120.1000000 120.1100000 0
USDJPY 1 011005 1725 120.1100000 120.2100000 120.0800000 120.1000000 0
USDJPY 1 011005 1726 120.1000000 120.2100000 120.0700000 120.1300000 0
USDJPY 1 011005 1727 120.1200000 120.2100000 120.1100000 120.1400000 0
USDJPY 1 011005 1728 120.1200000 120.2100000 120.0700000 120.2100000 0
USDJPY 1 011005 1729 120.1000000 120.2100000 120.1000000 120.2100000 0
USDJPY 1 011005 1730 120.1300000 120.2200000 120.1000000 120.1200000 0
USDJPY 1 011005 1731 120.1200000 120.2000000 120.1000000 120.1200000 0
USDJPY 1 011005 1732 120.1100000 120.1400000 120.0400000 120.1200000 0
USDJPY 1 011005 1733 120.1400000 120.2500000 120.1200000 120.1300000 0
USDJPY 1 011005 1734 120.1500000 120.2200000 120.1300000 120.1700000 0
USDJPY 1 011005 1735 120.1600000 120.1800000 120.1200000 120.1200000 0
USDJPY 1 011005 1736 120.1800000 120.1800000 120.1100000 120.1300000 0
USDJPY 1 011005 1737 120.1600000 120.2100000 120.1200000 120.1200000 0
USDJPY 1 011005 1738 120.2000000 120.2100000 120.1000000 120.1300000 0
USDJPY 1 011005 1739 120.1500000 120.2200000 120.1200000 120.2100000 0
USDJPY 1 011005 1740 120.1900000 120.2100000 120.1000000 120.1500000 0
USDJPY 1 011005 1741 120.2100000 120.2500000 120.1500000 120.2200000 0
USDJPY 1 011005 1742 120.2300000 120.2600000 120.1500000 120.2200000 0
USDJPY 1 011005 1743 120.1700000 120.2200000 120.1400000 120.1400000 0
USDJPY 1 011005 1744 120.1500000 120.2500000 120.0700000 120.0800000 0
USDJPY 1 011005 1745 120.1200000 120.1200000 120.0500000 120.1000000 0
USDJPY 1 011005 1746 120.1000000 120.2600000 120.0800000 120.1800000 0
USDJPY 1 011005 1747 120.1900000 120.2100000 120.1000000 120.2100000 0
USDJPY 1 011005 1748 120.1100000 120.2100000 120.1000000 120.1500000 0
USDJPY 1 011005 1749 120.1300000 120.2300000 120.1000000 120.1900000 0
USDJPY 1 011005 1750 120.1500000 120.1900000 120.1000000 120.1200000 0
USDJPY 1 011005 1751 120.1300000 120.2100000 120.1100000 120.1400000 0
USDJPY 1 011005 1752 120.1300000 120.2200000 120.1300000 120.2000000 0
USDJPY 1 011005 1753 120.2000000 120.2700000 120.1500000 120.1500000 0
USDJPY 1 011005 1754 120.1600000 120.1900000 120.1400000 120.1700000 0
USDJPY 1 011005 1755 120.1700000 120.2800000 120.1600000 120.2400000 0
USDJPY 1 011005 1756 120.3400000 120.3400000 120.1700000 120.1700000 0
USDJPY 1 011005 1757 120.2200000 120.2300000 120.1600000 120.1800000 0
USDJPY 1 011005 1758 120.2000000 120.2600000 120.1900000 120.2600000 0
USDJPY 1 011005 1759 120.1700000 120.2500000 120.1700000 120.1900000 0
USDJPY 1 011005 1800 120.2100000 120.2200000 120.1700000 120.1800000 0
USDJPY 1 011005 1801 120.1900000 120.2300000 120.1800000 120.2100000 0
USDJPY 1 011005 1802 120.2800000 120.3100000 120.1900000 120.2200000 0
USDJPY 1 011005 1803 120.2000000 120.2600000 120.1400000 120.1800000 0
USDJPY 1 011005 1804 120.1700000 120.2300000 120.1500000 120.1500000 0
USDJPY 1 011005 1805 120.1800000 120.2300000 120.1500000 120.1700000 0
USDJPY 1 011005 1806 120.1700000 120.2300000 120.1000000 120.1800000 0
USDJPY 1 011005 1807 120.2600000 120.2600000 120.1700000 120.2000000 0
USDJPY 1 011005 1808 120.2000000 120.2600000 120.1500000 120.2100000 0
USDJPY 1 011005 1809 120.2100000 120.2400000 120.1800000 120.2300000 0
USDJPY 1 011005 1810 120.2700000 120.2800000 120.1900000 120.2300000 0
USDJPY 1 011005 1811 120.2300000 120.2700000 120.2100000 120.2200000 0
USDJPY 1 011005 1812 120.2200000 120.2500000 120.1600000 120.2100000 0
USDJPY 1 011005 1813 120.2400000 120.3200000 120.2200000 120.2500000 0
USDJPY 1 011005 1814 120.2300000 120.3000000 120.1800000 120.2400000 0
USDJPY 1 011005 1815 120.2500000 120.3300000 120.2000000 120.2400000 0
USDJPY 1 011005 1816 120.2300000 120.3300000 120.2200000 120.2400000 0
USDJPY 1 011005 1817 120.2500000 120.3300000 120.2400000 120.2600000 0
USDJPY 1 011005 1818 120.2300000 120.2900000 120.2200000 120.2200000 0
USDJPY 1 011005 1819 120.2700000 120.2800000 120.2400000 120.2700000 0
USDJPY 1 011005 1820 120.3100000 120.3100000 120.2300000 120.2600000 0
USDJPY 1 011005 1821 120.2300000 120.3300000 120.2300000 120.2300000 0
USDJPY 1 011005 1822 120.2400000 120.3300000 120.1900000 120.2400000 0
USDJPY 1 011005 1823 120.2600000 120.2600000 120.2100000 120.2300000 0
USDJPY 1 011005 1824 120.2300000 120.2600000 120.2100000 120.2300000 0
USDJPY 1 011005 1825 120.2200000 120.2600000 120.1600000 120.2100000 0
USDJPY 1 011005 1826 120.2000000 120.2500000 120.1900000 120.2000000 0
USDJPY 1 011005 1827 120.1900000 120.2300000 120.1400000 120.2000000 0
USDJPY 1 011005 1828 120.2100000 120.3200000 120.1700000 120.2100000 0
USDJPY 1 011005 1829 120.2100000 120.2400000 120.1600000 120.2100000 0
USDJPY 1 011005 1830 120.2000000 120.2200000 120.1600000 120.1900000 0
USDJPY 1 011005 1831 120.2300000 120.2900000 120.1600000 120.1900000 0
USDJPY 1 011005 1832 120.2100000 120.2600000 120.2000000 120.2100000 0
USDJPY 1 011005 1833 120.1800000 120.2200000 120.1600000 120.2000000 0
USDJPY 1 011005 1834 120.2500000 120.2500000 120.1600000 120.2000000 0
USDJPY 1 011005 1835 120.2000000 120.3300000 120.2000000 120.3300000 0
USDJPY 1 011005 1836 120.2400000 120.2700000 120.1800000 120.2100000 0
USDJPY 1 011005 1837 120.2300000 120.3200000 120.2000000 120.2200000 0
USDJPY 1 011005 1838 120.2400000 120.2600000 120.2100000 120.2200000 0
USDJPY 1 011005 1839 120.2300000 120.2300000 120.1900000 120.2200000 0
USDJPY 1 011005 1840 120.1700000 120.2700000 120.1500000 120.2000000 0
USDJPY 1 011005 1841 120.1600000 120.2200000 120.1400000 120.1400000 0
USDJPY 1 011005 1842 120.1800000 120.2400000 120.1700000 120.2200000 0
USDJPY 1 011005 1843 120.2200000 120.3600000 120.2100000 120.2300000 0
USDJPY 1 011005 1844 120.2300000 120.3200000 120.2000000 120.2300000 0
USDJPY 1 011005 1845 120.2300000 120.3200000 120.1900000 120.2500000 0
USDJPY 1 011005 1846 120.2500000 120.3000000 120.2100000 120.2500000 0
USDJPY 1 011005 1847 120.3100000 120.3100000 120.2300000 120.2400000 0
USDJPY 1 011005 1848 120.2600000 120.3000000 120.2400000 120.2600000 0
USDJPY 1 011005 1849 120.2700000 120.2900000 120.2400000 120.2700000 0
USDJPY 1 011005 1850 120.2700000 120.2900000 120.2500000 120.2500000 0
USDJPY 1 011005 1851 120.2700000 120.3200000 120.2400000 120.2500000 0
USDJPY 1 011005 1852 120.2600000 120.3300000 120.2100000 120.2100000 0
USDJPY 1 011005 1853 120.2600000 120.3000000 120.1800000 120.1900000 0
USDJPY 1 011005 1854 120.2300000 120.2700000 120.1900000 120.2100000 0
USDJPY 1 011005 1855 120.2800000 120.3200000 120.2000000 120.2200000 0
USDJPY 1 011005 1856 120.2300000 120.3200000 120.2100000 120.2400000 0
USDJPY 1 011005 1857 120.2600000 120.3200000 120.2000000 120.2300000 0
USDJPY 1 011005 1858 120.2000000 120.2500000 120.1900000 120.2200000 0
USDJPY 1 011005 1859 120.2600000 120.3300000 120.2100000 120.2400000 0
USDJPY 1 011005 1900 120.2400000 120.3200000 120.2100000 120.2200000 0
USDJPY 1 011005 1901 120.2200000 120.3200000 120.2200000 120.3100000 0
USDJPY 1 011005 1902 120.2600000 120.3300000 120.2200000 120.2600000 0
USDJPY 1 011005 1903 120.2700000 120.3300000 120.2100000 120.2600000 0
USDJPY 1 011005 1904 120.3300000 120.3300000 120.2500000 120.3300000 0
USDJPY 1 011005 1905 120.2400000 120.3300000 120.2400000 120.3100000 0
USDJPY 1 011005 1906 120.2800000 120.3300000 120.2500000 120.2600000 0
USDJPY 1 011005 1907 120.2800000 120.3200000 120.2400000 120.2800000 0
USDJPY 1 011005 1908 120.2700000 120.3200000 120.2500000 120.3200000 0
USDJPY 1 011005 1909 120.2800000 120.2800000 120.2500000 120.2700000 0
USDJPY 1 011005 1910 120.3300000 120.3300000 120.2500000 120.2700000 0
USDJPY 1 011005 1911 120.2600000 120.3300000 120.2400000 120.2600000 0
USDJPY 1 011005 1912 120.2500000 120.3200000 120.2400000 120.2400000 0
USDJPY 1 011005 1913 120.2600000 120.3200000 120.2500000 120.2700000 0
USDJPY 1 011005 1914 120.2700000 120.3300000 120.2500000 120.2500000 0
USDJPY 1 011005 1915 120.2600000 120.3100000 120.2500000 120.2800000 0
USDJPY 1 011005 1916 120.3000000 120.3800000 120.2600000 120.2600000 0
USDJPY 1 011005 1917 120.3200000 120.4300000 120.3000000 120.3500000 0
USDJPY 1 011005 1918 120.3300000 120.3300000 120.3000000 120.3000000 0
USDJPY 1 011005 1919 120.3000000 120.4300000 120.3000000 120.3000000 0
USDJPY 1 011005 1920 120.3000000 120.3600000 120.2900000 120.3300000 0
USDJPY 1 011005 1921 120.3300000 120.4300000 120.3300000 120.3600000 0
USDJPY 1 011005 1922 120.3200000 120.4000000 120.3200000 120.3500000 0
USDJPY 1 011005 1923 120.3500000 120.4300000 120.3400000 120.3400000 0
USDJPY 1 011005 1924 120.3400000 120.4400000 120.3300000 120.3300000 0
USDJPY 1 011005 1925 120.3500000 120.4300000 120.3300000 120.3500000 0
USDJPY 1 011005 1926 120.3300000 120.4300000 120.3200000 120.3700000 0
USDJPY 1 011005 1927 120.3300000 120.4300000 120.3000000 120.3300000 0
USDJPY 1 011005 1928 120.3300000 120.4500000 120.3300000 120.3400000 0
USDJPY 1 011005 1929 120.3600000 120.4500000 120.3200000 120.3500000 0
USDJPY 1 011005 1930 120.4100000 120.4300000 120.3200000 120.4300000 0
USDJPY 1 011005 1931 120.3600000 120.4400000 120.3200000 120.3700000 0
USDJPY 1 011005 1932 120.3400000 120.3900000 120.3200000 120.3500000 0
USDJPY 1 011005 1933 120.3200000 120.4000000 120.3000000 120.3600000 0
USDJPY 1 011005 1934 120.3300000 120.4400000 120.3100000 120.4400000 0
USDJPY 1 011005 1935 120.3600000 120.4200000 120.3200000 120.3700000 0
USDJPY 1 011005 1936 120.3800000 120.4300000 120.3000000 120.3600000 0
USDJPY 1 011005 1937 120.3500000 120.3800000 120.3200000 120.3200000 0
USDJPY 1 011005 1938 120.3200000 120.3500000 120.3000000 120.3100000 0
USDJPY 1 011005 1939 120.4500000 120.4500000 120.3200000 120.3500000 0
USDJPY 1 011005 1940 120.4300000 120.4300000 120.3200000 120.3300000 0
USDJPY 1 011005 1941 120.3200000 120.3300000 120.2800000 120.3100000 0
USDJPY 1 011005 1942 120.3100000 120.3500000 120.2900000 120.3300000 0
USDJPY 1 011005 1943 120.3000000 120.4300000 120.2800000 120.3500000 0
USDJPY 1 011005 1944 120.3400000 120.4300000 120.3000000 120.3900000 0
USDJPY 1 011005 1945 120.3400000 120.4300000 120.3000000 120.3300000 0
USDJPY 1 011005 1946 120.2900000 120.2900000 120.2900000 120.2900000 0
USDJPY 1 011005 1947 120.3000000 120.3300000 120.3000000 120.3300000 0
USDJPY 1 011005 1948 120.3200000 120.3200000 120.3200000 120.3200000 0
USDJPY 1 011005 1949 120.3300000 120.4000000 120.3000000 120.3200000 0
USDJPY 1 011005 1950 120.3300000 120.3300000 120.3100000 120.3100000 0
USDJPY 1 011005 1951 120.3200000 120.3600000 120.2800000 120.2800000 0
USDJPY 1 011005 1952 120.3100000 120.3300000 120.3000000 120.3300000 0
USDJPY 1 011005 1953 120.3000000 120.3200000 120.2700000 120.2700000 0
USDJPY 1 011005 1954 120.3700000 120.3700000 120.3000000 120.3200000 0
USDJPY 1 011005 1955 120.3000000 120.3200000 120.3000000 120.3200000 0
USDJPY 1 011005 1956 120.3200000 120.3700000 120.3000000 120.3300000 0
USDJPY 1 011005 1957 120.3200000 120.3700000 120.3100000 120.3300000 0
USDJPY 1 011005 1958 120.3200000 120.4200000 120.3000000 120.3600000 0
USDJPY 1 011005 1959 120.3400000 120.4300000 120.3100000 120.3300000 0
USDJPY 1 011005 2000 120.3300000 120.4500000 120.3100000 120.3200000 0
USDJPY 1 011005 2001 120.3300000 120.3600000 120.2800000 120.3200000 0
USDJPY 1 011005 2002 120.3200000 120.4200000 120.2900000 120.3100000 0
USDJPY 1 011005 2003 120.3300000 120.4300000 120.3200000 120.3200000 0
USDJPY 1 011005 2004 120.3300000 120.4300000 120.3000000 120.3200000 0
USDJPY 1 011005 2005 120.3300000 120.3700000 120.3100000 120.3300000 0
USDJPY 1 011005 2006 120.3200000 120.3800000 120.3100000 120.3300000 0
USDJPY 1 011005 2007 120.3200000 120.3400000 120.3100000 120.3200000 0
USDJPY 1 011005 2008 120.3100000 120.3600000 120.3000000 120.3600000 0
USDJPY 1 011005 2009 120.3200000 120.3300000 120.2800000 120.3200000 0
USDJPY 1 011005 2010 120.2800000 120.3300000 120.2800000 120.3000000 0
USDJPY 1 011005 2011 120.3100000 120.3100000 120.2900000 120.3000000 0
USDJPY 1 011005 2012 120.2800000 120.3300000 120.2500000 120.2700000 0
USDJPY 1 011005 2013 120.2800000 120.3200000 120.2700000 120.2700000 0
USDJPY 1 011005 2014 120.2400000 120.3300000 120.2400000 120.3300000 0
USDJPY 1 011005 2015 120.2900000 120.3200000 120.2600000 120.2900000 0
USDJPY 1 011005 2016 120.2700000 120.3300000 120.2500000 120.2800000 0
USDJPY 1 011005 2017 120.2900000 120.3400000 120.2500000 120.2900000 0
USDJPY 1 011005 2018 120.2800000 120.3300000 120.2600000 120.3300000 0
USDJPY 1 011005 2019 120.2700000 120.4000000 120.2700000 120.3100000 0
USDJPY 1 011005 2020 120.3000000 120.3000000 120.2900000 120.3000000 0
USDJPY 1 011005 2021 120.2800000 120.3700000 120.2700000 120.2900000 0
USDJPY 1 011005 2022 120.2900000 120.3500000 120.2900000 120.3500000 0
USDJPY 1 011005 2023 120.2800000 120.3000000 120.2600000 120.2600000 0
USDJPY 1 011005 2024 120.2900000 120.3700000 120.2900000 120.2900000 0
USDJPY 1 011005 2025 120.2800000 120.3400000 120.2800000 120.3100000 0
USDJPY 1 011005 2026 120.3000000 120.4000000 120.2900000 120.2900000 0
USDJPY 1 011005 2027 120.3900000 120.3900000 120.2700000 120.2800000 0
USDJPY 1 011005 2028 120.2900000 120.3700000 120.2900000 120.3100000 0
USDJPY 1 011005 2029 120.3200000 120.3200000 120.2900000 120.2900000 0
USDJPY 1 011005 2030 120.3000000 120.3400000 120.2700000 120.2700000 0
USDJPY 1 011005 2031 120.3000000 120.3300000 120.2500000 120.2800000 0
USDJPY 1 011005 2032 120.2500000 120.3300000 120.2400000 120.2600000 0
USDJPY 1 011005 2033 120.2500000 120.3300000 120.2500000 120.2500000 0
USDJPY 1 011005 2034 120.2300000 120.3300000 120.2300000 120.2600000 0
USDJPY 1 011005 2035 120.2700000 120.3200000 120.2400000 120.2600000 0
USDJPY 1 011005 2036 120.3300000 120.3400000 120.2200000 120.3200000 0
