<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 020610 1102 124.7800000 124.8600000 124.7800000 124.7900000 0
USDJPY 1 020610 1103 124.7900000 124.8500000 124.7700000 124.8500000 0
USDJPY 1 020610 1104 124.8600000 124.8600000 124.7800000 124.8100000 0
USDJPY 1 020610 1105 124.8200000 124.8300000 124.8000000 124.8300000 0
USDJPY 1 020610 1106 124.8200000 124.8800000 124.8100000 124.8100000 0
USDJPY 1 020610 1107 124.8200000 124.8200000 124.7700000 124.7900000 0
USDJPY 1 020610 1108 124.8000000 124.8000000 124.7700000 124.8000000 0
USDJPY 1 020610 1109 124.8100000 124.8100000 124.7800000 124.7800000 0
USDJPY 1 020610 1110 124.8100000 124.8100000 124.7900000 124.7900000 0
USDJPY 1 020610 1111 124.8200000 124.8500000 124.7800000 124.8500000 0
USDJPY 1 020610 1112 124.8100000 124.8600000 124.7800000 124.8200000 0
USDJPY 1 020610 1113 124.8200000 124.8800000 124.8000000 124.8200000 0
USDJPY 1 020610 1114 124.8200000 124.8400000 124.7700000 124.8200000 0
USDJPY 1 020610 1115 124.8400000 124.8900000 124.8100000 124.8400000 0
USDJPY 1 020610 1116 124.9000000 124.9000000 124.8200000 124.8300000 0
USDJPY 1 020610 1117 124.8400000 124.8900000 124.8400000 124.8400000 0
USDJPY 1 020610 1119 124.8200000 124.8800000 124.8200000 124.8400000 0
USDJPY 1 020610 1120 124.8900000 124.8900000 124.8500000 124.8500000 0
USDJPY 1 020610 1121 124.8900000 124.9000000 124.8400000 124.8500000 0
USDJPY 1 020610 1122 124.8600000 124.8800000 124.8300000 124.8300000 0
USDJPY 1 020610 1123 124.8700000 124.9200000 124.8500000 124.8500000 0
USDJPY 1 020610 1124 124.8700000 124.8900000 124.8400000 124.8800000 0
USDJPY 1 020610 1125 124.8400000 124.9000000 124.8400000 124.8500000 0
USDJPY 1 020610 1126 124.8600000 124.8600000 124.8200000 124.8400000 0
USDJPY 1 020610 1127 124.8400000 124.8900000 124.8400000 124.8400000 0
USDJPY 1 020610 1128 124.8400000 124.8800000 124.8300000 124.8600000 0
USDJPY 1 020610 1129 124.9000000 124.9000000 124.8600000 124.8600000 0
USDJPY 1 020610 1130 124.8600000 124.9200000 124.8400000 124.8700000 0
USDJPY 1 020610 1131 124.8300000 124.9300000 124.8300000 124.8600000 0
USDJPY 1 020610 1132 124.8500000 124.8600000 124.8500000 124.8500000 0
USDJPY 1 020610 1133 124.8600000 124.8900000 124.8200000 124.8200000 0
USDJPY 1 020610 1134 124.8300000 124.8800000 124.7800000 124.8300000 0
USDJPY 1 020610 1135 124.8200000 124.8600000 124.7800000 124.8100000 0
USDJPY 1 020610 1136 124.8100000 124.8600000 124.8100000 124.8600000 0
USDJPY 1 020610 1137 124.7900000 124.8300000 124.7700000 124.8000000 0
USDJPY 1 020610 1138 124.7800000 124.8400000 124.7400000 124.8200000 0
USDJPY 1 020610 1139 124.8100000 124.8300000 124.7900000 124.8300000 0
USDJPY 1 020610 1140 124.8200000 124.8400000 124.7800000 124.8000000 0
USDJPY 1 020610 1141 124.8000000 124.8100000 124.7700000 124.7700000 0
USDJPY 1 020610 1142 124.7800000 124.8500000 124.7600000 124.7800000 0
USDJPY 1 020610 1143 124.7700000 124.8300000 124.7500000 124.7500000 0
USDJPY 1 020610 1144 124.7800000 124.7800000 124.7700000 124.7800000 0
USDJPY 1 020610 1145 124.7700000 124.8000000 124.7100000 124.7500000 0
USDJPY 1 020610 1146 124.7700000 124.7900000 124.7400000 124.7700000 0
USDJPY 1 020610 1147 124.7700000 124.8100000 124.7100000 124.7700000 0
USDJPY 1 020610 1148 124.7800000 124.7900000 124.7600000 124.7700000 0
USDJPY 1 020610 1149 124.7700000 124.8000000 124.7700000 124.8000000 0
USDJPY 1 020610 1150 124.8000000 124.8300000 124.7800000 124.8000000 0
USDJPY 1 020610 1151 124.8100000 124.8500000 124.7700000 124.7700000 0
USDJPY 1 020610 1152 124.8200000 124.8200000 124.7500000 124.7700000 0
USDJPY 1 020610 1153 124.7900000 124.7900000 124.7800000 124.7900000 0
USDJPY 1 020610 1154 124.7900000 124.8000000 124.7700000 124.7700000 0
USDJPY 1 020610 1155 124.7600000 124.7900000 124.7600000 124.7700000 0
USDJPY 1 020610 1156 124.8000000 124.8400000 124.7800000 124.7900000 0
USDJPY 1 020610 1157 124.7700000 124.8100000 124.7700000 124.8100000 0
USDJPY 1 020610 1158 124.8000000 124.8200000 124.7700000 124.8100000 0
USDJPY 1 020610 1159 124.8200000 124.8200000 124.7700000 124.7700000 0
USDJPY 1 020610 1200 124.8000000 124.8300000 124.7600000 124.7900000 0
USDJPY 1 020610 1201 124.8000000 124.8000000 124.7700000 124.7700000 0
USDJPY 1 020610 1202 124.8000000 124.8600000 124.7400000 124.8000000 0
USDJPY 1 020610 1203 124.7800000 124.8500000 124.7700000 124.7800000 0
USDJPY 1 020610 1204 124.8300000 124.8300000 124.7600000 124.7800000 0
USDJPY 1 020610 1205 124.8000000 124.8400000 124.7600000 124.7900000 0
USDJPY 1 020610 1206 124.7800000 124.8200000 124.7800000 124.7900000 0
USDJPY 1 020610 1207 124.7700000 124.8100000 124.7100000 124.8000000 0
USDJPY 1 020610 1208 124.7900000 124.8200000 124.7700000 124.7700000 0
USDJPY 1 020610 1209 124.8500000 124.8500000 124.7300000 124.7600000 0
USDJPY 1 020610 1210 124.7700000 124.7800000 124.7000000 124.7400000 0
USDJPY 1 020610 1211 124.7600000 124.7700000 124.7100000 124.7300000 0
USDJPY 1 020610 1212 124.7100000 124.7700000 124.7100000 124.7300000 0
USDJPY 1 020610 1213 124.7200000 124.7700000 124.7100000 124.7500000 0
USDJPY 1 020610 1214 124.7400000 124.7700000 124.7200000 124.7300000 0
USDJPY 1 020610 1215 124.7400000 124.7700000 124.6600000 124.7200000 0
USDJPY 1 020610 1216 124.7400000 124.7400000 124.6100000 124.6800000 0
USDJPY 1 020610 1217 124.6900000 124.7100000 124.6300000 124.6700000 0
USDJPY 1 020610 1218 124.6500000 124.6800000 124.6300000 124.6800000 0
USDJPY 1 020610 1219 124.6700000 124.6800000 124.6400000 124.6800000 0
USDJPY 1 020610 1220 124.6800000 124.7100000 124.6600000 124.6800000 0
USDJPY 1 020610 1221 124.6900000 124.6900000 124.6500000 124.6700000 0
USDJPY 1 020610 1222 124.6800000 124.6800000 124.6600000 124.6600000 0
USDJPY 1 020610 1223 124.6600000 124.7500000 124.6400000 124.7000000 0
USDJPY 1 020610 1224 124.7000000 124.7200000 124.6700000 124.7100000 0
USDJPY 1 020610 1225 124.6900000 124.7400000 124.6900000 124.7400000 0
USDJPY 1 020610 1226 124.7100000 124.7700000 124.7100000 124.7100000 0
USDJPY 1 020610 1227 124.7200000 124.7500000 124.6600000 124.6600000 0
USDJPY 1 020610 1228 124.7000000 124.7200000 124.6600000 124.6900000 0
USDJPY 1 020610 1229 124.7000000 124.7500000 124.6700000 124.7500000 0
USDJPY 1 020610 1230 124.7000000 124.7100000 124.7000000 124.7100000 0
USDJPY 1 020610 1231 124.7200000 124.7200000 124.6700000 124.7000000 0
USDJPY 1 020610 1232 124.7000000 124.7100000 124.6600000 124.7100000 0
USDJPY 1 020610 1233 124.7100000 124.7400000 124.6600000 124.7100000 0
USDJPY 1 020610 1234 124.7100000 124.7400000 124.7000000 124.7100000 0
USDJPY 1 020610 1235 124.6900000 124.7000000 124.6900000 124.7000000 0
USDJPY 1 020610 1236 124.7700000 124.7700000 124.7000000 124.7100000 0
USDJPY 1 020610 1237 124.7300000 124.7300000 124.6600000 124.7000000 0
USDJPY 1 020610 1238 124.7100000 124.7200000 124.6800000 124.6800000 0
USDJPY 1 020610 1239 124.7200000 124.7600000 124.6600000 124.6800000 0
USDJPY 1 020610 1240 124.7000000 124.7600000 124.6700000 124.6900000 0
USDJPY 1 020610 1241 124.7000000 124.7500000 124.6600000 124.7500000 0
USDJPY 1 020610 1242 124.7000000 124.7100000 124.7000000 124.7100000 0
USDJPY 1 020610 1243 124.7000000 124.7800000 124.6600000 124.7200000 0
USDJPY 1 020610 1244 124.6500000 124.7500000 124.6500000 124.7100000 0
USDJPY 1 020610 1245 124.7600000 124.7700000 124.6900000 124.7200000 0
USDJPY 1 020610 1246 124.7000000 124.7800000 124.6600000 124.6800000 0
USDJPY 1 020610 1247 124.7000000 124.7200000 124.6600000 124.7000000 0
USDJPY 1 020610 1248 124.7600000 124.7700000 124.6800000 124.7100000 0
USDJPY 1 020610 1249 124.7000000 124.7200000 124.6800000 124.7100000 0
USDJPY 1 020610 1250 124.7700000 124.7700000 124.7000000 124.7200000 0
USDJPY 1 020610 1251 124.7000000 124.7500000 124.6700000 124.6700000 0
USDJPY 1 020610 1252 124.7100000 124.7200000 124.6900000 124.7200000 0
USDJPY 1 020610 1253 124.7200000 124.7300000 124.6900000 124.7100000 0
USDJPY 1 020610 1254 124.7600000 124.7700000 124.6600000 124.6900000 0
USDJPY 1 020610 1255 124.7400000 124.7400000 124.6500000 124.6500000 0
USDJPY 1 020610 1256 124.6400000 124.6700000 124.6000000 124.6300000 0
USDJPY 1 020610 1257 124.6700000 124.7000000 124.6100000 124.6500000 0
USDJPY 1 020610 1258 124.6700000 124.6700000 124.6000000 124.6500000 0
USDJPY 1 020610 1259 124.6500000 124.6600000 124.6300000 124.6500000 0
USDJPY 1 020610 1300 124.6600000 124.7000000 124.6400000 124.7000000 0
USDJPY 1 020610 1301 124.6300000 124.6700000 124.6000000 124.6200000 0
USDJPY 1 020610 1302 124.6400000 124.6700000 124.6100000 124.6600000 0
USDJPY 1 020610 1303 124.6300000 124.6600000 124.5900000 124.5900000 0
USDJPY 1 020610 1304 124.6000000 124.6600000 124.5800000 124.6000000 0
USDJPY 1 020610 1305 124.6600000 124.6700000 124.5700000 124.6500000 0
USDJPY 1 020610 1306 124.6600000 124.7200000 124.6300000 124.7200000 0
USDJPY 1 020610 1307 124.7100000 124.7100000 124.6200000 124.6200000 0
USDJPY 1 020610 1308 124.6800000 124.7100000 124.6100000 124.6500000 0
USDJPY 1 020610 1309 124.6400000 124.6800000 124.6300000 124.6300000 0
USDJPY 1 020610 1310 124.6600000 124.6600000 124.5600000 124.6000000 0
USDJPY 1 020610 1311 124.6300000 124.6600000 124.6000000 124.6500000 0
USDJPY 1 020610 1312 124.6200000 124.6500000 124.5400000 124.6000000 0
USDJPY 1 020610 1313 124.6000000 124.6500000 124.5700000 124.6000000 0
USDJPY 1 020610 1314 124.6300000 124.6700000 124.6000000 124.6100000 0
USDJPY 1 020610 1315 124.6600000 124.6600000 124.5800000 124.6300000 0
USDJPY 1 020610 1316 124.6200000 124.6400000 124.6100000 124.6400000 0
USDJPY 1 020610 1317 124.6600000 124.6600000 124.6000000 124.6600000 0
USDJPY 1 020610 1318 124.6400000 124.6500000 124.6100000 124.6500000 0
USDJPY 1 020610 1319 124.6500000 124.6700000 124.5900000 124.6500000 0
USDJPY 1 020610 1320 124.6600000 124.6900000 124.6400000 124.6600000 0
USDJPY 1 020610 1321 124.7200000 124.7200000 124.6400000 124.6400000 0
USDJPY 1 020610 1322 124.6600000 124.7100000 124.6600000 124.6700000 0
USDJPY 1 020610 1323 124.6600000 124.6800000 124.6500000 124.6700000 0
USDJPY 1 020610 1324 124.6700000 124.7000000 124.6500000 124.7000000 0
USDJPY 1 020610 1325 124.6800000 124.6900000 124.6600000 124.6800000 0
USDJPY 1 020610 1326 124.6300000 124.7000000 124.6300000 124.7000000 0
USDJPY 1 020610 1327 124.6500000 124.6600000 124.6400000 124.6400000 0
USDJPY 1 020610 1328 124.7000000 124.7000000 124.6000000 124.6000000 0
USDJPY 1 020610 1329 124.6500000 124.7200000 124.6500000 124.7200000 0
USDJPY 1 020610 1330 124.6800000 124.7200000 124.6600000 124.7200000 0
USDJPY 1 020610 1331 124.6600000 124.7100000 124.6400000 124.6700000 0
USDJPY 1 020610 1332 124.6800000 124.7400000 124.6300000 124.6700000 0
USDJPY 1 020610 1333 124.6900000 124.7100000 124.6600000 124.6900000 0
USDJPY 1 020610 1334 124.6900000 124.7100000 124.6800000 124.7100000 0
USDJPY 1 020610 1335 124.6900000 124.7600000 124.6600000 124.7600000 0
USDJPY 1 020610 1336 124.7200000 124.7700000 124.7100000 124.7200000 0
USDJPY 1 020610 1337 124.7300000 124.7300000 124.6600000 124.7000000 0
USDJPY 1 020610 1338 124.7100000 124.7100000 124.6600000 124.6900000 0
USDJPY 1 020610 1339 124.7000000 124.7000000 124.6600000 124.6600000 0
USDJPY 1 020610 1340 124.7000000 124.7000000 124.6800000 124.6900000 0
USDJPY 1 020610 1341 124.6700000 124.7100000 124.6500000 124.6700000 0
USDJPY 1 020610 1342 124.6900000 124.6900000 124.6400000 124.6800000 0
USDJPY 1 020610 1343 124.6700000 124.7000000 124.6500000 124.6900000 0
USDJPY 1 020610 1344 124.6700000 124.7200000 124.6600000 124.7100000 0
USDJPY 1 020610 1345 124.6700000 124.7100000 124.6600000 124.7100000 0
USDJPY 1 020610 1346 124.7000000 124.7400000 124.7000000 124.7400000 0
USDJPY 1 020610 1347 124.6800000 124.6800000 124.6800000 124.6800000 0
USDJPY 1 020610 1348 124.7200000 124.7600000 124.6600000 124.6700000 0
USDJPY 1 020610 1349 124.6700000 124.7200000 124.6400000 124.6500000 0
USDJPY 1 020610 1350 124.6800000 124.6800000 124.6100000 124.6700000 0
USDJPY 1 020610 1351 124.6500000 124.6800000 124.6200000 124.6500000 0
USDJPY 1 020610 1352 124.6500000 124.6600000 124.5900000 124.6300000 0
USDJPY 1 020610 1353 124.6100000 124.6600000 124.5800000 124.6000000 0
USDJPY 1 020610 1354 124.5800000 124.6300000 124.5400000 124.5800000 0
USDJPY 1 020610 1355 124.5700000 124.5800000 124.5100000 124.5700000 0
USDJPY 1 020610 1356 124.5600000 124.5900000 124.5500000 124.5800000 0
USDJPY 1 020610 1357 124.5700000 124.6300000 124.5300000 124.5400000 0
USDJPY 1 020610 1358 124.5900000 124.6500000 124.5700000 124.6300000 0
USDJPY 1 020610 1359 124.6000000 124.6500000 124.5800000 124.5800000 0
USDJPY 1 020610 1400 124.5800000 124.6000000 124.5300000 124.5900000 0
USDJPY 1 020610 1401 124.5900000 124.5900000 124.5500000 124.5900000 0
USDJPY 1 020610 1402 124.6500000 124.6500000 124.5800000 124.6000000 0
USDJPY 1 020610 1403 124.6100000 124.6500000 124.5600000 124.5900000 0
USDJPY 1 020610 1404 124.6300000 124.6500000 124.5400000 124.5600000 0
USDJPY 1 020610 1405 124.5600000 124.6100000 124.5400000 124.5600000 0
USDJPY 1 020610 1406 124.5600000 124.6000000 124.5500000 124.6000000 0
USDJPY 1 020610 1407 124.5600000 124.6100000 124.5500000 124.5800000 0
USDJPY 1 020610 1408 124.6300000 124.6500000 124.5500000 124.6000000 0
USDJPY 1 020610 1409 124.5800000 124.6200000 124.5500000 124.6000000 0
USDJPY 1 020610 1410 124.5900000 124.6000000 124.5500000 124.5500000 0
USDJPY 1 020610 1411 124.5900000 124.6200000 124.5700000 124.6200000 0
USDJPY 1 020610 1412 124.6000000 124.6500000 124.5700000 124.6500000 0
USDJPY 1 020610 1413 124.6500000 124.6500000 124.5400000 124.5800000 0
USDJPY 1 020610 1414 124.5700000 124.6500000 124.5500000 124.6300000 0
USDJPY 1 020610 1415 124.6200000 124.6300000 124.5300000 124.5700000 0
USDJPY 1 020610 1416 124.6200000 124.6200000 124.5600000 124.5600000 0
USDJPY 1 020610 1417 124.6000000 124.6600000 124.5500000 124.5500000 0
USDJPY 1 020610 1418 124.6500000 124.6600000 124.5800000 124.6400000 0
USDJPY 1 020610 1419 124.6300000 124.7000000 124.5900000 124.6800000 0
USDJPY 1 020610 1420 124.6400000 124.6600000 124.5900000 124.6100000 0
USDJPY 1 020610 1421 124.6300000 124.6600000 124.5800000 124.6200000 0
USDJPY 1 020610 1422 124.6100000 124.6800000 124.5500000 124.6100000 0
USDJPY 1 020610 1423 124.6200000 124.6500000 124.5800000 124.6300000 0
USDJPY 1 020610 1424 124.6100000 124.6700000 124.5500000 124.6600000 0
USDJPY 1 020610 1425 124.6500000 124.6800000 124.5900000 124.6800000 0
USDJPY 1 020610 1426 124.6600000 124.6700000 124.5500000 124.6600000 0
USDJPY 1 020610 1427 124.6300000 124.6500000 124.5900000 124.5900000 0
USDJPY 1 020610 1428 124.6500000 124.6700000 124.5800000 124.6000000 0
USDJPY 1 020610 1429 124.6000000 124.6200000 124.5900000 124.6000000 0
USDJPY 1 020610 1430 124.6500000 124.6500000 124.6000000 124.6000000 0
USDJPY 1 020610 1431 124.6400000 124.6700000 124.6100000 124.6100000 0
USDJPY 1 020610 1432 124.6600000 124.6600000 124.5900000 124.6200000 0
USDJPY 1 020610 1433 124.6800000 124.6800000 124.6200000 124.6200000 0
USDJPY 1 020610 1434 124.6600000 124.6600000 124.6100000 124.6400000 0
USDJPY 1 020610 1435 124.6300000 124.6600000 124.6000000 124.6300000 0
USDJPY 1 020610 1436 124.6300000 124.6600000 124.6000000 124.6300000 0
USDJPY 1 020610 1437 124.6400000 124.6500000 124.6000000 124.6500000 0
USDJPY 1 020610 1438 124.6200000 124.6800000 124.6100000 124.6800000 0
USDJPY 1 020610 1439 124.6400000 124.7100000 124.6100000 124.7100000 0
USDJPY 1 020610 1440 124.7000000 124.7000000 124.5600000 124.6100000 0
USDJPY 1 020610 1441 124.6200000 124.6800000 124.6000000 124.6200000 0
USDJPY 1 020610 1442 124.6100000 124.6500000 124.6100000 124.6500000 0
USDJPY 1 020610 1443 124.6800000 124.6800000 124.6100000 124.6300000 0
USDJPY 1 020610 1444 124.6400000 124.6700000 124.6100000 124.6200000 0
USDJPY 1 020610 1445 124.6200000 124.6200000 124.6000000 124.6000000 0
USDJPY 1 020610 1446 124.6100000 124.6500000 124.5900000 124.6300000 0
USDJPY 1 020610 1447 124.6200000 124.7000000 124.5800000 124.6400000 0
USDJPY 1 020610 1448 124.6100000 124.6700000 124.5900000 124.6100000 0
USDJPY 1 020610 1449 124.6100000 124.6600000 124.5400000 124.6000000 0
USDJPY 1 020610 1450 124.6000000 124.6500000 124.5900000 124.6500000 0
USDJPY 1 020610 1451 124.5900000 124.6400000 124.5500000 124.5500000 0
USDJPY 1 020610 1452 124.6100000 124.6600000 124.5900000 124.6100000 0
USDJPY 1 020610 1453 124.6300000 124.6500000 124.5800000 124.6000000 0
USDJPY 1 020610 1454 124.5900000 124.6100000 124.5200000 124.5900000 0
USDJPY 1 020610 1455 124.5800000 124.6400000 124.5800000 124.6100000 0
USDJPY 1 020610 1456 124.5800000 124.6500000 124.5500000 124.6200000 0
USDJPY 1 020610 1457 124.5800000 124.6400000 124.5200000 124.6400000 0
USDJPY 1 020610 1458 124.5800000 124.6100000 124.5800000 124.6000000 0
USDJPY 1 020610 1459 124.6100000 124.6100000 124.5700000 124.6000000 0
USDJPY 1 020610 1500 124.6100000 124.6100000 124.5500000 124.5900000 0
USDJPY 1 020610 1501 124.5900000 124.6500000 124.5700000 124.5900000 0
USDJPY 1 020610 1502 124.6000000 124.6000000 124.5300000 124.5900000 0
USDJPY 1 020610 1503 124.6500000 124.6500000 124.5500000 124.5800000 0
USDJPY 1 020610 1504 124.5900000 124.6300000 124.5600000 124.6000000 0
USDJPY 1 020610 1505 124.6000000 124.6500000 124.4700000 124.5800000 0
USDJPY 1 020610 1506 124.5700000 124.6100000 124.5400000 124.6100000 0
USDJPY 1 020610 1507 124.6000000 124.6300000 124.5200000 124.5900000 0
USDJPY 1 020610 1508 124.5500000 124.6300000 124.5300000 124.5700000 0
USDJPY 1 020610 1509 124.5800000 124.5900000 124.5500000 124.5900000 0
USDJPY 1 020610 1510 124.5700000 124.6500000 124.5700000 124.6400000 0
USDJPY 1 020610 1511 124.6000000 124.6500000 124.5700000 124.5900000 0
USDJPY 1 020610 1512 124.6100000 124.6500000 124.5800000 124.6400000 0
USDJPY 1 020610 1513 124.6200000 124.6500000 124.5800000 124.6500000 0
USDJPY 1 020610 1514 124.5900000 124.6300000 124.5900000 124.6100000 0
USDJPY 1 020610 1515 124.6400000 124.6700000 124.6100000 124.6400000 0
USDJPY 1 020610 1516 124.6300000 124.7200000 124.6200000 124.6700000 0
USDJPY 1 020610 1517 124.6700000 124.6800000 124.6400000 124.6800000 0
USDJPY 1 020610 1518 124.6700000 124.7200000 124.6400000 124.6800000 0
USDJPY 1 020610 1519 124.6700000 124.7200000 124.6400000 124.6800000 0
USDJPY 1 020610 1520 124.7100000 124.7100000 124.6100000 124.6700000 0
USDJPY 1 020610 1521 124.6400000 124.7200000 124.6400000 124.6600000 0
USDJPY 1 020610 1522 124.6900000 124.7400000 124.6600000 124.7400000 0
USDJPY 1 020610 1523 124.7000000 124.7500000 124.6600000 124.7000000 0
USDJPY 1 020610 1524 124.7000000 124.7700000 124.5800000 124.7400000 0
USDJPY 1 020610 1525 124.6600000 124.7700000 124.6000000 124.6400000 0
USDJPY 1 020610 1526 124.7400000 124.7700000 124.6800000 124.7200000 0
USDJPY 1 020610 1527 124.7300000 124.7600000 124.6500000 124.7100000 0
USDJPY 1 020610 1528 124.7000000 124.7100000 124.6500000 124.7000000 0
USDJPY 1 020610 1529 124.6900000 124.7000000 124.6500000 124.6600000 0
USDJPY 1 020610 1530 124.6900000 124.7500000 124.6600000 124.7200000 0
USDJPY 1 020610 1531 124.6600000 124.7700000 124.6600000 124.7000000 0
USDJPY 1 020610 1532 124.6900000 124.7500000 124.6400000 124.6900000 0
USDJPY 1 020610 1533 124.6600000 124.7400000 124.6300000 124.6300000 0
USDJPY 1 020610 1534 124.6600000 124.6900000 124.6500000 124.6600000 0
USDJPY 1 020610 1535 124.6800000 124.7100000 124.6000000 124.6000000 0
USDJPY 1 020610 1536 124.6500000 124.6800000 124.5800000 124.6100000 0
USDJPY 1 020610 1537 124.6500000 124.6600000 124.5800000 124.5800000 0
USDJPY 1 020610 1538 124.6200000 124.6600000 124.5600000 124.6600000 0
USDJPY 1 020610 1539 124.6200000 124.6200000 124.6100000 124.6100000 0
USDJPY 1 020610 1540 124.6400000 124.6800000 124.6100000 124.6300000 0
USDJPY 1 020610 1541 124.6600000 124.7000000 124.6400000 124.6700000 0
USDJPY 1 020610 1542 124.6600000 124.6600000 124.5300000 124.6300000 0
USDJPY 1 020610 1543 124.6600000 124.7200000 124.6300000 124.7000000 0
USDJPY 1 020610 1544 124.7400000 124.7700000 124.6700000 124.7200000 0
USDJPY 1 020610 1545 124.7500000 124.7700000 124.6600000 124.7000000 0
USDJPY 1 020610 1546 124.7300000 124.7700000 124.6900000 124.7200000 0
USDJPY 1 020610 1547 124.7200000 124.7600000 124.6600000 124.7200000 0
USDJPY 1 020610 1548 124.7300000 124.7700000 124.7000000 124.7200000 0
USDJPY 1 020610 1549 124.7400000 124.8100000 124.7400000 124.8100000 0
USDJPY 1 020610 1550 124.7500000 124.7700000 124.7200000 124.7600000 0
USDJPY 1 020610 1551 124.7300000 124.7800000 124.7100000 124.7500000 0
USDJPY 1 020610 1552 124.7800000 124.7800000 124.7500000 124.7700000 0
USDJPY 1 020610 1553 124.7600000 124.8200000 124.7300000 124.7800000 0
USDJPY 1 020610 1554 124.7800000 124.7800000 124.7000000 124.7700000 0
USDJPY 1 020610 1555 124.7700000 124.7700000 124.7400000 124.7700000 0
USDJPY 1 020610 1556 124.8100000 124.8100000 124.7500000 124.7700000 0
USDJPY 1 020610 1557 124.7600000 124.7800000 124.6800000 124.7700000 0
USDJPY 1 020610 1558 124.7600000 124.7700000 124.7300000 124.7700000 0
USDJPY 1 020610 1559 124.7600000 124.7800000 124.7400000 124.7700000 0
USDJPY 1 020610 1600 124.8300000 124.8300000 124.7500000 124.7500000 0
USDJPY 1 020610 1601 124.8200000 124.8200000 124.7400000 124.7700000 0
USDJPY 1 020610 1602 124.7800000 124.7800000 124.6700000 124.7200000 0
USDJPY 1 020610 1603 124.7200000 124.7700000 124.6700000 124.7200000 0
USDJPY 1 020610 1604 124.7200000 124.7800000 124.6800000 124.6800000 0
USDJPY 1 020610 1605 124.7700000 124.7700000 124.7100000 124.7200000 0
USDJPY 1 020610 1606 124.7400000 124.7800000 124.7100000 124.7400000 0
USDJPY 1 020610 1607 124.7500000 124.7700000 124.7000000 124.7600000 0
USDJPY 1 020610 1608 124.7500000 124.7600000 124.7000000 124.7400000 0
USDJPY 1 020610 1609 124.7500000 124.7700000 124.6700000 124.7500000 0
USDJPY 1 020610 1610 124.7300000 124.7900000 124.6900000 124.7100000 0
USDJPY 1 020610 1611 124.7200000 124.7600000 124.6700000 124.7600000 0
USDJPY 1 020610 1612 124.6900000 124.7600000 124.6800000 124.7000000 0
USDJPY 1 020610 1613 124.7500000 124.7500000 124.6000000 124.7000000 0
USDJPY 1 020610 1614 124.6800000 124.7700000 124.6700000 124.7000000 0
USDJPY 1 020610 1615 124.7000000 124.7500000 124.6600000 124.7300000 0
USDJPY 1 020610 1616 124.7000000 124.7500000 124.6600000 124.7000000 0
USDJPY 1 020610 1617 124.6900000 124.7100000 124.6200000 124.6700000 0
USDJPY 1 020610 1618 124.6900000 124.6900000 124.6000000 124.6600000 0
USDJPY 1 020610 1619 124.6700000 124.7100000 124.6500000 124.6500000 0
USDJPY 1 020610 1620 124.6500000 124.7000000 124.6300000 124.6400000 0
USDJPY 1 020610 1621 124.6400000 124.6700000 124.5800000 124.6100000 0
USDJPY 1 020610 1622 124.6800000 124.6800000 124.6100000 124.6300000 0
USDJPY 1 020610 1623 124.6400000 124.7100000 124.5800000 124.6500000 0
USDJPY 1 020610 1624 124.6300000 124.7000000 124.6000000 124.6200000 0
USDJPY 1 020610 1625 124.6300000 124.6400000 124.5900000 124.6300000 0
USDJPY 1 020610 1626 124.6100000 124.6500000 124.5900000 124.6100000 0
USDJPY 1 020610 1627 124.6400000 124.6400000 124.5800000 124.5900000 0
USDJPY 1 020610 1628 124.5800000 124.6100000 124.5300000 124.5900000 0
USDJPY 1 020610 1629 124.5900000 124.5900000 124.5600000 124.5600000 0
USDJPY 1 020610 1630 124.5900000 124.6300000 124.4900000 124.5400000 0
USDJPY 1 020610 1631 124.5400000 124.6000000 124.5000000 124.5200000 0
USDJPY 1 020610 1632 124.5200000 124.5600000 124.4400000 124.4400000 0
USDJPY 1 020610 1633 124.5100000 124.5600000 124.5000000 124.5400000 0
USDJPY 1 020610 1634 124.5800000 124.5800000 124.5000000 124.5500000 0
USDJPY 1 020610 1635 124.5200000 124.5900000 124.5100000 124.5400000 0
USDJPY 1 020610 1636 124.5500000 124.6000000 124.5200000 124.5700000 0
USDJPY 1 020610 1637 124.5500000 124.6100000 124.5000000 124.5500000 0
USDJPY 1 020610 1638 124.5500000 124.5900000 124.5100000 124.5200000 0
USDJPY 1 020610 1639 124.5500000 124.5600000 124.5000000 124.5500000 0
USDJPY 1 020610 1640 124.5200000 124.5500000 124.4600000 124.5500000 0
USDJPY 1 020610 1641 124.5300000 124.5700000 124.5000000 124.5700000 0
USDJPY 1 020610 1642 124.5200000 124.5800000 124.4800000 124.5200000 0
USDJPY 1 020610 1643 124.5000000 124.5700000 124.4800000 124.5700000 0
USDJPY 1 020610 1644 124.5100000 124.5300000 124.4800000 124.5200000 0
USDJPY 1 020610 1645 124.4700000 124.5300000 124.4000000 124.4700000 0
USDJPY 1 020610 1646 124.4700000 124.5100000 124.4300000 124.5000000 0
USDJPY 1 020610 1647 124.4500000 124.4900000 124.4000000 124.4500000 0
USDJPY 1 020610 1648 124.4200000 124.4600000 124.3000000 124.4000000 0
USDJPY 1 020610 1649 124.3900000 124.4200000 124.3200000 124.3900000 0
USDJPY 1 020610 1650 124.3700000 124.4300000 124.3300000 124.3800000 0
