<TICKER> <PER> <DATE> <TIME> <OPEN> <HIGH> <LOW> <CLOSE> <VOL>
USDJPY 1 070206 1235 120.4500000 120.5100000 120.4100000 120.4800000 0
USDJPY 1 070206 1236 120.4600000 120.4900000 120.4200000 120.4500000 0
USDJPY 1 070206 1237 120.4300000 120.5000000 120.4200000 120.4700000 0
USDJPY 1 070206 1238 120.4500000 120.4900000 120.3800000 120.4800000 0
USDJPY 1 070206 1239 120.4400000 120.5200000 120.4100000 120.4700000 0
USDJPY 1 070206 1240 120.4600000 120.4900000 120.4100000 120.4800000 0
USDJPY 1 070206 1241 120.4400000 120.4900000 120.3900000 120.4700000 0
USDJPY 1 070206 1242 120.4300000 120.4800000 120.4100000 120.4500000 0
USDJPY 1 070206 1243 120.4200000 120.4800000 120.4100000 120.4600000 0
USDJPY 1 070206 1244 120.4900000 120.4900000 120.3900000 120.4600000 0
USDJPY 1 070206 1245 120.4500000 120.5000000 120.4000000 120.5000000 0
USDJPY 1 070206 1246 120.4700000 120.5000000 120.4300000 120.4900000 0
USDJPY 1 070206 1247 120.4400000 120.5100000 120.4100000 120.4800000 0
USDJPY 1 070206 1248 120.4400000 120.4900000 120.4100000 120.4600000 0
USDJPY 1 070206 1249 120.4300000 120.4900000 120.4000000 120.4700000 0
USDJPY 1 070206 1250 120.4300000 120.4900000 120.4100000 120.4600000 0
USDJPY 1 070206 1251 120.4700000 120.4900000 120.4100000 120.4900000 0
USDJPY 1 070206 1252 120.4200000 120.5200000 120.3500000 120.4500000 0
USDJPY 1 070206 1253 120.4200000 120.5000000 120.4000000 120.4500000 0
USDJPY 1 070206 1254 120.4400000 120.4900000 120.4000000 120.4700000 0
USDJPY 1 070206 1255 120.4500000 120.5100000 120.4000000 120.4900000 0
USDJPY 1 070206 1256 120.4600000 120.5400000 120.4300000 120.5200000 0
USDJPY 1 070206 1257 120.5100000 120.5600000 120.4400000 120.5500000 0
USDJPY 1 070206 1258 120.5000000 120.5600000 120.4900000 120.5300000 0
USDJPY 1 070206 1259 120.5200000 120.5800000 120.4600000 120.5300000 0
USDJPY 1 070206 1300 120.5400000 120.5800000 120.5000000 120.5700000 0
USDJPY 1 070206 1301 120.5200000 120.5700000 120.5000000 120.5200000 0
USDJPY 1 070206 1302 120.5300000 120.5700000 120.5000000 120.5400000 0
USDJPY 1 070206 1303 120.5200000 120.5900000 120.4700000 120.5200000 0
USDJPY 1 070206 1304 120.4700000 120.5600000 120.3900000 120.4200000 0
USDJPY 1 070206 1305 120.4000000 120.4700000 120.3900000 120.4600000 0
USDJPY 1 070206 1306 120.4300000 120.4700000 120.4000000 120.4400000 0
USDJPY 1 070206 1307 120.4500000 120.5000000 120.3900000 120.4500000 0
USDJPY 1 070206 1308 120.4600000 120.4700000 120.3800000 120.4200000 0
USDJPY 1 070206 1309 120.4000000 120.4800000 120.3500000 120.4200000 0
USDJPY 1 070206 1310 120.4100000 120.4600000 120.3800000 120.4600000 0
USDJPY 1 070206 1311 120.4200000 120.4700000 120.3700000 120.4700000 0
USDJPY 1 070206 1312 120.4000000 120.4700000 120.4000000 120.4400000 0
USDJPY 1 070206 1313 120.4200000 120.4800000 120.3800000 120.4500000 0
USDJPY 1 070206 1314 120.4200000 120.4600000 120.3800000 120.4400000 0
USDJPY 1 070206 1315 120.4200000 120.4900000 120.3800000 120.4300000 0
USDJPY 1 070206 1316 120.4000000 120.4500000 120.3900000 120.4500000 0
USDJPY 1 070206 1317 120.4600000 120.4600000 120.3800000 120.4100000 0
USDJPY 1 070206 1318 120.4300000 120.4500000 120.3500000 120.4300000 0
USDJPY 1 070206 1319 120.4000000 120.4800000 120.3700000 120.4600000 0
USDJPY 1 070206 1320 120.4100000 120.4500000 120.3500000 120.4400000 0
USDJPY 1 070206 1321 120.3800000 120.4600000 120.3400000 120.4300000 0
USDJPY 1 070206 1322 120.4100000 120.4500000 120.3500000 120.4300000 0
USDJPY 1 070206 1323 120.3900000 120.4200000 120.3600000 120.3700000 0
USDJPY 1 070206 1324 120.3600000 120.4200000 120.3600000 120.4200000 0
USDJPY 1 070206 1325 120.4600000 120.4600000 120.3600000 120.4500000 0
USDJPY 1 070206 1326 120.4100000 120.4700000 120.3700000 120.4300000 0
USDJPY 1 070206 1327 120.4000000 120.4500000 120.3700000 120.4100000 0
USDJPY 1 070206 1328 120.3700000 120.4400000 120.3500000 120.4000000 0
USDJPY 1 070206 1329 120.3900000 120.4400000 120.3200000 120.4200000 0
USDJPY 1 070206 1330 120.3500000 120.4100000 120.3400000 120.3900000 0
USDJPY 1 070206 1331 120.4000000 120.4100000 120.3300000 120.3800000 0
USDJPY 1 070206 1332 120.3700000 120.4100000 120.3400000 120.3800000 0
USDJPY 1 070206 1333 120.3600000 120.4100000 120.3400000 120.3800000 0
USDJPY 1 070206 1334 120.3500000 120.4100000 120.3400000 120.3700000 0
USDJPY 1 070206 1335 120.3400000 120.4100000 120.3400000 120.3900000 0
USDJPY 1 070206 1336 120.3500000 120.4200000 120.3400000 120.3900000 0
USDJPY 1 070206 1337 120.3700000 120.4200000 120.3200000 120.3800000 0
USDJPY 1 070206 1338 120.3700000 120.4100000 120.3000000 120.3800000 0
USDJPY 1 070206 1339 120.3700000 120.4000000 120.3100000 120.3500000 0
USDJPY 1 070206 1340 120.3200000 120.3700000 120.2900000 120.3500000 0
USDJPY 1 070206 1341 120.3100000 120.3800000 120.2800000 120.3600000 0
USDJPY 1 070206 1342 120.3200000 120.3800000 120.2900000 120.3300000 0
USDJPY 1 070206 1343 120.3000000 120.3900000 120.2900000 120.3500000 0
USDJPY 1 070206 1344 120.2900000 120.3700000 120.2900000 120.2900000 0
USDJPY 1 070206 1345 120.3200000 120.3700000 120.2900000 120.3300000 0
USDJPY 1 070206 1346 120.3400000 120.3700000 120.2900000 120.3700000 0
USDJPY 1 070206 1347 120.3200000 120.3800000 120.2700000 120.3600000 0
USDJPY 1 070206 1348 120.3300000 120.4000000 120.2900000 120.3400000 0
USDJPY 1 070206 1349 120.3300000 120.3900000 120.2900000 120.3400000 0
USDJPY 1 070206 1350 120.3500000 120.3700000 120.2900000 120.3600000 0
USDJPY 1 070206 1351 120.3200000 120.3700000 120.2700000 120.3500000 0
USDJPY 1 070206 1352 120.3300000 120.3700000 120.2900000 120.3500000 0
USDJPY 1 070206 1353 120.3000000 120.3800000 120.2600000 120.3300000 0
USDJPY 1 070206 1354 120.3100000 120.3400000 120.2700000 120.3100000 0
USDJPY 1 070206 1355 120.2900000 120.3700000 120.2700000 120.3200000 0
USDJPY 1 070206 1356 120.2700000 120.3400000 120.2600000 120.3100000 0
USDJPY 1 070206 1357 120.3000000 120.3400000 120.2400000 120.3200000 0
USDJPY 1 070206 1358 120.3100000 120.3400000 120.2500000 120.3100000 0
USDJPY 1 070206 1359 120.2800000 120.3300000 120.2100000 120.2800000 0
USDJPY 1 070206 1400 120.2900000 120.3200000 120.2500000 120.3200000 0
USDJPY 1 070206 1401 120.2700000 120.3500000 120.2100000 120.3300000 0
USDJPY 1 070206 1402 120.3000000 120.3500000 120.2800000 120.3300000 0
USDJPY 1 070206 1403 120.3900000 120.3900000 120.2800000 120.3200000 0
USDJPY 1 070206 1404 120.2900000 120.3500000 120.2600000 120.3100000 0
USDJPY 1 070206 1405 120.2800000 120.3700000 120.2200000 120.3000000 0
USDJPY 1 070206 1406 120.2900000 120.3300000 120.2700000 120.3100000 0
USDJPY 1 070206 1407 120.2700000 120.3400000 120.2400000 120.3100000 0
USDJPY 1 070206 1408 120.2700000 120.3200000 120.2500000 120.2900000 0
USDJPY 1 070206 1409 120.2700000 120.3300000 120.2200000 120.2900000 0
USDJPY 1 070206 1410 120.2500000 120.3200000 120.2500000 120.3200000 0
USDJPY 1 070206 1411 120.2600000 120.3200000 120.2600000 120.2900000 0
USDJPY 1 070206 1412 120.3100000 120.3300000 120.2600000 120.3100000 0
USDJPY 1 070206 1413 120.2700000 120.3300000 120.2100000 120.3100000 0
USDJPY 1 070206 1414 120.2500000 120.3200000 120.2400000 120.2900000 0
USDJPY 1 070206 1415 120.2600000 120.3200000 120.2300000 120.2800000 0
USDJPY 1 070206 1416 120.2600000 120.3100000 120.2300000 120.2900000 0
USDJPY 1 070206 1417 120.2600000 120.3200000 120.2000000 120.2900000 0
USDJPY 1 070206 1418 120.2500000 120.3000000 120.2300000 120.2800000 0
USDJPY 1 070206 1419 120.2700000 120.2900000 120.2200000 120.2700000 0
USDJPY 1 070206 1420 120.2400000 120.2900000 120.2200000 120.2800000 0
USDJPY 1 070206 1421 120.2500000 120.3000000 120.2200000 120.2500000 0
USDJPY 1 070206 1422 120.2400000 120.2900000 120.2000000 120.2600000 0
USDJPY 1 070206 1423 120.2400000 120.3200000 120.2000000 120.2400000 0
USDJPY 1 070206 1424 120.2600000 120.2700000 120.2000000 120.2700000 0
USDJPY 1 070206 1425 120.2200000 120.2800000 120.1800000 120.2700000 0
USDJPY 1 070206 1426 120.2200000 120.2900000 120.2100000 120.2800000 0
USDJPY 1 070206 1427 120.2300000 120.3100000 120.2100000 120.2900000 0
USDJPY 1 070206 1428 120.2300000 120.2800000 120.2100000 120.2800000 0
USDJPY 1 070206 1429 120.2300000 120.3000000 120.2000000 120.2400000 0
USDJPY 1 070206 1430 120.2200000 120.2800000 120.2000000 120.2600000 0
USDJPY 1 070206 1431 120.2700000 120.3100000 120.2000000 120.2400000 0
USDJPY 1 070206 1432 120.2300000 120.2700000 120.1900000 120.2700000 0
USDJPY 1 070206 1433 120.2200000 120.2800000 120.1800000 120.2500000 0
USDJPY 1 070206 1434 120.2600000 120.2700000 120.2000000 120.2700000 0
USDJPY 1 070206 1435 120.2400000 120.2800000 120.2100000 120.2500000 0
USDJPY 1 070206 1436 120.1600000 120.2700000 120.1600000 120.2400000 0
USDJPY 1 070206 1437 120.1900000 120.2600000 120.1800000 120.2500000 0
USDJPY 1 070206 1438 120.2300000 120.2800000 120.1500000 120.2100000 0
USDJPY 1 070206 1439 120.1800000 120.2600000 120.1600000 120.2400000 0
USDJPY 1 070206 1440 120.2000000 120.2500000 120.1800000 120.2400000 0
USDJPY 1 070206 1441 120.2300000 120.2700000 120.1700000 120.2400000 0
USDJPY 1 070206 1442 120.1800000 120.2600000 120.1200000 120.2300000 0
USDJPY 1 070206 1443 120.2000000 120.2500000 120.1600000 120.2300000 0
USDJPY 1 070206 1444 120.2200000 120.2400000 120.1300000 120.2100000 0
USDJPY 1 070206 1445 120.2000000 120.2300000 120.1300000 120.2000000 0
USDJPY 1 070206 1446 120.1700000 120.2200000 120.1400000 120.2200000 0
USDJPY 1 070206 1447 120.1800000 120.2100000 120.1300000 120.1800000 0
USDJPY 1 070206 1448 120.1600000 120.2200000 120.1300000 120.1900000 0
USDJPY 1 070206 1449 120.1800000 120.2200000 120.1500000 120.2000000 0
USDJPY 1 070206 1450 120.1600000 120.2200000 120.1500000 120.1900000 0
USDJPY 1 070206 1451 120.1500000 120.2400000 120.1400000 120.2100000 0
USDJPY 1 070206 1452 120.1400000 120.2200000 120.1300000 120.1900000 0
USDJPY 1 070206 1453 120.1600000 120.2200000 120.1400000 120.2100000 0
USDJPY 1 070206 1454 120.1700000 120.2300000 120.1400000 120.1900000 0
USDJPY 1 070206 1455 120.1700000 120.2200000 120.1200000 120.2000000 0
USDJPY 1 070206 1456 120.1800000 120.2300000 120.1700000 120.2200000 0
USDJPY 1 070206 1457 120.1800000 120.2300000 120.1400000 120.1600000 0
USDJPY 1 070206 1458 120.1800000 120.2200000 120.1300000 120.1900000 0
USDJPY 1 070206 1459 120.2000000 120.2100000 120.1300000 120.2100000 0
USDJPY 1 070206 1500 120.1600000 120.2000000 120.1300000 120.1900000 0
USDJPY 1 070206 1501 120.1500000 120.2400000 120.1400000 120.1800000 0
USDJPY 1 070206 1502 120.1600000 120.2100000 120.1300000 120.2000000 0
USDJPY 1 070206 1503 120.1700000 120.2200000 120.1300000 120.2000000 0
USDJPY 1 070206 1504 120.1600000 120.2100000 120.1300000 120.1700000 0
USDJPY 1 070206 1505 120.1400000 120.2100000 120.1000000 120.1900000 0
USDJPY 1 070206 1506 120.1400000 120.1900000 120.1100000 120.1500000 0
USDJPY 1 070206 1507 120.1300000 120.2000000 120.1000000 120.1500000 0
USDJPY 1 070206 1508 120.1100000 120.1600000 120.0900000 120.1500000 0
USDJPY 1 070206 1509 120.1300000 120.1500000 120.0700000 120.1300000 0
USDJPY 1 070206 1510 120.0900000 120.1700000 120.0800000 120.1400000 0
USDJPY 1 070206 1511 120.1000000 120.1800000 120.0800000 120.1400000 0
USDJPY 1 070206 1512 120.1700000 120.1900000 120.0900000 120.1400000 0
USDJPY 1 070206 1513 120.1100000 120.2000000 120.1000000 120.1900000 0
USDJPY 1 070206 1514 120.1800000 120.2000000 120.1200000 120.1900000 0
USDJPY 1 070206 1515 120.1600000 120.2100000 120.1000000 120.1700000 0
USDJPY 1 070206 1516 120.1600000 120.2200000 120.1000000 120.1900000 0
USDJPY 1 070206 1517 120.1800000 120.2300000 120.0800000 120.2000000 0
USDJPY 1 070206 1518 120.1700000 120.1800000 120.0800000 120.1800000 0
USDJPY 1 070206 1519 120.1900000 120.2100000 120.0800000 120.1800000 0
USDJPY 1 070206 1520 120.1600000 120.2100000 120.1300000 120.1900000 0
USDJPY 1 070206 1521 120.1400000 120.2200000 120.0900000 120.1700000 0
USDJPY 1 070206 1522 120.1600000 120.2100000 120.1000000 120.2000000 0
USDJPY 1 070206 1523 120.1300000 120.2400000 120.1000000 120.1900000 0
USDJPY 1 070206 1524 120.1700000 120.2200000 120.1300000 120.1700000 0
USDJPY 1 070206 1525 120.1600000 120.2300000 120.1000000 120.1900000 0
USDJPY 1 070206 1526 120.1500000 120.2100000 120.1300000 120.1700000 0
USDJPY 1 070206 1527 120.1500000 120.1900000 120.0900000 120.1700000 0
USDJPY 1 070206 1528 120.1900000 120.1900000 120.1200000 120.1800000 0
USDJPY 1 070206 1529 120.1300000 120.2000000 120.0700000 120.1600000 0
USDJPY 1 070206 1530 120.1200000 120.1800000 120.1000000 120.1600000 0
USDJPY 1 070206 1531 120.1400000 120.1800000 120.0800000 120.1500000 0
USDJPY 1 070206 1532 120.1300000 120.1800000 120.1000000 120.1100000 0
USDJPY 1 070206 1533 120.1400000 120.1700000 120.0500000 120.1100000 0
USDJPY 1 070206 1534 120.1200000 120.1600000 120.0900000 120.1400000 0
USDJPY 1 070206 1535 120.1000000 120.1700000 120.0900000 120.1400000 0
USDJPY 1 070206 1536 120.1100000 120.1600000 120.0900000 120.1300000 0
USDJPY 1 070206 1537 120.1100000 120.1700000 120.0500000 120.1700000 0
USDJPY 1 070206 1538 120.1300000 120.1700000 120.0900000 120.1700000 0
USDJPY 1 070206 1539 120.1300000 120.1800000 120.0600000 120.1200000 0
USDJPY 1 070206 1540 120.1300000 120.1500000 120.0600000 120.1500000 0
USDJPY 1 070206 1541 120.1000000 120.1600000 120.0300000 120.1300000 0
USDJPY 1 070206 1542 120.1000000 120.1700000 120.0700000 120.1400000 0
USDJPY 1 070206 1543 120.1100000 120.1600000 120.0600000 120.0900000 0
USDJPY 1 070206 1544 120.1200000 120.1400000 120.0600000 120.1000000 0
USDJPY 1 070206 1545 120.0700000 120.1500000 120.0500000 120.1500000 0
USDJPY 1 070206 1546 120.1400000 120.1600000 120.0700000 120.1400000 0
USDJPY 1 070206 1547 120.1000000 120.1700000 120.0700000 120.1600000 0
USDJPY 1 070206 1548 120.1000000 120.1600000 120.1000000 120.1600000 0
USDJPY 1 070206 1549 120.1500000 120.1800000 120.0800000 120.1500000 0
USDJPY 1 070206 1550 120.1000000 120.1700000 120.1000000 120.1500000 0
USDJPY 1 070206 1551 120.1600000 120.1800000 120.1100000 120.1800000 0
USDJPY 1 070206 1552 120.1500000 120.1900000 120.0600000 120.1800000 0
USDJPY 1 070206 1553 120.1700000 120.2000000 120.1000000 120.1800000 0
USDJPY 1 070206 1554 120.1300000 120.2100000 120.0800000 120.1700000 0
USDJPY 1 070206 1555 120.1600000 120.1900000 120.0800000 120.1500000 0
USDJPY 1 070206 1556 120.1400000 120.1800000 120.1100000 120.1500000 0
USDJPY 1 070206 1557 120.1100000 120.1900000 120.0900000 120.1700000 0
USDJPY 1 070206 1558 120.1200000 120.1900000 120.0800000 120.1600000 0
USDJPY 1 070206 1559 120.1200000 120.2000000 120.1000000 120.1600000 0
USDJPY 1 070206 1600 120.1300000 120.2100000 120.0700000 120.1700000 0
USDJPY 1 070206 1601 120.1900000 120.2000000 120.0800000 120.1500000 0
USDJPY 1 070206 1602 120.1700000 120.1900000 120.0800000 120.1600000 0
USDJPY 1 070206 1603 120.1300000 120.1700000 120.0600000 120.1400000 0
USDJPY 1 070206 1604 120.1000000 120.1500000 120.0600000 120.1000000 0
USDJPY 1 070206 1605 120.1300000 120.1700000 120.0600000 120.1200000 0
USDJPY 1 070206 1606 120.1000000 120.1500000 120.0300000 120.1200000 0
USDJPY 1 070206 1607 120.0700000 120.1800000 120.0600000 120.1400000 0
USDJPY 1 070206 1608 120.1300000 120.1800000 120.1000000 120.1800000 0
USDJPY 1 070206 1609 120.1400000 120.1900000 120.0900000 120.1400000 0
USDJPY 1 070206 1610 120.1300000 120.1800000 120.1000000 120.1200000 0
USDJPY 1 070206 1611 120.1300000 120.1900000 120.1000000 120.1500000 0
USDJPY 1 070206 1612 120.1300000 120.1900000 120.1100000 120.1500000 0
USDJPY 1 070206 1613 120.1400000 120.2100000 120.1000000 120.2000000 0
USDJPY 1 070206 1614 120.1400000 120.2100000 120.0900000 120.1200000 0
USDJPY 1 070206 1615 120.1000000 120.1600000 120.0700000 120.1000000 0
USDJPY 1 070206 1616 120.0700000 120.1500000 120.0600000 120.1200000 0
USDJPY 1 070206 1617 120.1100000 120.1600000 120.0200000 120.0800000 0
USDJPY 1 070206 1618 120.0400000 120.1100000 120.0200000 120.1100000 0
USDJPY 1 070206 1619 120.0400000 120.1100000 120.0100000 120.0800000 0
USDJPY 1 070206 1620 120.0600000 120.1200000 120.0300000 120.1000000 0
USDJPY 1 070206 1621 120.0700000 120.1400000 120.0200000 120.0700000 0
USDJPY 1 070206 1622 120.0800000 120.1400000 120.0400000 120.0900000 0
USDJPY 1 070206 1623 120.0800000 120.1500000 119.9500000 120.0700000 0
USDJPY 1 070206 1624 120.0200000 120.1500000 119.9900000 120.0900000 0
USDJPY 1 070206 1625 120.1200000 120.1500000 120.0200000 120.1400000 0
USDJPY 1 070206 1626 120.1200000 120.2400000 120.0700000 120.2100000 0
USDJPY 1 070206 1627 120.1800000 120.2500000 120.1500000 120.2400000 0
USDJPY 1 070206 1628 120.1600000 120.2400000 120.1200000 120.2100000 0
USDJPY 1 070206 1629 120.2200000 120.2400000 120.1300000 120.2100000 0
USDJPY 1 070206 1630 120.1500000 120.2600000 120.1300000 120.2300000 0
USDJPY 1 070206 1631 120.1900000 120.2800000 120.1500000 120.2200000 0
USDJPY 1 070206 1632 120.2000000 120.2600000 120.1800000 120.2300000 0
USDJPY 1 070206 1633 120.1800000 120.2700000 120.1600000 120.2000000 0
USDJPY 1 070206 1634 120.2100000 120.2600000 120.1400000 120.1400000 0
USDJPY 1 070206 1635 120.1700000 120.2300000 120.1300000 120.1800000 0
USDJPY 1 070206 1636 120.1700000 120.2500000 120.1400000 120.1800000 0
USDJPY 1 070206 1637 120.1500000 120.2500000 120.1500000 120.2300000 0
USDJPY 1 070206 1638 120.1900000 120.2900000 120.1700000 120.2200000 0
USDJPY 1 070206 1639 120.2300000 120.3100000 120.1700000 120.2700000 0
USDJPY 1 070206 1640 120.2300000 120.3000000 120.1900000 120.2600000 0
USDJPY 1 070206 1641 120.2400000 120.2900000 120.2100000 120.2400000 0
USDJPY 1 070206 1642 120.2500000 120.2900000 120.2200000 120.2500000 0
USDJPY 1 070206 1643 120.2400000 120.2900000 120.1500000 120.2700000 0
USDJPY 1 070206 1644 120.2400000 120.3100000 120.2100000 120.2900000 0
USDJPY 1 070206 1645 120.2700000 120.3400000 120.2500000 120.3100000 0
USDJPY 1 070206 1646 120.2700000 120.3700000 120.2500000 120.3700000 0
USDJPY 1 070206 1647 120.3200000 120.4200000 120.3000000 120.4000000 0
USDJPY 1 070206 1648 120.3900000 120.4200000 120.2900000 120.3900000 0
USDJPY 1 070206 1649 120.3600000 120.4100000 120.3100000 120.3400000 0
USDJPY 1 070206 1650 120.3700000 120.3900000 120.2900000 120.3900000 0
USDJPY 1 070206 1651 120.3400000 120.4000000 120.2600000 120.3300000 0
USDJPY 1 070206 1652 120.3700000 120.3900000 120.2900000 120.3700000 0
USDJPY 1 070206 1653 120.3600000 120.3900000 120.2700000 120.3700000 0
USDJPY 1 070206 1654 120.3500000 120.3800000 120.3100000 120.3300000 0
USDJPY 1 070206 1655 120.3400000 120.3900000 120.2500000 120.3700000 0
USDJPY 1 070206 1656 120.3500000 120.3800000 120.2900000 120.3200000 0
USDJPY 1 070206 1657 120.3300000 120.4000000 120.2400000 120.3100000 0
USDJPY 1 070206 1658 120.2900000 120.3800000 120.2800000 120.3200000 0
USDJPY 1 070206 1659 120.3000000 120.3700000 120.2500000 120.3000000 0
USDJPY 1 070206 1700 120.3100000 120.3600000 120.2600000 120.3400000 0
USDJPY 1 070206 1701 120.2800000 120.3500000 120.2300000 120.2900000 0
USDJPY 1 070206 1702 120.3000000 120.3500000 120.2500000 120.3300000 0
USDJPY 1 070206 1703 120.2900000 120.3400000 120.2500000 120.3200000 0
USDJPY 1 070206 1704 120.2900000 120.3600000 120.2500000 120.2900000 0
USDJPY 1 070206 1705 120.2800000 120.3400000 120.1900000 120.3100000 0
USDJPY 1 070206 1706 120.2600000 120.3100000 120.2500000 120.2500000 0
USDJPY 1 070206 1707 120.2600000 120.3300000 120.2300000 120.2900000 0
USDJPY 1 070206 1708 120.2600000 120.3300000 120.2400000 120.3300000 0
USDJPY 1 070206 1709 120.3000000 120.3200000 120.2200000 120.3100000 0
USDJPY 1 070206 1710 120.2800000 120.3000000 120.2400000 120.2800000 0
USDJPY 1 070206 1711 120.2700000 120.3300000 120.2400000 120.3000000 0
USDJPY 1 070206 1712 120.2700000 120.3200000 120.2500000 120.2900000 0
USDJPY 1 070206 1713 120.2800000 120.3300000 120.2300000 120.2800000 0
USDJPY 1 070206 1714 120.2700000 120.3300000 120.2600000 120.3000000 0
USDJPY 1 070206 1715 120.2900000 120.3300000 120.2300000 120.3300000 0
USDJPY 1 070206 1716 120.3000000 120.3400000 120.2700000 120.3300000 0
USDJPY 1 070206 1717 120.3000000 120.3600000 120.2100000 120.3100000 0
USDJPY 1 070206 1718 120.3300000 120.3300000 120.2600000 120.3200000 0
USDJPY 1 070206 1719 120.2900000 120.3400000 120.2700000 120.3100000 0
USDJPY 1 070206 1720 120.3200000 120.3300000 120.2600000 120.2600000 0
USDJPY 1 070206 1721 120.3200000 120.3500000 120.2400000 120.3100000 0
USDJPY 1 070206 1722 120.2900000 120.3400000 120.2500000 120.3300000 0
USDJPY 1 070206 1723 120.3000000 120.3300000 120.2700000 120.3200000 0
USDJPY 1 070206 1724 120.3000000 120.3400000 120.2700000 120.3200000 0
USDJPY 1 070206 1725 120.3000000 120.3600000 120.2600000 120.3300000 0
USDJPY 1 070206 1726 120.2600000 120.3400000 120.2100000 120.3300000 0
USDJPY 1 070206 1727 120.3000000 120.3700000 120.2700000 120.3400000 0
USDJPY 1 070206 1728 120.3300000 120.3400000 120.2800000 120.3200000 0
USDJPY 1 070206 1729 120.2800000 120.3500000 120.2500000 120.3000000 0
USDJPY 1 070206 1730 120.2900000 120.3200000 120.2100000 120.3000000 0
USDJPY 1 070206 1731 120.2400000 120.3200000 120.2300000 120.3100000 0
USDJPY 1 070206 1732 120.2400000 120.3100000 120.2400000 120.2800000 0
USDJPY 1 070206 1733 120.2600000 120.3400000 120.2300000 120.3000000 0
USDJPY 1 070206 1734 120.2800000 120.3100000 120.2400000 120.2400000 0
USDJPY 1 070206 1735 120.2500000 120.3000000 120.2300000 120.2900000 0
USDJPY 1 070206 1736 120.2700000 120.3100000 120.2300000 120.2600000 0
USDJPY 1 070206 1737 120.2400000 120.3200000 120.2200000 120.2900000 0
USDJPY 1 070206 1738 120.2500000 120.3000000 120.1800000 120.2700000 0
USDJPY 1 070206 1739 120.2600000 120.3100000 120.2100000 120.2900000 0
USDJPY 1 070206 1740 120.2800000 120.3300000 120.2200000 120.2900000 0
USDJPY 1 070206 1741 120.3000000 120.3400000 120.2300000 120.2600000 0
USDJPY 1 070206 1742 120.2900000 120.3300000 120.2400000 120.3100000 0
USDJPY 1 070206 1743 120.2500000 120.3200000 120.2200000 120.3000000 0
USDJPY 1 070206 1744 120.2500000 120.3100000 120.2300000 120.3000000 0
USDJPY 1 070206 1745 120.2500000 120.3100000 120.2400000 120.2700000 0
USDJPY 1 070206 1746 120.2800000 120.3000000 120.1800000 120.2800000 0
USDJPY 1 070206 1747 120.2900000 120.2900000 120.2000000 120.2700000 0
USDJPY 1 070206 1748 120.2300000 120.2800000 120.2000000 120.2600000 0
USDJPY 1 070206 1749 120.2400000 120.2900000 120.1900000 120.2400000 0
USDJPY 1 070206 1750 120.2000000 120.2600000 120.1900000 120.2300000 0
USDJPY 1 070206 1751 120.2100000 120.2800000 120.1700000 120.2300000 0
USDJPY 1 070206 1752 120.2600000 120.2700000 120.1500000 120.2500000 0
USDJPY 1 070206 1753 120.2100000 120.3000000 120.1900000 120.2300000 0
USDJPY 1 070206 1754 120.2200000 120.3100000 120.1900000 120.2300000 0
USDJPY 1 070206 1755 120.2200000 120.2700000 120.1600000 120.2700000 0
USDJPY 1 070206 1756 120.2600000 120.2600000 120.1900000 120.2300000 0
USDJPY 1 070206 1757 120.2100000 120.2600000 120.1900000 120.2200000 0
USDJPY 1 070206 1758 120.2100000 120.2700000 120.2100000 120.2300000 0
USDJPY 1 070206 1759 120.1900000 120.2800000 120.1900000 120.2600000 0
USDJPY 1 070206 1800 120.2100000 120.2600000 120.1900000 120.2300000 0
USDJPY 1 070206 1801 120.2500000 120.2800000 120.1800000 120.2300000 0
USDJPY 1 070206 1802 120.2100000 120.2700000 120.1900000 120.2600000 0
USDJPY 1 070206 1803 120.2400000 120.2800000 120.1800000 120.2300000 0
USDJPY 1 070206 1804 120.2600000 120.2900000 120.2100000 120.2800000 0
USDJPY 1 070206 1805 120.1800000 120.3100000 120.1800000 120.2300000 0
USDJPY 1 070206 1806 120.2500000 120.3100000 120.2000000 120.2600000 0
USDJPY 1 070206 1807 120.2400000 120.2900000 120.1700000 120.2600000 0
USDJPY 1 070206 1808 120.2500000 120.3000000 120.2100000 120.2600000 0
USDJPY 1 070206 1809 120.2500000 120.2900000 120.1900000 120.2600000 0
USDJPY 1 070206 1810 120.2300000 120.2800000 120.2100000 120.2700000 0
USDJPY 1 070206 1811 120.2400000 120.3100000 120.1800000 120.2700000 0
USDJPY 1 070206 1812 120.2300000 120.2900000 120.2200000 120.2600000 0
USDJPY 1 070206 1813 120.2400000 120.3100000 120.2000000 120.2900000 0
USDJPY 1 070206 1814 120.2600000 120.2900000 120.2200000 120.2600000 0
USDJPY 1 070206 1815 120.2700000 120.3100000 120.2100000 120.2400000 0
USDJPY 1 070206 1816 120.2600000 120.3200000 120.2300000 120.2700000 0
USDJPY 1 070206 1817 120.2600000 120.3200000 120.2200000 120.2700000 0
USDJPY 1 070206 1818 120.2500000 120.2900000 120.2300000 120.2700000 0
USDJPY 1 070206 1819 120.2500000 120.3000000 120.2000000 120.3000000 0
USDJPY 1 070206 1820 120.2700000 120.3000000 120.2100000 120.2600000 0
USDJPY 1 070206 1821 120.2100000 120.2900000 120.2100000 120.2900000 0
USDJPY 1 070206 1822 120.2800000 120.3100000 120.2200000 120.2500000 0
